ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000512200	-0.307848508846777	0.72503064421616	-0.16561235733561	0.0660335033079162	-0.0989472489259438	-0.219978513479055	-0.241534226322089	-0.154350013425483	0.991216446291547	0.258955778978333	1.05402783141475
ENST00000512279	-0.330074437404621	-0.473036444883222	-0.249866917296423	-0.440860785476671	-0.409559556213416	-0.23935327074242	-0.281459461833324	-0.436660942434887	-1.32343599438168	1.20554807807839	-0.519238863405816
ENST00000508827	-0.36909903289572	-0.182325341689748	-0.245295529916154	-0.379150563873641	-0.429031518953038	-0.221291089081581	-0.312919521334237	-0.393210807595492	-0.447005687424759	-0.380556654647943	-0.109769554230237
ENST00000512748	-0.308882272965746	0.613409486846653	-0.576648167314712	0.490232986317158	-0.413054628577668	-0.177148600883607	-0.324959044104779	0.438548916472933	1.21589811978302	-0.340080917176675	-0.262411959425867
ENST00000507817	-0.372975648341855	-0.373817638332548	-0.417914035301959	-0.525576328987127	-0.470592665677006	-0.227939569850894	-0.320482035637341	-0.398958179928745	-0.618505569890089	-0.0962773479060249	-0.50237551197468
ENST00000511385	-0.340412078594316	-0.374809826398055	-0.250085760309308	-0.553866657278693	-0.448340160554142	-0.227939569850894	-0.300395997648297	-0.438615049028194	0.244427710339694	-0.369926236885817	-0.64765231539579
ENST00000510145	-0.21160162349032	-0.30039572148505	-0.661680835765784	-0.28044529758164	0.349593842867117	-0.142850429704573	-0.159733231610561	-0.237916807150986	0.24369150888185	0.441212604142075	-0.370634617077795
ENST00000515230	-0.362379566122418	-0.289481652764476	-0.424600905140119	-0.562882256404576	-0.461712078770175	-0.227939569850894	-0.318284671481431	-0.378267639529033	-0.186705886258554	0.176359120334517	-0.360135404022011
ENST00000546198	-0.268479325316022	0.227944423397286	-0.13341811855116	-0.502260124351222	-0.0353622466730346	-0.204341743257666	-0.257206175962697	-0.264929457117277	0.559662163145959	0.491812549005842	0.392286661461888
ENST00000509192	-0.321976618472693	-0.651630296674434	-0.216481199886265	-0.562882256404576	-0.482943826777311	-0.23935327074242	-0.317941030831498	-0.463443697507848	-1.12185702378159	-1.0986582481585	-0.658829939141333
ENST00000510922	-0.299836836924763	-0.55241149012376	-0.729765328663411	0.175464223732433	-0.227546313393781	-0.154863349892903	-0.324777543761504	-0.3375762434096	-1.29188450333123	-0.809696495497554	-0.420610871223327
ENST00000491608	-0.372975648341855	-0.651630296674434	-0.729765328663411	-0.531793983556702	-0.462528684462757	-0.23935327074242	-0.315666226529124	-0.419418825435127	-1.27109557645021	-0.213275219585608	-0.498240437294248
ENST00000504620	-0.306384009678237	-0.155536263921067	-0.599237629422532	-0.540809582682586	-0.440933546922422	-0.233275475017682	-0.307568891214505	-0.413671453101874	-1.10895596966318	0.450999337954825	-0.563658610949518
ENST00000512581	-0.335277716803434	-0.651630296674434	0.456850118980945	-0.47055008604639	-0.109550873844123	-0.210590744495776	0.161626436182109	-0.395739651422124	-0.819979368853346	1.50604720874704	0.216287545376006
ENST00000651047	-0.354543634100629	-0.118329211464564	-0.608185877060506	-0.538633403583235	-0.473654937024189	-0.23935327074242	-0.327681549253896	-0.362519839335919	-0.669618985391817	0.153305456417845	-0.499112679609651
ENST00000514769	-0.372975648341855	-0.55241149012376	-0.729765328663411	-0.531793983556702	-0.482943826777311	-0.23935327074242	-0.327681549253896	-0.463443697507848	-1.15277748501103	-0.782276767142865	-0.946476071598876
ENST00000509185	-0.332197099728905	-0.420946571444118	-0.552867226581184	-0.164330598494831	-0.40204678384166	-0.201459783782555	-0.249909862163063	-0.155039698105473	-0.977246023133696	-0.932347049637949	-0.946476071598876
ENST00000505627	-0.219206681525539	-0.564813840942594	0.226627269425683	-0.26319130615107	-0.348089562704295	-0.234588050620208	-0.258106417665339	-0.297344637076826	-0.00675721563415907	-0.119984866883463	-0.838544161385415
ENST00000513211	1.23366608655657	-0.453192683573087	-0.493901192553775	0.407538180541813	1.14730736275138	0.43824961693521	-0.145576204835151	1.50100816599815	-1.27085017596426	-0.373090051695974	-0.0354674310662263
ENST00000504145	0.0727076303890675	-0.651630296674434	0.291161642336506	-0.134330415196632	0.496599199645755	0.0693017356166539	0.244279272504738	0.121179016230683	-1.06927120536417	0.279541667343084	-0.566307643166669
ENST00000503052	-0.265919036181374	-0.518181001863778	-0.019741331302444	-0.342466401913149	-0.47110304423487	-0.19726524870492	-0.325866545821151	-0.281596836883712	-0.301518256469911	0.0207627079710267	0.481416903987759
ENST00000515627	-0.337913815306806	-0.458649717933374	-0.493998456115057	-0.295989434005577	-0.446502797745833	-0.217752841805208	-0.298036493185728	-0.0886000739330643	-0.707235374166408	-0.969279314521841	-0.539461963014803
ENST00000504728	-0.214802846378729	-0.600036517268083	-0.029370423869394	-0.260548802959001	-0.0906831993170125	-0.121364137776277	0.977359158990432	-0.251595553304129	-1.30674876133722	-0.763272786183192	-0.944828502780891
ENST00000619015	-0.352386512972379	-0.508259121208711	0.0626895368843259	-0.562882256404576	-0.482882581350367	-0.23935327074242	-0.31558152636893	-0.417464718841821	-0.668251754112964	-0.479014571540009	-0.690456799392449
ENST00000515871	-0.359278273765509	-0.321727764893445	0.0708839919223617	-0.314176073621584	-0.462528684462757	-0.233846160062259	-0.307293010692728	-0.337461295962935	-1.08893830145229	-0.460833182430977	-0.0515877612657225
ENST00000513405	-0.356693863468086	0.481448474134257	-0.414266651753872	-0.54220855496074	-0.463614770033892	-0.229822830497996	-0.31558152636893	-0.439304733708184	-0.369003390105593	-0.576185870409279	-0.312485129384222
ENST00000511703	-0.036571574627198	-0.0210947810449041	0.203235382937284	0.164894210964156	-0.0293193645479268	-0.219122485912191	-0.226440657775382	-0.410797766935247	-0.131315490858877	0.309344802854757	-0.591279617603965
ENST00000504082	-0.356693863468086	-0.197704256705103	-0.729765328663411	-0.525110004894409	-0.461385436493142	-0.234160036836776	-0.314594164501516	-0.406199869068645	-0.520205146661801	-0.320465265353706	0.0814776497397379
ENST00000503009	-0.372975648341855	-0.515700531700011	-0.520648671906414	-0.531793983556702	-0.482943826777311	-0.23935327074242	-0.303481503483963	-0.463443697507848	-0.622291748816143	0.0242218121634643	-0.794092108570773
ENST00000513207	-0.294185593074397	-0.507266933143204	0.0639782790713167	0.648938619205555	-0.162172944674117	-0.225314418645843	-0.215023076181127	-0.193891935078266	1.31942206764077	-0.0574046099385703	0.857870226261765
ENST00000515218	-0.372975648341855	-0.651630296674434	-0.65985714399174	-0.562882256404576	-0.482943826777311	-0.23935327074242	-0.327681549253896	-0.463443697507848	-1.32343599438168	-1.0986582481585	-0.946476071598876
ENST00000504230	-0.122184473079855	-0.55241149012376	1.98267223659741	0.997282716465984	0.453315014910439	0.261223116107652	1.68380205509716	0.167732732130035	2.04889254072716	0.170558793182564	0.437804788217579
ENST00000507844	-0.372975648341855	-0.457161435835114	-0.682957239796292	-0.531793983556702	-0.482943826777311	-0.23572942070936	-0.316912528886276	-0.430338832868309	-0.914143041032798	0.927659677252985	-0.755874973047719
ENST00000532232	-0.281601237866141	-0.293450405026503	-0.339349393676161	0.0761371919834752	-0.255008762835318	-0.219122485912191	-0.1281836319403	-0.0158383401940768	0.745956189192722	-0.0150094914824749	0.105868129300098
ENST00000507031	-0.372975648341855	-0.651630296674434	-0.278705563216632	-0.562882256404576	-0.482943826777311	-0.23935327074242	-0.316368027856452	-0.463443697507848	-0.951829544231945	-0.773734467155443	-0.801102352364942
ENST00000511497	-0.335839395308074	-0.221516770277264	-0.448430477654288	-0.509721309834712	-0.482943826777311	-0.227939569850894	-0.31558152636893	-0.349415830416102	0.0456533167218646	-0.553617324763497	-0.674304163922012
ENST00000503259	-0.234451256399943	-0.559852900615061	-0.582046294965881	-0.112879506931599	-0.315523327684119	-0.231991433667386	-0.0967356724622719	-0.381026378248995	-0.144181487765004	-0.0188693455508657	-0.590375070017621
ENST00000504629	-0.278051981057679	-0.407552032559777	-0.14555174782113	-0.310756363608318	-0.294659052238645	-0.225942172194877	-0.263853928535698	-0.345392669782824	0.443622790504863	-0.739312162020941	-0.0263250393899588
ENST00000512527	-0.319995237244668	-0.508755215241464	-0.383263891595131	-0.48780407747696	-0.380868115204542	-0.233646420296657	-0.303437943401577	-0.347806566162791	-0.852582576272144	0.115719336473187	-0.0468388864374139
ENST00000619449	4.3408371154216	-0.410528596756297	-0.120773855584458	0.419040841495526	1.99531154421331	0.0867932322329164	1.64596286353129	1.5715858982505	-0.0678619366351955	-0.58154326348781	-0.185460804044705
ENST00000502417	-0.185089019719149	0.357921059978669	-0.0841784406519837	2.77211221335111	-0.291792766257681	-0.160456063329751	-0.220596346721943	0.714307841022429	2.33166401496374	-0.0557594262372889	-0.141267193397589
ENST00000515205	-0.240343711878069	-0.55241149012376	-0.602714801738375	0.308055707428616	-0.353205597368322	-0.220064116235742	-0.246287115311304	-0.230560170564422	-0.882591549982349	0.192705496853658	-0.162297924780098
ENST00000514113	-0.357813774596969	-0.155040169888313	-0.368431198499576	-0.494177173410775	-0.431599743856208	-0.233646420296657	-0.310015515841845	-0.417694613735151	-0.463657863256941	0.0558177760675593	-0.117684345610751
ENST00000512688	-0.340412078594316	-0.458649717933374	-0.529159233518617	-0.562882256404576	-0.415165554292993	-0.233646420296657	-0.300698498220421	-0.417464718841821	-0.618786027588315	-0.406436659795022	-0.946476071598876
ENST00000511677	-0.151488239972244	1.52473422501459	-0.101758829353764	-0.294279578998944	0.208223065367295	-0.216525868959369	-0.266428813405619	-0.334932452136303	-0.642449645876152	0.14788478704311	0.724610983630659
ENST00000512717	-0.301018773900785	-0.256739446602753	0.434576763447293	1.6448514398872	-0.288742743995887	-0.208621881091988	-0.278010955311109	0.539472774644862	-0.162481352574265	0.0197713793305109	-0.440090949600674
ENST00000521991	-0.331625083583075	0.347999179323601	-0.656817657701668	-0.388632487092242	-0.42169839983365	-0.23935327074242	-0.325140544448053	-0.190328564231649	0.370703788966047	0.135145159407547	0.407114780823749
ENST00000517368	-0.356693863468086	-0.492880206193356	0.143783031103464	-0.30034179220428	-0.46998021140757	-0.233646420296657	-0.284675647916148	-0.450914425821356	0.768918663234993	0.127530911764437	-0.671073636827924
ENST00000522028	-0.291566723973007	3.31364930712323	-0.729765328663411	-0.426871062695127	-0.42169839983365	-0.216411731950454	-0.289348676754322	-0.339070560216245	0.324428268758722	-0.484118859433728	-0.226068529617383
ENST00000521456	-0.293561888722619	-0.465098940359168	0.170190087991615	-0.487493194748482	-0.401805885162349	-0.229708693489081	-0.309945335709112	-0.440109365834839	-1.10082269641462	1.68923208625509	-0.640383629434094
ENST00000524287	-0.35031898473444	0.284995237163923	0.423123979106299	-0.562882256404576	-0.401814051219275	-0.237013462059657	-0.252557347170293	-0.417349771395156	-0.463026833435932	-0.126881983169604	0.0169317183998715
ENST00000523602	-0.340412078594316	-0.16198548634686	-0.36441907659668	-0.47801127152988	-0.442113542148204	-0.22468666509681	-0.314874885032447	-0.457351482834599	-0.45086198077537	-0.355014123080613	-0.172538695668355
ENST00000521021	0.425414164259874	-0.0707041843202408	-0.517074236029288	1.67283088545029	1.64488154335553	4.30081720414075	0.154059081869851	2.15804777113567	-0.372999912305317	-0.477495940431134	0.255893807549517
ENST00000524369	-0.316621720336431	-0.428884075968172	-0.0975521803283033	-0.224175523726988	-0.274464393461088	-0.207937059038496	-0.275590950734115	-0.105727243486159	0.289195770419054	0.164653005536939	-0.742145232897847
ENST00000522799	-0.293737628622843	1.45676934252738	-0.370546680957467	-0.428425476337521	-0.320206561331077	-0.197579125479437	-0.226793978443623	-0.237342069917661	0.522676804192377	0.532604667958125	0.73385029111975
ENST00000519828	-0.339864183611262	-0.518181001863778	-0.598119098467785	-0.466819493304645	-0.406387043097735	-0.229794296245767	-0.229194622984	-0.438959891368189	-0.370756250719507	0.355114657108353	-0.441706213147718
ENST00000642173	-0.25443736270002	-0.484446607636549	0.241654489643803	-0.351482001039033	-0.35902391292797	-0.233646420296657	-0.313282522020786	-0.394475229508808	0.339152297915598	-0.0292888423256472	0.769741447135061
ENST00000520365	-0.367376092697437	-0.510739591372477	-0.612197998963402	-0.562882256404576	-0.462528684462757	-0.23935327074242	-0.299696616325546	-0.463443697507848	-1.32343599438168	-0.532398673436714	-0.605655463172654
ENST00000523413	-0.340412078594316	-0.0960049799906624	-0.4866064254576	-0.500705710708828	-0.482943826777311	-0.233646420296657	-0.30886843367235	-0.440454208174835	-1.15235679846369	-0.805478075750678	-0.650075210716356
ENST00000518260	-0.322052427841418	-0.0875713814338553	0.229277701470627	0.233754735322197	-0.340854436268017	-0.223431157998742	-0.299776476476586	-0.310103803656649	-0.450230950954361	-0.297285048844627	-0.748961645066372
ENST00000521101	-0.372582817976647	0.702210318709505	-0.0246045093665602	-0.268009988442491	-0.403222696038979	-0.234930461646954	-0.282848544460518	-0.375279005915742	0.381887039682817	-0.0621925163512736	-0.380326198360057
ENST00000523284	-0.356693863468086	0.18131158431847	-0.729765328663411	-0.562882256404576	-0.462528684462757	-0.22394477453886	-0.294587986663513	-0.384589749095612	-1.21395232043662	0.295487293986272	0.361402822442412
ENST00000517732	-0.349715955665042	0.652104821401415	-0.241015933219732	-0.505679834364488	-0.46630548579095	-0.23187729665847	-0.303687203873007	-0.434017151161591	-1.10257555702854	-0.781749464674506	-0.121108704330483
ENST00000523336	-0.347476133407274	-0.55241149012376	-0.681741445280263	-0.523089267159298	-0.482943826777311	-0.23935327074242	-0.327681549253896	-0.463443697507848	-1.26997374565731	-0.951540859486231	-0.620612803618279
ENST00000522715	-0.259003154225468	-0.441286426787006	-0.0389022528750618	-0.212517421409036	-0.452627340440199	-0.220748938289233	-0.272648225168491	-0.137797581105713	-0.558312336408288	-0.319705949799268	-0.448167267335893
ENST00000521030	-0.356693863468086	-0.25475507047174	-0.4866064254576	-0.562882256404576	-0.462528684462757	-0.23935327074242	-0.270690441465704	-0.427580094148347	-1.09994626610766	-0.807587285624116	-0.296494020268489
ENST00000518701	-0.363930212300872	-0.323216046991705	-0.688428315118423	-0.531793983556702	-0.482862166208053	-0.23935327074242	-0.298157493414578	-0.423901775855065	-0.704676197670094	-0.69052613764833	-0.356904876927923
ENST00000520024	1.37754537663475	-0.651630296674434	1.12585320937109	-0.0738637245075172	1.6882596377455	0.177532154320543	4.17080929881367	0.473033150472453	0.0644089252907428	0.114137429068108	0.0725290896891158
ENST00000523557	-0.372975648341855	-0.651630296674434	1.05076574006114	-0.531793983556702	-0.482943826777311	-0.233931762818945	-0.178560867219569	-0.449535056461375	-1.1481499329903	-0.0617706743765861	-0.777196451868695
ENST00000519555	-0.336793904177923	0.472518781544696	-0.204371886506616	-0.439461813198516	-0.451504507612898	-0.206738620444886	-0.320421535522916	-0.389417541855545	-0.311158989846437	-0.748023198798239	0.339919817266731
ENST00000522365	-0.372975648341855	-0.651630296674434	-0.664112424797842	-0.472881706509981	-0.482943826777311	-0.231991433667386	-0.313282522020786	-0.459420536874571	-0.84858605407242	-0.879300421320994	-0.838253413946947
ENST00000519048	0.0280317910476024	-0.485438795702056	1.84044859411233	0.0789351365397838	-0.262170394759264	-0.23598622897942	0.734954560526745	-0.223663323764518	-0.144952746435126	0.62098056165516	0.271981832478073
ENST00000520259	-0.372975648341855	0.462100806856876	-0.563347375309354	-0.456094039172129	-0.3885237935725	-0.20976325118114	-0.298629394307092	-0.415280717355185	-0.560941627329159	-0.646232730306141	-0.257566168784736
ENST00000524034	-0.356693863468086	-0.207130043327417	-0.670191397377987	-0.314176073621584	-0.412307434368955	-0.227939569850894	-0.299548996046349	-0.386313960795588	-1.06839477505722	-0.431620625683867	-0.265642486519954
ENST00000522554	-0.332052372752249	-0.353973877022413	0.0203798877265148	-0.415057519012935	-0.452933567574917	-0.233646420296657	-0.303633963772314	-0.440454208174835	-0.412824905453439	-0.350141848272973	-0.340267662393373
ENST00000522807	-0.359450567785338	-0.523141942191312	-0.608185877060506	-0.562882256404576	-0.446094494899542	-0.230650323812632	-0.296463490210683	-0.463443697507848	-0.570582360705685	0.514064713170609	-0.361233783234001
ENST00000519755	-0.372975648341855	0.0483583835405674	-0.110925920004623	-0.432311510443505	-0.444485781685155	-0.233646420296657	-0.286904472131559	-0.319989284069844	-0.0298248613132653	-0.527610767024011	1.64550503707122
ENST00000518217	-0.313275770471367	-0.489903641996836	0.0171701902041981	-0.562882256404576	-0.462528684462757	-0.23935327074242	-0.31358502259291	-0.414361137781864	-1.32343599438168	-0.295049286378783	-0.946476071598876
ENST00000518190	-0.372975648341855	-0.651630296674434	-0.729765328663411	-0.562882256404576	-0.469673984272851	-0.23935327074242	-0.327681549253896	-0.463443697507848	-1.02331120006735	-1.02483590258819	-0.772835240291677
ENST00000523154	-0.259316729341556	0.833179143356394	-0.362984439067766	-0.02132454339461	-0.460997548789166	-0.205397510590132	-0.276619452679337	-0.115382829006025	-0.26979147935807	-0.676816273470986	0.570482535971749
ENST00000622626	-0.307848508846777	-0.651630296674434	-0.630678075607043	-0.562882256404576	-0.482943826777311	-0.23935327074242	-0.297612992384754	-0.463443697507848	-1.32343599438168	-1.04750990872764	-0.746183391765456
ENST00000525365	-0.24108457616333	0.37578044515779	-0.00468979519400423	-0.294279578998944	-0.451863814117634	-0.212559607899564	-0.258955839271863	-0.145843902372268	-0.773037761612734	-0.746230370405817	0.108614077330072
ENST00000525654	-0.306470156688151	-0.343059808301839	0.011261428856297	-0.178164879912135	-0.0471744480162355	0.172338920414899	0.0580744403325662	0.377166979953787	-0.433193145787118	-0.346239810007113	0.0356041650036968
ENST00000466343	-0.330432808965864	-0.613431056152425	0.354723379634504	-0.55713092592772	-0.387788848449176	-0.238297503409953	-0.246320995375381	-0.461374643467877	2.54957964648551	1.57721194987682	0.438741641074865
ENST00000649890	-0.372975648341855	-0.547450549796227	-0.569280452547576	-0.562882256404576	-0.482943826777311	-0.23838310616664	-0.311286018244766	-0.421832721815094	-1.02983184155111	-0.266574953087375	-0.906902114696305
ENST00000532652	-0.32817920318651	1.56045299537283	-0.571250039663543	-0.348528615118485	-0.42224552564768	-0.194811303013242	-0.298157493414578	-0.252630080324115	-0.47221182305284	-0.544463353912777	0.738017671071122
ENST00000521369	-0.340412078594316	0.795972090899892	-0.501536382114437	-0.375730853860374	-0.470286438542288	-0.23935327074242	-0.279387937915418	-0.435281573074907	-1.00792108387719	0.401137616546761	-0.0323338197849614
ENST00000534291	-0.325077910829602	-0.429876264033679	-0.386692432130333	-0.562882256404576	-0.425168974027124	-0.227454487563004	-0.307355930811729	-0.429419253294988	-1.26471516381557	0.359122155867884	-0.197284533209065
ENST00000527770	-0.372975648341855	-0.476013009079742	-0.49329329529576	-0.539876934497149	-0.482943826777311	-0.23935327074242	-0.31558152636893	-0.461949380701202	-1.04473115676938	-0.898810612650292	-0.031429272198617
ENST00000532530	-0.355573952339202	-0.466091128424674	-0.58326208948191	-0.373243792032544	-0.332688379342196	-0.226684062752826	-0.275832951191815	-0.446431475401418	-0.681889009689214	-0.299795008594018	-0.667843109733837
ENST00000529743	-0.372975648341855	2.29665653997883	-0.37025489027362	5.31264587047938	-0.330136486552876	-0.188077219487242	-0.21615563832316	0.0117490470055393	1.00664161969399	-0.239155224732687	2.07132081334288
ENST00000529841	-0.315326069307323	-0.436325486459472	0.350832837183212	-0.473658913331178	-0.389850777822946	-0.23404589982786	-0.200413508549819	-0.331024238949691	1.41681100334983	0.756497296023525	0.745512493929405
ENST00000533552	0.352416633939041	-0.379274672692835	-0.209210748680412	0.248521664924937	0.491038114879271	-0.0304825444275062	-0.186919563028504	0.343142535740928	0.526147468207926	-0.467582654025977	-0.758297868368284
ENST00000525575	-0.318668573291991	1.27023798621211	-0.204906836093669	-0.336404188707814	-0.46263076017433	-0.20568285311242	-0.267967936316586	-0.0457246763269943	1.29516247674421	0.82357016999884	0.610476461396551
ENST00000525309	-0.35247610586269	-0.635259193593573	0.447196710523674	-0.520602205331468	-0.482943826777311	-0.23935327074242	-0.21993084546327	-0.417464718841821	-0.688830337720313	-0.456973328362586	-0.190241984143954
ENST00000530759	1.10287080434415	-0.211098795589444	1.36232524273874	-0.0660916562955486	2.2239080587663	0.0377713869038152	2.08025688491851	0.337050321067679	1.54098364923948	-0.197645974423435	0.43376662934997
ENST00000528326	-0.328265350196424	0.406042181155745	-0.729765328663411	-0.562882256404576	-0.432926728106654	-0.230051104515826	-0.325987546050001	-0.406659658855305	-0.922311371493636	-0.226436689195858	-0.330672996923934
ENST00000577699	2.95434234141852	0.222487389036999	-0.115716150397777	-0.133242325646957	0.425979139351251	-0.213101758691911	-0.243208869489368	0.026807162518663	-0.459275711722156	0.369267455359119	-0.247874587502473
ENST00000533591	-0.372975648341855	-0.55241149012376	-0.4866064254576	-0.552467685000538	-0.482943826777311	-0.23935327074242	-0.31558152636893	-0.463443697507848	-1.31803718369082	0.193127338828346	-0.818062619608901
ENST00000534128	-0.292338601181838	0.0429013491802803	0.71318823474051	0.0274840449765523	-0.390667383515528	-0.215127690600157	-0.265492271634322	0.511425597658586	0.155347333940593	-0.401458924493709	0.401041389886865
ENST00000533496	-0.372975648341855	-0.508755215241464	0.282383605930776	-0.461223604192028	-0.482943826777311	-0.23935327074242	-0.302150500966617	-0.414016295441869	0.0199563801218877	-0.550474602052074	-0.946476071598876
ENST00000528482	-0.311725124292913	1.67108196467683	-0.319434679503605	-0.557441808656198	-0.410776298695364	-0.23935327074242	-0.327681549253896	-0.378497534422364	-0.117432834796679	-0.558637244262278	0.629988845044839
ENST00000558692	-0.340274243378454	3.82065740859717	-0.117855948745989	-0.398580734403562	-0.462528684462757	-0.211047292531437	-0.26500343070977	-0.371715635069125	0.49638389498367	-0.33301506410066	1.57543490440046
ENST00000544004	1.41021576867458	-0.244337095783919	-0.138816246202329	4.15258696916096	1.14489020990134	0.00478579132730697	-0.166465684343757	1.06926555632416	-0.528198191061248	-0.475028164879212	-0.0424776748603958
ENST00000544086	-0.339722902515003	-0.651630296674434	0.259405089577827	-0.531793983556702	-0.461671248485546	-0.23935327074242	-0.315446006112618	-0.463443697507848	0.0586595424771053	-1.02061748284131	0.151095508617322
ENST00000543558	-0.320081384254583	-0.308829320041857	-0.608185877060506	-0.500705710708828	-0.458172093092832	-0.23935327074242	-0.30540782712725	-0.432982624141605	0.0250396759022379	-0.432675230620585	-0.523115495918721
ENST00000539921	1.62926693960382	-0.468571598588441	9.60665217182207	-0.3892542525492	4.5676072267617	1.94468692910318	8.74466876942711	1.82722901963361	2.91999415141778	2.86026540798764	10.281705422966
ENST00000534856	-0.370908120103916	0.473510969610203	-0.678094061732176	-0.215781690058062	-0.439998533404416	-0.230593255308174	-0.327444388805351	-0.251595553304129	-0.716069791660534	-0.931313536799965	-0.558974346663091
ENST00000542219	-0.32750725650918	0.506253175771925	-0.518217082874356	-0.323813438204425	-0.473757012735762	-0.216525868959369	-0.318062031060348	-0.406429763961975	0.420660316462592	-0.630624577242703	-0.234467900062011
ENST00000545202	-0.369185179905634	-0.55241149012376	-0.445877309170627	-0.547804444073357	-0.379847358088815	-0.233903228566716	-0.257206175962697	-0.440454208174835	-0.46225557476581	3.21269328574033	-0.543467816611471
ENST00000538430	-0.346700810318047	0.00470210865827102	-0.729765328663411	-0.562882256404576	-0.482943826777311	-0.236471311267309	-0.327681549253896	-0.441948524981481	-0.810619093175046	-0.606157742710827	-0.498111216210484
ENST00000539078	0.115543369598767	0.0488544775733207	-0.489670227637994	4.3663188449901	0.10894422829162	-0.0363891346388706	-0.111851021050172	1.50353700982478	1.05614240343092	0.200994691656268	0.544315266509641
ENST00000538329	-0.340549913810179	-0.177364401362215	-0.56315284818679	-0.500705710708828	-0.465999258656231	-0.233646420296657	-0.292167982086519	-0.440454208174835	-1.11309272071202	-0.565133610672466	-0.946476071598876
ENST00000542248	-0.356562920013016	-0.530087258649859	-0.527335541744574	-0.467907582854321	-0.462594012918164	-0.216525868959369	-0.230155364801066	-0.463443697507848	-1.32343599438168	0.213818687686769	-0.946476071598876
ENST00000542980	-0.285987843610969	3.07254760720509	-0.52551184997053	0.0378986163805902	-0.299668928162636	-0.191073315971267	-0.286713291769977	-0.0902093381863753	2.12324888796938	-0.238438093375718	-0.0508124347631414
ENST00000535133	-0.371804049007023	0.00668648478928449	-0.31627361376193	-0.531793983556702	-0.427925018239589	-0.231848762406242	-0.278736956684207	-0.405280289495324	-0.801434103558138	-0.386272613404958	-0.308446970516612
ENST00000539116	-0.319919427875944	-0.282040242273175	-0.665936116571886	-0.531793983556702	-0.433947485222382	-0.235301406925928	-0.276135451763939	-0.428039883935007	-0.45471827412598	0.146555984822844	-0.454854458420654
ENST00000443685	-0.372975648341855	4.94579867488181	-0.725631627308912	-0.0807031445340495	-0.424086971484453	-0.212103059863903	-0.323809541930707	-0.267113458603913	-0.707305488590965	-0.60805603159692	-0.0275526396857121
ENST00000541888	-0.272786675811728	-0.392173117544423	-0.0239966121085456	0.247589016739501	-0.320704690803552	-0.184168026931895	-0.300516997877146	-0.122624518145924	-0.0189571255069995	-0.581163605710591	0.108291024620664
ENST00000537655	-0.299319954865279	-0.453192683573087	0.0583126766266213	-0.469151113768236	-0.482943826777311	-0.23935327074242	-0.293462684535211	-0.463443697507848	-0.7574373021489	0.0935726328020921	-0.478857274729723
ENST00000538790	-0.209971722062745	0.0642333925886751	0.732543683435693	-0.0311173493416903	-0.372628563766388	-0.224886404862411	-0.156158884850342	-0.0219305548673254	0.97568610125227	0.00656772552279175	-0.324890353425517
ENST00000538731	-0.356176981408601	5.29901762620221	-0.512867587003828	0.922981744359565	-0.462447023893499	-0.226684062752826	-0.323567541473007	-0.0381381448470998	-0.548671603031762	-0.245061012378312	0.702708009932747
ENST00000543403	3.32986404939499	-0.321231670860691	-0.137065502099248	-0.204434470468588	1.59898013737549	-0.059558947448667	0.0455363966191639	0.345671379567559	1.178982875254	0.202196941284128	0.565313692621209
ENST00000541574	0.389246203617528	-0.453192683573087	-0.720573922122231	1.68293457412585	0.890905424365972	1.10478121474806	-0.123241982594079	3.13958401820868	-0.931671647171936	-1.08336647657608	-0.6516904742634
ENST00000545188	-0.293592901646188	-0.453192683573087	-0.4866064254576	-0.445524026403852	-0.3430470225526	-0.227939569850894	-0.270448441008005	-0.417464718841821	-0.905273566326394	0.176359120334517	-0.498240437294248
ENST00000542763	-0.356693863468086	0.345518709159834	-0.414874549011886	1.60645742292008	-0.234344555784527	-0.210704881504691	-0.289605197239484	0.169112101490016	0.178765551742482	-0.461149563911993	0.0662941723975272
ENST00000552324	-0.372975648341855	-0.651630296674434	-0.597243726416244	-0.509254985741994	-0.462528684462757	-0.227939569850894	-0.317396529801674	-0.463443697507848	0.197205645400855	0.0832164123235134	-0.829369464438207
ENST00000553075	-0.308365390906262	0.343534333028821	-0.346790056114259	-0.109459796918333	-0.435004989594276	-0.237355873086403	-0.197277182618035	-0.460914853681217	-1.13850919961377	0.0955341979843891	-0.797064193497333
ENST00000551650	-0.181498412345928	-0.194727692508583	0.452108520368432	0.752773450517455	0.965081802451672	0.379240783326024	1.23094901860898	0.488206213432242	0.233104230773811	0.58516617800419	3.23179075608096
ENST00000550909	-0.120020460190812	-0.630298253266039	-0.339495289018085	0.151681695003809	0.00912234843037793	-0.205083633815615	0.000497691436741703	-0.0528514180202284	0.290948631032968	0.277664470555725	0.658288262389045
ENST00000552028	-0.364533241370271	-0.453192683573087	-0.213028343460743	-0.562882256404576	-0.482943826777311	-0.23935327074242	-0.297128991469356	-0.463443697507848	-1.05261902953199	-0.548681773659653	-0.797064193497333
ENST00000548104	-0.356693863468086	0.147577190091241	-0.636149150929174	0.709871633987388	-0.282712110956168	-0.200889098737979	-0.28478696812669	-0.144809375352282	0.750723970062568	-0.425292996063554	-0.300209126426689
