ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000507296	-0.24896093981496	-0.680035352833402	-0.409576446713324	-0.5483452481598	-0.400941294641078	-0.194641135823628	-0.252168989593353	-0.47597420916838	-1.16339764190568	-0.119664776877656	-0.65695814244537
ENST00000502766	-0.161898189464619	-0.266780555351295	-0.296087939499125	0.0550627951042293	-0.225815240683194	-0.197787754689158	-0.209606292164517	-0.0754842798011459	0.687371584571622	-0.404467223039934	-0.142098547376714
ENST00000546062	-0.197842722112222	-0.27512913711861	0.0318279713163318	0.115935160935071	-0.24568444778983	-0.129335898384913	-0.13452382697142	-0.037496990189499	-0.592343176611283	-0.906552399636588	-0.678630308710212
ENST00000519071	-0.254050503227907	-0.365398177477707	-0.321958482749093	-0.312229057317354	-0.378008230113567	-0.138466251486535	-0.225761775432523	-0.111361164434368	-0.409258002666636	-0.271872565668665	-0.49383431034441
ENST00000504531	-0.238713952143558	-0.392531068221481	-0.299110686293038	-0.5483452481598	-0.356451149457707	-0.166837405192137	-0.207440491189156	-0.360388951888497	-0.449741754807479	1.12972465780588	-0.169713081810948
ENST00000650459	0.177430467969618	-0.262606264467637	-0.166068134301668	5.37067783948755	0.376141010260721	-0.0593881085216458	-0.193827469935704	1.39303290749355	0.431980093702344	-0.764123707183713	-0.0418647784018201
ENST00000508111	-0.241767690191327	0.1636931920259	-0.196441527948084	-0.502905313102975	-0.38397082689072	-0.184840191816238	-0.235874305506515	-0.412337382126647	-0.579172981603925	-0.47943113850838	-0.241866248259891
ENST00000512693	-0.254050503227907	0.330143041011749	-0.162774382622784	0.0617501817729695	-0.337256174448181	-0.125570272529443	-0.253653115970609	-0.0123344692928953	-0.341720204623979	-0.227949040262272	0.170312720352358
ENST00000510302	-0.241224803427279	-0.680035352833402	0.029743318355013	-0.479756666941951	-0.400941294641078	-0.187470971523485	-0.220029977010017	-0.477272919924334	-0.642753233363583	0.303033915401003	-0.64676290293906
ENST00000515296	0.266531758118958	-0.322611695920216	1.48952155451855	0.0775255554530749	-0.0205964194523109	-0.177463691852781	0.0139870701557065	0.130036697328533	0.809601374689167	0.698153358456386	1.49350916199274
ENST00000547963	-0.187207570404526	-0.375312118326394	0.92297541922092	0.215217132247907	-0.186228184695805	-0.180610310718312	-0.0567596989449373	0.105036515276424	0.056305146953061	0.0467446771010367	-0.05835193714631
ENST00000515614	-0.182796615446638	-0.347657441222162	-0.352269336806669	1.37024883995649	-0.299233153461568	-0.0887909405438158	-0.194103824502504	0.191238441702853	0.0045650951384416	-0.0889540192764376	-0.576852689181506
ENST00000602315	-0.199319374110432	2.35623947866708	0.121634820889949	-0.328861788262682	-0.263705249895548	-0.116594671175306	-0.228985912045182	0.00730853089090498	0.372389827129644	-0.091810833937016	1.93344831131788
ENST00000507298	-0.231384980828913	-0.210427628421916	-0.38718727390876	-0.453521534626123	-0.377237679145443	-0.204080992420219	-0.249309231594696	-0.440909018757629	0.420269649373142	-0.26703795624307	-0.17049957171572
ENST00000512210	-0.254050503227907	-0.570982003497846	-0.664967281004499	-0.5483452481598	-0.400941294641078	-0.208104537854832	-0.248996029752323	-0.459253308185476	-0.601296314103969	-0.169851319039932	-0.472773858449947
ENST00000540299	-0.215573403826022	-0.58141773070699	-0.226147832646878	-0.54611611927022	-0.374338939789166	-0.181951492529849	-0.237041135899668	-0.363148712244899	-1.17069639529645	-0.794504832324095	-0.861591163964879
ENST00000446720	-0.205828586411364	-0.63568351219454	0.628559881493857	-0.12258163025	0.244876735518155	-0.165599391212256	0.726330883963004	-0.294154703334857	0.219635028386671	-0.678584083596779	0.67643353870132
ENST00000652475	-0.254050503227907	-0.575678080741961	-0.577495242747559	-0.483871981815022	-0.378008230113567	-0.207485530864892	-0.24300834747167	-0.477272919924334	-0.831353020981261	0.74963096109027	0.192450954708916
ENST00000652728	1.37349958548292	-0.47132080865052	3.5273740568558	0.894244086304616	3.14763396470074	0.190020124508516	2.93732094867301	1.17322611204837	2.38866234160581	-0.0246756894134234	1.02327558670599
ENST00000514304	-0.231792145901949	2.05151624416007	-0.541451593046356	-0.39590712640313	-0.31929958492314	-0.1727695555124	-0.21332581992655	-0.234414008560985	-0.910374191025407	1.18589952300668	0.573170327130265
ENST00000503469	-0.131406954361876	-0.680035352833402	0.0384988607925523	0.150229451543995	-0.338678024448886	-0.183705345668014	-0.114274201973053	-0.116393668613689	0.205524105164502	0.75531712103969	-0.350926181721676
ENST00000515670	-0.241224803427279	-0.291826300653241	-0.632133996863726	-0.517308915158723	-0.400941294641078	-0.199077352584868	-0.258770793133561	-0.477272919924334	-1.1431233269313	-0.765744400116157	-0.757454074721855
ENST00000511921	-0.154742941914469	0.11151455598018	-0.263150422710287	-0.149674119831051	-0.343379302677026	-0.176174093957072	-0.238566203694228	-0.123861255460423	0.440706158867318	-0.08167463576631	0.286247158166969
ENST00000502421	-0.238917534680076	-0.0131923841690925	-0.462443245812371	-0.411168085724101	-0.33523806476976	-0.197787754689158	-0.227757669526074	-0.44594152293695	-0.350803097732502	-0.317087151546665	-0.609186163044375
ENST00000419895	-0.183678806438215	0.558163680531549	0.050068684727872	-0.313086414582577	-0.400941294641078	-0.187470971523485	-0.24403188290426	-0.44480515102549	0.753157681800492	0.806272805610584	0.757150706335562
ENST00000504012	-0.254050503227907	-0.366963536559078	-0.664967281004499	-0.479756666941951	-0.400941294641078	-0.189276408577478	-0.259231384078226	-0.379869613227803	-0.901453492436679	-0.900152036022023	-0.597243168194126
ENST00000515544	-0.254050503227907	-0.607507048729851	-0.287457476239265	-0.514050957550875	-0.378008230113567	-0.208104537854832	-0.241319514007896	-0.450811688271777	-0.582741261039416	-0.45382968405012	-0.86651400818364
ENST00000514255	-0.218662429513454	-0.457754363278632	1.12583299888686	-0.5483452481598	-0.368949669625201	-0.183447426088872	-0.205188713237457	-0.439934985690664	-0.792783164173999	0.903651728415877	-0.73196597595608
ENST00000506899	-0.254050503227907	-0.490105117626979	-0.560734632938555	-0.533941646104052	-0.385461476085008	-0.197787754689158	-0.241421867551155	-0.432305059999436	-0.457851480797231	-0.391254455234758	-0.573939763608274
ENST00000508147	-0.239881158686261	0.109949196898808	-0.664967281004499	-0.548173776706755	-0.400941294641078	-0.192526195274665	-0.246386014399218	-0.455032498228626	-0.763101567051506	-0.419685254981861	-0.169043108929105
ENST00000504552	-0.212723248314771	1.84227991361673	-0.198526180909403	-0.514736843363054	-0.370554984142126	-0.183292674341387	-0.259231384078226	-0.378895580160838	-0.226724290089292	0.487628093469147	0.280275660741844
ENST00000504398	-0.107631228530404	-0.680035352833402	0.376692110707312	-0.0651386934800516	0.402793817854594	-0.17529716738799	0.118645615208933	-0.360713629577486	0.482714539494234	0.26128047036178	0.205034793185276
ENST00000502606	1.18805761018566	-0.621595280462195	0.619095557049469	-0.142300847350132	1.7770714695044	0.281220487693071	0.317178735997615	1.49141024725704	0.645557837368459	0.5263049688739	-0.35337303920319
ENST00000512200	-0.183950249820239	2.0718659122179	-0.133380775868188	-0.342579504506252	-0.335004147511579	-0.197787754689158	-0.243571291959594	-0.239284173895811	0.447518328698709	0.700515724425711	0.361954093815254
ENST00000512279	-0.245771480076179	-0.644032093961855	-0.0182036997553208	-0.457979792405284	-0.249051021662468	-0.206557020379981	-0.117981447309895	-0.374187753670506	-0.87491846899821	0.950651823456739	-0.495290773131025
ENST00000508827	-0.182099005954837	0.0963827515269209	-0.662340618273237	0.764097253443746	-0.355093512037679	-0.202997730187824	-0.222384108504975	-0.222238595223918	-0.933892396395688	-0.451632134311214	-0.198201493917151
ENST00000512748	-0.177161450835822	-0.0705888838193852	-0.181265254389682	0.322901204759931	-0.310089666208891	-0.151155894780313	-0.230828275823845	0.58718288342425	0.273126781015077	-0.463471433529572	-0.2149216867075
ENST00000507817	-0.241224803427279	-0.450449354232231	-0.511724441817949	-0.5483452481598	-0.400941294641078	-0.208104537854832	-0.248996029752323	-0.477272919924334	-0.933892396395688	-0.595901274670423	-0.866688783718034
ENST00000511385	-0.254050503227907	-0.47132080865052	-0.664967281004499	-0.492788497373342	-0.382824173664345	-0.197787754689158	-0.259231384078226	-0.447402572537398	-0.122108824821488	0.0604793629692021	-0.793632610341389
ENST00000510145	-0.254050503227907	-0.47132080865052	-0.521647389913827	-0.394706826231818	-0.337618516867715	-0.137382989254139	-0.221053512442607	-0.431980382310447	-0.789928540625606	-0.23575034183539	-0.617633647206746
ENST00000515230	-0.245092871621119	-0.607507048729851	-0.560734632938555	-0.5483452481598	-0.365165713978161	-0.208104537854832	-0.259231384078226	-0.477272919924334	-1.25828143598578	-1.31161575526052	-0.866688783718034
ENST00000546198	-0.209463213296664	-0.281912359804554	0.102185008760844	-0.354239563313287	-0.15585563403557	-0.20217238753457	-0.198959476594712	-0.239933529273788	-0.144491668553205	-0.128180282115918	0.0633500933032993
ENST00000509192	-0.243667793865494	-0.680035352833402	-0.563736533202855	-0.5483452481598	-0.372504294626965	-0.208104537854832	-0.259231384078226	-0.477272919924334	-0.612098469122319	-1.31161575526052	-0.816353429812594
ENST00000510922	-0.227109747562037	-0.366963536559078	-0.491941085215033	-0.394706826231818	-0.0289807478435689	-0.148267195493925	-0.231018653414306	-0.34740184432896	-0.726283411058031	-0.0349492344428112	-0.530245880009803
ENST00000491608	-0.254050503227907	-0.47132080865052	-0.0927300431224702	-0.5483452481598	-0.400941294641078	-0.205370590315928	-0.232824169917396	-0.477272919924334	-0.134857314077379	0.389425089511764	-0.73196597595608
ENST00000504620	-0.237628178615462	-0.194252251247743	-0.647247730833288	-0.522967473109196	-0.318102478954804	-0.146874429766559	-0.228394308565145	-0.436363531111791	-1.05352707419651	1.38021785866948	-0.50038839288418
ENST00000512581	-0.156575184743131	-0.575678080741961	-0.443994067104699	-0.5483452481598	-0.296022524427716	-0.197787754689158	0.0504290256976526	-0.449675316360317	-0.376300076244283	-0.39573196282778	-0.847754767492029
ENST00000651047	-0.248485913896418	0.152735678456299	-0.47224111473057	-0.411168085724101	-0.298114019912625	-0.208104537854832	-0.231647104169917	-0.416558192083497	-0.677625055119517	-0.45218152174594	0.0257442241528814
ENST00000514769	-0.114957485411229	-0.680035352833402	0.639337537303875	-0.237638975242943	-0.234837108268317	-0.136506062685057	0.527920587426234	-0.115257296702229	-0.419962840973109	-0.400429225394693	-0.619206627016291
ENST00000509185	-0.240508192898736	-0.297044164257813	-0.413245435925246	0.0096228600474041	-0.330192790573707	-0.18762572327097	-0.193278854943836	-0.0865233212267527	-1.21854377863599	0.864343057461187	-0.73196597595608
ENST00000505627	0.130815495974657	-0.644553880322312	0.743591031899432	0.106675702470661	0.165110950478566	-0.197787754689158	-0.20278340497087	-0.288959860311042	-0.530287553337698	0.778556209528626	-0.314339836521889
ENST00000513211	0.0881038798131985	-0.47132080865052	0.198079044981511	-0.371729651523838	1.01643675848173	0.424726941527592	1.65759459730532	0.044646465124575	0.441517131466293	-0.249924537651336	0.486365145047968
ENST00000504145	0.443214255478305	-0.277216282560439	0.157532544883859	0.0818123417791905	1.43475878852805	0.297263085515694	0.0760583529297146	0.408772493325105	-0.996531919940535	0.182031332902466	-0.417370014047085
ENST00000503052	-0.171765156401187	-0.334090995850274	-0.494025738176352	-0.157904749577193	-0.360349770427384	-0.186129789711947	-0.230418861650809	0.0600686553515257	-0.404781433920293	-0.520827481715031	-0.492377847557794
ENST00000515627	-0.22839910362665	-0.47132080865052	-0.455459658391953	-0.355782806390688	-0.389552734796716	-0.174781328229706	-0.246641898257365	-0.304706728226981	-0.370266440107907	-0.772721620537185	-0.825907825692793
ENST00000504728	-0.158906883394716	-0.421229318046628	-0.383726749992971	-0.303312541759033	0.00304757007555278	-0.158429226912113	0.807184041925045	-0.304544389382487	-0.0864260304665785	-0.762695299853424	0.286829743281615
ENST00000619015	-0.223580983595726	-0.180685805875856	0.142919127625014	-0.514050957550875	-0.332210900252128	-0.197787754689158	-0.248996029752323	-0.282466306531273	-1.08356549926256	0.250677292871557	-0.481454376658176
ENST00000515871	-0.21089100548611	-0.520368726533497	0.245984370032619	-0.226664802248087	-0.286734633294074	-0.185149695311208	-0.244953064793591	-0.235550380472444	0.709462478167707	-0.08848703995692	0.169759264493444
ENST00000513405	-0.254050503227907	-0.054935293005669	-0.562298122659544	-0.539771675507569	-0.378008230113567	-0.178908041495975	-0.253346055340832	-0.383928084340159	-1.02228840968399	-1.18594337956681	0.0122865080045523
ENST00000511703	-0.190939916907354	-0.175989728631741	-0.288062025598048	0.40743663111093	-0.32491818573238	-0.206453852548324	-0.227737198817422	-0.464123473520302	-0.294845988403211	-0.641363084894051	-0.0319899607085655
ENST00000504082	-0.210144536185544	0.0499437654462295	0.168581205578849	-0.528626031059668	-0.400849562382968	-0.196859244204248	-0.219432232317384	-0.204381322329554	-0.933892396395688	0.808168192260391	-0.439945187239628
ENST00000503009	-0.254050503227907	-0.260519119025808	-0.218851547282262	-0.448548862487829	-0.394634701896013	-0.19964477565898	-0.223643057087061	-0.477272919924334	-1.19502557326571	-0.623507993265435	-0.7523564549687
ENST00000513207	-0.178249938797738	-0.184338310399056	0.0270749625645248	0.426812905304973	-0.30226949120501	-0.166527901697167	-0.197223560501039	-0.0883090485161891	3.13939589592915	0.0767137616653737	-0.4254970763964
ENST00000515218	-0.24407495893853	-0.680035352833402	-0.612329793731197	-0.5483452481598	-0.381296831566812	-0.194280048412829	-0.215055594807628	-0.477272919924334	-1.09608691619073	0.0158416338976646	-0.73196597595608
ENST00000504230	-0.139569256859334	-0.291304514292783	0.36870788986546	0.388231828369932	-0.111342555787671	0.124921222733115	0.359434372796674	-0.0917181642505676	0.10674764260932	-0.562388641152099	-0.168460523814458
ENST00000507844	-0.254050503227907	-0.675861061949745	-0.500279697060308	-0.5483452481598	-0.355075165586057	-0.187522555439313	-0.248996029752323	-0.44480515102549	-0.84906466254288	-0.394001392408391	-0.616905415813438
ENST00000532232	-0.128125203873207	-0.496366553952466	0.0691015662647131	-0.362641664512473	-0.283868000228135	-0.177154188357811	-0.116141130602098	-0.0405814282348891	-0.0574256503272244	-0.136118930547718	0.337252484954251
ENST00000507031	-0.254050503227907	-0.680035352833402	-0.498195044098989	-0.5483452481598	-0.339710012352624	-0.208104537854832	-0.248996029752323	-0.477272919924334	-0.699521315291848	-0.958634328448672	-0.22045624529664
ENST00000511497	-0.248146609668888	-0.575678080741961	-0.465007368954793	-0.461409221466176	-0.35163520590693	-0.208104537854832	-0.23031650810755	-0.424512795463713	-0.56003402826811	0.72867183045545	-0.373093545333967
ENST00000503259	-0.137036690105051	-0.680035352833402	0.00672874966205271	0.0646651964747282	-0.316029329921517	-0.187470971523485	-0.141176807283258	-0.0485360316151058	-0.648624674980163	-0.000255417939825396	-0.212736992527576
ENST00000504629	-0.228070657134402	0.126646360433439	-0.0380287494174633	-0.285650982095437	-0.372962955917515	-0.191649268705582	-0.244748357707073	-0.331005621035044	-0.369358150797055	-0.513163527000595	-0.504990815289886
ENST00000512527	-0.254050503227907	-0.517238008370754	-0.545099735728664	-0.5483452481598	-0.351520540584292	-0.208104537854832	-0.238797522701993	-0.430681671554494	-0.889483536875805	-0.0490959608870215	-0.597243168194126
ENST00000619449	1.88552052256075	-0.506280494801153	1.15983368868597	-0.5483452481598	1.90954202344111	1.04012305736003	3.9462607659946	1.04351737529749	0.157060382649743	-0.314724785577341	3.22734072169155
ENST00000502417	-0.17554636271278	0.31135873203529	-0.31370325702227	-0.273819451835358	-0.321831395246977	-0.128510555731659	-0.186969782537349	0.754229554408799	0.413944063101135	0.513449302901297	-0.267266959258469
ENST00000515205	-0.190611470415106	-0.41705502716297	-0.244555318295323	0.560560638679779	-0.395896020445026	-0.133307859903698	-0.227340067069577	0.48133795681402	0.250938570707115	-0.401170898431574	0.199267200550278
ENST00000514113	-0.221545158230547	-0.268867700793124	-0.662048766858652	-0.5483452481598	-0.389818758345235	-0.208104537854832	-0.251043100617504	-0.412012704437659	-0.077180942838261	0.312236154932674	-0.147924398523177
ENST00000512688	-0.22839910362665	-0.366963536559078	-0.30409300687059	-0.480956967113263	-0.226053744554281	-0.176999436610326	-0.1821694013585	-0.412337382126647	-0.360502330016245	0.735786397735159	-0.232107947589565
ENST00000511677	-0.217400217787043	0.621821616507328	-0.336113276356448	-0.12035250136042	-0.139619024350092	-0.187470971523485	-0.23348946794858	-0.377272191715896	-0.47098923690063	-0.704954680463657	-0.601175617717988
ENST00000512717	-0.192351422493879	-0.47497331317372	-0.348120877413644	0.148857679919638	-0.321547025246836	-0.137125069674997	-0.210482438494814	-0.0293800479647882	0.421794277859215	-0.768738561635417	-0.213494353176616
ENST00000521991	-0.182107149256297	3.96751575975894	-0.659755648601201	-0.537371075164944	-0.361152427685847	-0.173285394670683	-0.223561174252453	-0.0811661393584435	0.717053181694115	0.109567130262025	1.55645748363027
ENST00000517368	-0.121754427697107	-0.666468907461515	-0.0640660649043359	0.00550754517433313	0.106388545449422	-0.166837405192137	0.00623685986013249	-0.236037397005927	1.67322231478986	0.298089428488464	-0.259023379886224
ENST00000522028	-0.241224803427279	-0.101896065446818	-0.47943316744712	-0.514050957550875	-0.400941294641078	-0.20469999941016	-0.254113706915275	-0.399187935722615	-0.573009589851713	-0.0301420943889533	-0.195987670481495
ENST00000521456	-0.183871531239452	-0.0413688476337816	-0.302237665735016	-0.413911628972815	-0.371114550916598	-0.208104537854832	-0.212822240493716	-0.445292167558973	-0.275382646027806	2.51626866556891	-0.73852005849585
ENST00000524287	-0.220934410620994	-0.357571382070849	-0.664592043471461	-0.260616149950922	-0.342113397515107	-0.156159534615665	-0.255225266395068	-0.0701270979328367	-0.269316570987471	-0.676633758203499	-0.616351959954524
ENST00000523602	-0.216252012281082	-0.300696668781013	0.0729998673023794	-0.514050957550875	-0.349571230099454	-0.201501796628801	-0.229600033304736	-0.44480515102549	-0.74169189043856	-0.525991723601461	-0.174169857937992
ENST00000521021	-0.195473021387153	-0.104504997249104	-0.437218944980413	0.0475180511702659	0.0612700342979973	-0.161266342282673	-0.218556085987087	-0.235063363938962	0.176393969409312	-0.50264275762558	-0.437527459013846
ENST00000524369	-0.228458821170696	-0.601245612404364	-0.359878320115483	-0.342579504506252	-0.342576645418563	-0.202894562356167	-0.211000347423705	-0.268829843593759	-0.380095428007487	-0.622134524678619	-0.241138016866583
ENST00000522799	-0.252340409921157	0.275355473163743	-0.451769822650418	-0.544915819098908	-0.400941294641078	-0.1907723421365	-0.233950058893245	-0.330680943346056	-0.0251165019840516	-0.174795805952471	0.629418919949364
ENST00000519828	-0.163087111477884	-0.536022317347213	-0.352269336806669	-0.363670493230741	-0.18083891453184	-0.143005636079431	-0.0588456641565564	-0.379869613227803	-0.423790631640272	-0.0154459805100163	-0.644578208759137
ENST00000642173	-0.254050503227907	0.860277983236271	-0.560734632938555	-0.458665678217462	-0.328358145411506	-0.198974184753211	-0.254216060458534	-0.294641719868339	-0.0191153047516349	0.223922124800371	-0.410087700114006
ENST00000520365	-0.241224803427279	-0.680035352833402	-0.664967281004499	-0.514050957550875	-0.400941294641078	-0.208104537854832	-0.221491585607756	-0.477272919924334	-1.25614046832448	0.0433934137492043	-0.853580618638492
ENST00000523413	-0.196979532157386	0.504419685404456	-0.326732338030513	-0.481299910019352	-0.376173584951366	-0.206557020379981	-0.244439250006431	-0.413636092882601	-0.0705634064306231	-0.427047046607198	-0.084568267305393
ENST00000518260	-0.183000197983156	0.046291260923029	-0.29598370685106	-0.201801441556616	-0.371600731884581	-0.11772951732353	-0.248064612508666	-0.20730342153045	-0.173005465133173	-0.58985801288843	-0.296804024571035
ENST00000521101	-0.16180046984709	-0.246430887293464	-0.381454478265133	1.01856088976197	-0.151801068227106	-0.162091684935927	-0.198197966232865	0.0542244569497338	-0.782791981754624	0.0698464187312908	-0.419991647062993
ENST00000523284	-0.241224803427279	0.234134350687623	-0.560734632938555	-0.5483452481598	-0.332142101058546	-0.192165107863866	-0.257133136441416	-0.477272919924334	-0.128531727805372	0.0469644320749274	0.589395322573164
ENST00000517732	-0.241224803427279	1.74000978696712	-0.560734632938555	-0.347723648097591	-0.400941294641078	-0.151207478696142	-0.248996029752323	-0.403408745679465	-1.1062402931299	-0.395704493456044	0.338534172206473
ENST00000523336	-0.254050503227907	-0.585070235230191	-0.085954920998184	-0.543715518927595	-0.332142101058546	-0.177051020526154	-0.255341949434383	-0.412337382126647	-0.818734287341206	-0.613454203209938	-0.327797552670218
ENST00000522715	3.66805663910576	-0.12015858806282	-0.323605358588535	8.29186551355575	1.77895656740856	0.754451331502523	0.0334772318630916	6.38625108644669	1.7597693105525	-0.678446736738097	-0.207406338728563
ENST00000521030	-0.254050503227907	0.118819565026581	-0.362880220379782	-0.387505025203943	-0.400941294641078	-0.208104537854832	-0.212814052210255	-0.467694928099175	-0.387459059206182	-0.642049819187459	-0.259722482023799
ENST00000518701	-0.248350192205406	-0.479669390417835	-0.664967281004499	-0.514050957550875	-0.400941294641078	-0.18097139812911	-0.247685904398607	-0.444967489869985	-0.993904368719855	-0.624881461852252	-0.63846106505535
ENST00000520024	0.127707469250483	-0.53654410370767	1.9310718982555	0.199784701473891	1.68247257832842	0.401978434647282	1.83458229723797	0.427928476975422	1.04763805194038	1.1103862201035	0.46574163198949
ENST00000523557	-0.254050503227907	-0.680035352833402	-0.0901242269208217	-0.456265077874837	-0.400941294641078	-0.208104537854832	-0.139907623346846	-0.380681307450275	-1.00687993030346	-0.428612800796168	-0.587776160081124
ENST00000519555	-0.241224803427279	-0.592897030637049	-0.560838865586621	-0.5483452481598	-0.390392084958423	-0.205164254652615	-0.259231384078226	-0.477272919924334	-0.416491878249495	-1.30678114583493	-0.53298403004864
ENST00000522365	-0.254050503227907	-0.618464562299452	-0.456501984872612	-0.529311916871847	-0.355075165586057	-0.201243877049659	-0.245886529108114	-0.477272919924334	-0.410004097457693	0.48924878640159	-0.597243168194126
ENST00000519048	0.00214047516005466	-0.440013627023087	3.82779339511146	0.162918339069297	-0.245652341499491	-0.18257049951979	1.13077886308021	-0.443668779114031	0.469901172430425	1.448506716806	0.393646724052012
ENST00000520259	-0.205877446220129	-0.469233663208691	-0.436760321328922	-0.400536855635335	-0.3680323470441	-0.201037541386346	-0.241622480495942	-0.341557645927168	-0.200870483633962	0.114539086546301	-0.228758083180349
ENST00000524034	-0.254050503227907	-0.485930826743321	-0.486208289571406	-0.5483452481598	-0.377641301081127	-0.198664681258241	-0.232394285035708	-0.3350640921474	-1.2542265729909	-0.628315133319293	0.250126881058899
ENST00000522554	-0.175266776029295	-0.313219541431986	-0.287645095005784	-0.398993612557933	-0.365853705913987	-0.208104537854832	-0.206850934779984	-0.412337382126647	-1.09608691619073	-0.0921129970261156	-0.204202120598008
ENST00000522807	-0.239053256371088	-0.606463476008936	-0.664967281004499	-0.544058461833684	-0.396469347058214	-0.203204065851137	-0.238044200623607	-0.477272919924334	-0.767643013605767	0.836681400122703	-0.855503149516825
ENST00000519755	-0.232267171820491	0.128733505875268	-0.476306188005141	-0.332291217323575	-0.368775378334791	-0.204596831578503	-0.204189742655249	-0.337336835970319	-0.319012971852673	-0.376530871984085	-0.20661984882379
ENST00000518217	-0.249164522351478	-0.680035352833402	-0.560734632938555	-0.5483452481598	-0.400941294641078	-0.208104537854832	-0.248996029752323	-0.477272919924334	-0.521918316116274	-0.868672136012188	-0.73196597595608
ENST00000518190	-0.244957149930107	-0.575678080741961	-0.248974782573319	-0.470497208477541	-0.351892056229638	-0.208104537854832	-0.23876067542642	-0.412337382126647	-1.09608691619073	-0.220230146804363	-0.776388090947859
ENST00000523154	-0.251200347716657	-0.219819782910146	-0.520083900192837	-0.315829957831291	-0.24586791230605	-0.208104537854832	-0.213174336682527	-0.26964153781623	-0.351159925676051	-0.743137107177156	0.121841638813786
ENST00000622626	-0.228874129545192	-0.680035352833402	-0.229712589210733	-0.442547361631267	-0.400941294641078	-0.208104537854832	-0.253960176600386	-0.477272919924334	-0.859282917289968	-1.24088212303947	-0.432866778096676
ENST00000525365	-0.229653172051601	0.392757404266614	-0.218330384041932	-0.514050957550875	-0.367229689785637	-0.204338911999361	-0.191972823731851	-0.417369886305968	-0.781332231076469	-0.38240931753566	-0.224796504400754
ENST00000525654	-0.150592572603324	-0.62994386222951	-0.00580001463547369	-0.333834460400976	-0.194580406796725	-0.181641989034879	-0.0788250758007197	-0.397726886122168	-0.138360715704952	-0.58985801288843	-0.0496131604266157
ENST00000466343	-0.177899776834927	-0.677948207391573	0.753743291821054	-0.5483452481598	-0.378008230113567	-0.208104537854832	-0.18550407979788	-0.477272919924334	0.856053885158468	1.67510156425899	-0.103502283531397
ENST00000649890	-0.247468001213828	-0.57202557621876	-0.346536541163042	-0.440832647100821	-0.400826629318441	-0.208104537854832	-0.220951158899348	-0.433603770755389	-0.732771191849833	-0.202539871406166	-0.810614966433328
ENST00000532652	-0.225519089343377	-0.384704272814623	0.0388324052663633	-0.489187596859405	-0.355776917360598	-0.191288181294784	-0.236732028199026	-0.4417207129801	-0.198632199260791	-0.781649166351492	-0.0480401806170708
ENST00000521369	-0.219859494828179	4.67975414178302	-0.426795680173818	0.212130646093104	-0.365165713978161	-0.161421094030159	-0.224738239999932	-0.347564183173454	-0.779807602590396	0.441479548952111	0.110597746101113
ENST00000534291	-0.254050503227907	-0.39096570914011	-0.286081605284795	-0.450606519924365	-0.400941294641078	-0.200676453975547	-0.245669539596405	-0.477272919924334	-0.469432169510598	-1.10834240441167	-0.694097943504071
ENST00000527770	-0.236067379168825	-0.460363295080918	-0.45962896431459	-0.526225430717044	-0.355075165586057	-0.191133429547299	-0.259231384078226	-0.436201192267297	-0.929026560801837	-0.0267358922936483	-0.853580618638492
ENST00000532530	-0.23328508450308	-0.562111635370074	-0.351227010326009	-0.452835648813945	-0.189498439697428	-0.194537967991971	-0.23983538763064	-0.406330844880361	-0.449741754807479	-0.378343850518683	-0.514953020750338
ENST00000529743	-0.189922004224765	1.21248377654489	0.0911363480658536	0.0572919239938094	-0.258091235699213	-0.148009275914783	-0.180163271910623	-0.0727245194447442	0.877820389714963	0.407966915433787	1.1438124469263
ENST00000529841	-0.231384980828913	-0.494801194871094	-0.500071231764176	-0.246212547895174	-0.367917681721463	-0.189224824661649	-0.251841458254924	-0.286849455332617	-0.098915008490797	-0.277256562528985	0.487093376441276
ENST00000533552	-0.117519910937534	-0.464015799604119	0.107229868927235	-0.126696945123071	-0.32866086186327	-0.183395842173044	-0.215252113610685	0.117536606302479	1.07002089567209	-0.0209673242290188	-0.219291075067347
ENST00000525575	-0.216754182537826	0.975592768897314	0.247172622220571	-0.091373825795879	-0.287995951843087	-0.112467957909037	-0.234717710467688	0.183283838322637	0.391236830329829	0.210324785790887	0.173808231040235
ENST00000525309	-0.193244471220737	-0.51045478568481	0.407440741886765	-0.455750663515703	-0.354896287682742	-0.199283688248181	-0.176376190810039	-0.44480515102549	0.454427815241978	-0.773847864778374	1.00387550238827
ENST00000530759	-0.106298441524667	-0.526630162858984	2.15902869957571	-0.00323749893094268	0.677385159281198	-0.0594912763533025	0.379002323196936	0.00925659702483559	-0.260039044455195	-0.426415251057262	0.581239130968116
ENST00000528326	-0.217677090036707	0.358319504476438	-0.150579162799069	-0.414597514784994	-0.338907355094161	-0.172924307259885	-0.259231384078226	-0.394967125765766	1.28100352702149	-0.300083610441876	0.235882675005797
ENST00000577699	-0.222427349222125	-0.575678080741961	0.364017420702493	-0.253585820376093	-0.396240016412938	-0.208104537854832	-0.257696080929341	-0.432305059999436	-0.795475593202597	0.0450690454251205	-0.743501161226076
