ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000267396	-0.201647814025379	-0.421736004671446	-0.240928609648474	-0.298863904360859	-0.413404447163057	-0.229918947562421	-0.461704326503157	-0.488376419839822	0.119728873167202	-0.420556770761301	-0.458105917415341
ENST00000267406	-0.378580409612317	-0.114504903354934	-0.785839056044434	0.356546707145842	-0.524325819942808	-0.182494612366055	-0.449751941122753	0.299165819939345	-0.882519635055655	-1.00878841184688	-0.598481385248935
ENST00000554420	-0.360525723604868	-0.334759312608602	-0.338930965915772	-0.50938973714786	-0.495112248436777	-0.23919762183997	-0.487025751049199	-0.498093239553777	-1.07610811636105	-0.960643383807868	-0.501993866031733
ENST00000457354	-0.347025260398192	-0.594391229214106	-0.525655809317093	-0.370136261767994	-0.381916462650502	-0.235240051090765	-0.440673242993156	-0.448189572874701	-0.832024455617327	-0.822675542263242	-0.646210984539971
ENST00000267460	-0.360525723604868	0.574385115371669	-0.574448840853361	-0.485329641972202	-0.275143463679233	-0.23919762183997	-0.478613317645199	-0.436193499153769	-0.240343433888818	-0.188167187659572	-0.214490938269715
ENST00000267484	-0.392966762733664	-0.346875468716859	-0.872566804953547	-0.579186711360261	-0.544231793606752	-0.25250038066083	-0.490961087395591	-0.598140494386348	-0.89232947901167	-0.810747072629697	-0.582959564341281
ENST00000267488	0.0979742960821172	-0.512174455622363	1.58864529023862	-0.444359385564597	0.930559805991667	-0.151332899828191	0.31939684500503	-0.0535187474560474	1.14607670902767	-0.392675769449158	0.519477765624828
ENST00000556492	-0.371539040478336	-0.248215340406768	-0.64924285151258	-0.502920749294027	-0.465704282656685	-0.245882258147453	-0.49405013294154	-0.538400047256108	-0.566393160750568	-0.339788096857051	-0.761945561682664
ENST00000603540	-0.360525723604868	-0.441208398416859	-0.785839056044434	-0.600863495221349	-0.54347365593791	-0.242257256368768	-0.49598499262446	-0.592142457525882	-1.08381990120508	-0.614286614930213	-0.676575546690568
ENST00000554215	0.188135430214687	-0.308363401087043	0.0749338518785175	-0.0637105213233029	0.86062840984062	-0.123297335613228	0.240343525820954	0.00934067884163487	-0.541925255160855	-0.476951125992667	-0.259620632558719
ENST00000533601	-0.384232636814372	1.44588291544414	-0.716925186761252	-0.526640371424746	-0.480260525898444	-0.247711387485321	-0.480674363829179	-0.436673342102607	-0.936388720363249	-0.0274921388607259	0.565655182825098
ENST00000394964	-0.321222156968057	-0.248215340406768	-0.440662615386162	-0.351183262266415	-0.481850671060271	-0.215285912859475	-0.441792096635888	-0.361098077660737	-1.26385605473309	-0.16014246984582	-0.512141256450111
ENST00000556609	-0.313423830254404	-0.354231706354015	0.653806884747286	-0.38046394413113	-0.411569365215912	-0.25250038066083	-0.396025093944762	-0.381131520774693	-0.0801537854741319	-0.693474407316764	-0.33800582814237
ENST00000267549	-0.395254271903002	-0.434284880640712	-0.770228061240793	-0.466717115515562	-0.480198319730744	-0.238499227001875	-0.479412498818579	-0.557833686684017	-0.814474474667116	-0.826268454803467	-0.825973072926736
ENST00000267569	-0.399829290241678	-0.255138858182915	-0.430688924261614	-0.366731531318609	-0.454227244716067	-0.245050835721149	-0.41345229098449	-0.35342059047934	0.0801776236913632	-0.737882806313941	0.659348774278923
ENST00000556643	-0.337754609601001	-0.292352766229703	-0.422970154608703	-0.236216864092166	-0.462877789911824	-0.236769868355164	-0.478613317645199	-0.481058814870054	-0.88393724256375	-0.937648743550431	-0.164840513641358
ENST00000557570	-0.36216857109921	1.27971848881662	-0.855568166167361	-0.451395828493327	-0.524792366200556	-0.247279047823643	-0.495513896353836	-0.533601617767735	-0.272664885073374	-0.309607631519164	-0.554826263946159
ENST00000547315	-0.229742585732433	0.147290612555616	-0.448468112787982	-0.22123605011487	-0.468612420996652	-0.234907482120243	-0.485932134706679	-0.0452414565886045	-0.385931724970129	-0.83894425024538	-0.630495140870971
ENST00000557094	1.56193857338275	-0.429092242308602	3.27223904316189	-0.303744018004978	1.55557627595566	-0.19726067465721	0.449067775980977	-0.249534592056072	-0.460356119145094	-0.118320967877605	-0.332670202205364
ENST00000342702	-0.37934568540715	-0.413947047173281	-0.763307186877846	-0.338926232648628	-0.390077134275622	-0.233909775208679	-0.241438217712846	-0.343583810028177	-1.19014046431218	-0.425040725611501	-0.214180501851562
ENST00000398013	-0.18135968724714	-0.55544644172328	0.428505538631191	-0.269810204526103	0.505812205051779	1.25014599884646	0.649906211068089	0.327236632446326	0.684928986644505	-0.966392043872228	-0.0964086857147392
ENST00000290209	-0.316293614485028	-0.491403902293923	-0.625392720562574	-0.174704733973269	-0.106222615290358	-0.226360459577841	-0.298200270863	-0.436673342102607	-0.318453607584828	-0.0397080414974896	-0.674344284935093
ENST00000559988	-0.295531349442599	1.45670091196937	-0.614118113204389	-0.550700466600403	-0.517794172334326	-0.242855880515707	-0.479903784929373	-0.452268237939818	1.20331970020453	0.555335761764354	-0.44271991244063
ENST00000267812	-0.279859832078842	-0.580111473800803	-0.348054725101011	-0.226797109848866	-0.0314935684554612	-0.141123032433181	-0.00653783977293463	-0.112539430163031	-1.248602597946	-1.0769962635105	-0.474850081719473
ENST00000558908	0.298626282201302	-0.476691427019611	0.725235858748832	-0.0951475324726286	0.777649270014534	-0.157917765444516	-0.162785330358801	-0.264409723470027	1.39095422997592	2.99107177433376	-0.329274803881815
ENST00000558580	-0.262266807012841	-0.442073838138877	0.71113392677621	-0.46955439089005	-0.405096035889649	-0.244186156397793	-0.335349576775067	-0.58014638380495	0.119502055965907	2.27225931988626	0.00582190723829547
ENST00000396976	-0.332971635883294	-0.33605747219163	-0.279799986709538	-0.276960138469812	-0.524792366200556	-0.23826642872251	-0.482146539674879	-0.273526739497935	-0.858647124619343	-1.06820081361203	-0.529389879933741
ENST00000603300	-0.396813937245732	0.981141784720291	-0.554275966457101	-0.126584543621954	-0.50127065903906	-0.206472835140655	-0.454195388446746	-0.454427531209586	-0.265746960433872	0.804338972452082	-0.356651415507689
ENST00000267838	-0.272248665206317	-0.395772813010896	-0.154929373830197	-0.22123605011487	-0.221650047342864	-0.236038216620016	-0.134642375649057	-0.401404885363067	0.51756624423886	0.37005644789005	-0.0759586866689053
ENST00000267842	-0.237441093864151	-0.0115175764347505	-0.53085947425164	-0.459340199541893	-0.259700782547751	-0.2458490012504	-0.439443345229491	-0.289841399758402	0.208187581672302	0.342146703277585	-0.686858753041889
ENST00000558679	-0.249398528158419	-0.214030471387043	-0.651116170889017	-0.320654179236926	-0.505352938794361	-0.244418954677158	-0.468434273226358	-0.455147295632842	-0.817309689683306	-0.215185889962061	-0.470309949103984
ENST00000560458	0.347603933070622	-0.283265649148511	1.02803712129011	0.0604486490642869	1.31059283601182	-0.0954280558835267	1.82642371981124	0.108908090725368	1.87529401119151	-0.452231887715921	2.18322294416397
ENST00000396064	-0.118444866875178	-0.233935584993465	3.10029260817469	0.193006154560361	0.49094104308604	-0.208834074831358	1.56482900819376	-0.189074380502576	1.13119183019267	1.22203661272844	0.445128243477167
ENST00000558720	-0.278383348887724	-0.559773640333372	0.400544512382893	-0.43210235594681	-0.368822064349688	-0.224730871622285	-0.211405830460563	-0.536960518409596	-0.143776010437416	-0.429237247458484	-0.317555829096536
ENST00000416165	0.957786606222632	-0.101523307524658	-0.432111259343724	2.42616885631228	1.32586833806761	0.175715425782651	-0.130690214435858	1.44527070323716	1.24374986633538	0.0137544971010529	-0.2021898952004
ENST00000267889	-0.282093272849632	-0.296679964839795	-0.528049495186985	-0.409517643965886	-0.493494888076582	-0.233810004517522	-0.485259140034359	-0.305316334858404	-0.823688923469731	-0.0482160583927416	-0.166994166292295
ENST00000356231	-0.179529679911669	-0.140900814876493	2.18005915559965	0.0471702003116836	-0.46299053859078	-0.181131079586917	-0.235697573157956	-0.107261157725822	1.31536739764432	-0.219784818013548	0.658786108271021
ENST00000317509	-0.185181907113725	-0.363318823435208	-0.604578060824387	1.36173662681941	0.348150673016572	2.09952714955836	0.346853345149007	1.60097974013486	-0.203570695128845	-0.798876089596794	0.262009561319121
ENST00000560303	6.47881475964776	-0.594391229214106	-0.360005808900687	0.149198622778268	2.57472713658027	7.15520738252913	1.64990058223505	7.94030489796123	-0.671296116349565	-0.0358276959540471	0.0723523121037266
ENST00000267935	-0.378559614074414	-0.0270954914310807	-0.671358427484404	-0.378875069921417	-0.510115598508879	-0.214055407668545	-0.469317578733778	-0.348382239516549	-0.305553379261168	-1.02284388570424	-0.730416862963992
ENST00000267938	-0.224235927295698	-0.198452556390713	-0.432059222694378	-0.0551986951998392	-0.347477573057686	-0.25250038066083	-0.412032272225895	-0.453347884574702	2.23627358705271	-0.370141021996869	-0.261134010097215
ENST00000560223	-0.308491128663795	3.34292678610835	-0.619720725783918	-0.466944097545521	-0.46647408398197	-0.232446471738384	-0.49821428747652	-0.212106842046765	0.0584882288175165	-1.08461323809578	0.498465100571092
ENST00000267953	-0.207262609259209	-0.455055433969152	-0.391227798507967	-0.323491454611413	-0.468383035753259	-0.249607030617293	-0.478697441979239	-0.543678319693318	-0.727348317219625	1.74042203403205	-0.421435615521009
ENST00000336216	0.583496037720357	-0.43515032036273	-0.302331855876126	0.0343457156189984	2.19017249574543	2.77933138220136	1.01314499053275	1.74145376340697	0.283462540352124	-0.400120284232503	0.686240329001434
ENST00000564590	-0.276199817407901	-0.423034164254473	-0.538231332908915	-0.246771528485261	-0.347465909401242	-0.246447625397339	-0.387515076313275	-0.433074519986327	0.943217074619334	0.373620617129952	-0.0110774752749126
ENST00000561277	-0.377266131616843	-0.406158089675116	0.237010669039869	-0.520511856615852	-0.476870289758804	-0.242623082236342	-0.11965646678317	-0.497733357342149	-0.0666865141472336	-0.571315380949127	0.0503501309671273
ENST00000452400	0.713355853709895	0.0607466403537813	-0.268508033801572	0.140459814624845	3.26364878019939	2.39890573682182	-0.397737865385817	1.09342586100223	0.14144662019121	0.0484764038897839	0.692856505163321
ENST00000267978	-0.313615149203112	0.034783448693231	1.86719747418491	-0.140430447449455	-0.435176605857996	-0.201783612656302	-0.344515764212066	-0.0110526464839491	1.14644528697977	0.00826452673958973	0.0344596668129167
ENST00000485075	-0.368627665171905	-0.317450518168235	-0.758953453882609	-0.345622202532419	-0.502728616094525	-0.242223999471716	-0.480758488163219	-0.512128645807267	-0.283070124182788	0.157930891515187	-0.55143086562261
ENST00000404484	-0.346833941449483	-0.120995701270071	-0.612383558226207	-0.575781980910876	-0.517696975197295	-0.247811158176477	-0.470613093477994	-0.579546580118903	-0.344424177133121	-0.417941130432018	-0.366294346746569
ENST00000268042	-0.343473382524347	-0.375434979543464	-0.492733955831194	-0.455027540972672	-0.514683863949335	-0.22852215788623	-0.443560390137409	-0.517526878981687	0.177907485299402	0.294806487647585	-0.754669708132201
ENST00000558380	-0.3458648693832	-0.374569539821446	-0.461910913868895	-0.330187424495205	-0.509629612823724	-0.214188435256754	-0.460548458153448	-0.254932825230491	-1.21409803119897	-0.533805374029181	-0.693261504166296
ENST00000558218	-0.38360877067728	-0.33086483385952	0.398567119707765	-0.573512160611286	-0.528373108728778	-0.246514139191443	-0.410430544905773	-0.574148346944484	-0.751844574959499	-0.306388381883123	-0.467748848654221
ENST00000268053	-0.353871151475884	1.63454877484414	-0.69911130713532	0.993231301180923	-0.469584392366962	-0.224830642313442	-0.49787779014036	-0.310114764346777	0.187745681405579	-0.43461224461866	-0.559191776076437
ENST00000268057	-0.354133175253463	-0.45116095522007	-0.871526071966638	-0.46717107957548	-0.497382773557821	-0.241326063251308	-0.478561160558094	-0.470382309258425	-0.884305820515855	-1.09501831281227	-0.744483513161554
ENST00000435786	0.49085191636216	-0.140468095015484	-0.639269160388032	0.68487621348158	1.01110124162102	-0.16353818104633	-0.36601289653265	0.478027279118437	0.638318051778355	0.5717481862481	-0.350287468935551
ENST00000562201	-0.252076993440335	1.54324488417121	-0.555143243946192	-0.530839538978988	-0.530624194422415	-0.230717113091672	-0.486068416127824	-0.377892580870041	-0.0187146760733135	1.07277265415734	0.2396581392121
ENST00000559169	-0.251715151080821	-0.248215340406768	2.34038407223303	-0.578165292225446	-0.387938797260941	-0.235339821781921	-0.426701873595791	-0.484417715511915	0.136740163264336	0.0218888510921215	-0.111232024681549
ENST00000561725	-0.124517163942876	0.387017415554697	1.32450725816102	0.28447991263385	-0.334888599869434	-0.18768268830619	-0.288854057351155	0.852904582897554	0.826831498204771	-0.133554917048157	0.823220398511478
ENST00000560148	-0.302589355006902	1.4155925251735	-0.66199183060222	-0.302722598870162	-0.454441078417535	-0.19835815225993	-0.468350148892318	-0.267048859688632	0.14637989431938	-0.293798816342176	0.222816963527295
ENST00000268099	-0.325277286859156	-0.421736004671446	-0.0599277976751539	-0.0642779763982005	-0.531984954340849	-0.227857019945187	-0.322939555017485	-0.0531588652444194	-0.505294277151692	-0.991427458452513	-0.184844260336097
ENST00000563808	-0.301882306718198	0.465339710397357	-0.559045992647102	-0.409858117010825	-0.50763901545733	-0.229519864797795	-0.465910543205158	-0.426476679439815	-0.29673586056082	-0.996572509210115	-0.53035999374047
ENST00000310775	-0.304377771266567	0.428558522211578	-0.326615625570678	-0.42971904463224	-0.514124008440036	-0.228788213062648	-0.488513069275027	-0.404643825267719	-0.175842292270515	0.803275470340175	-0.763400732392757
ENST00000352732	-0.152037978803805	-0.0777237151691539	-0.00528931586241244	-0.0489566893759658	-0.415989891008081	-0.234441885561513	-0.375416314591642	-0.230820717051418	1.05347858659893	0.377069813168568	-0.706901304288897
ENST00000268138	-0.314151674081012	-0.309228840809061	-0.660517458870765	-0.458659253452016	-0.314484976863891	-0.21505311458011	-0.421114335328854	-0.412081390974697	0.313770988875186	1.00539835820305	-0.323939177944809
ENST00000268154	-0.294499890762606	0.106182225759744	-0.673960259951677	0.360291910640166	-0.47240310934086	-0.170455615633177	-0.457245736799037	0.0588844633090829	0.354201155006043	-0.422712518285436	-0.323163086899426
ENST00000418476	1.43387133276046	0.125654619505157	-0.289149238041941	0.671030309654079	0.247742142578092	-0.184689567571497	-0.336508810098138	1.0504799170813	-0.0252640227607104	-0.157066936711387	-0.391381489788565
ENST00000610579	7.18288096821699	-0.317017798307226	-0.515959646989054	1.08890422680865	2.2738164639888	0.251275095885135	-0.253237496805297	2.38984154802333	0.100591171807925	-0.303858971454805	-0.377295437314869
ENST00000268182	-0.301570373649652	-0.483614944795758	-0.6911150086859	-0.471143265099763	-0.515267046771521	-0.230417801018203	-0.477730012137779	-0.465463919032843	-1.08381990120508	0.323089895164233	-0.565264688506556
ENST00000268206	-0.134374248908933	-0.441641118277868	0.745339350945965	-0.0331814382938133	0.341525716156541	-0.212691874889407	0.192488557158956	-0.0521991793467449	1.85771567809114	0.726588345081621	0.46379323311862
ENST00000427482	-0.334543778548766	-0.258600617070988	-0.470653070958934	-0.288649713012702	-0.488642806995995	-0.239131108045866	-0.479597572353467	-0.438592713897956	-0.535205795572487	-0.0983443741539557	-0.386860759449211
ENST00000268220	0.429683921174057	-0.507847257012271	2.12023435440214	0.260419817458193	1.41813952419386	0.0769756984348181	2.82161795647789	0.225270005818406	0.951722719667902	1.1532826383587	0.882203317960563
ENST00000321919	-0.310000884715558	-0.594391229214106	1.08149610571769	-0.0701795091771352	-0.183187196276966	-0.234973995914347	0.576183009688789	-0.388329165007252	0.594202106126452	0.0328113052144044	0.19840890015001
ENST00000568188	-0.321222156968057	-0.0448370057324568	-0.415511568202519	-0.253013534309134	-0.485913511388166	-0.19154048836424	-0.478344119776271	-0.248334984683979	-0.800865442589409	-0.698935634377906	-0.492738980315544
ENST00000562918	-0.381520898671812	0.598617427588183	-0.872566804953547	-0.251878624159339	-0.51322590689387	-0.2164499042563	-0.4954381844532	-0.317792251528173	0.00436397415846608	-0.660534585147985	-0.109544026657841
ENST00000568142	-0.255712053465792	-0.0712329172540162	-0.69911130713532	0.0597677029744098	-0.298466888681186	-0.174246901897122	-0.480830835090493	-0.0199297410374385	-0.381537141695036	-0.888785133003376	-0.634375596097885
ENST00000327237	-0.325605856358025	-0.594391229214106	0.8821437020752	0.0145982790125627	-0.400939886310204	-0.177672362293493	-0.27769917065745	-0.126694797153731	-1.02396851221333	-0.587152939426437	-0.558629110068534
ENST00000268314	0.837837943597699	-0.32567219552741	-0.374385269669818	1.24563531849537	2.17391335866289	2.73549879188662	2.13047598281872	3.0576629720676	0.392703374925891	-0.496611543412776	0.736337005980886
ENST00000437198	-0.151626227153324	-0.421303284810437	1.36294499647754	-0.322810508521536	-0.383012846356211	-0.23919762183997	-0.1170688022681	-0.504211237151452	1.10272627143013	0.911493996051741	-0.446891401809562
ENST00000268349	-0.369987693350766	0.0512268034115795	-0.481632803970827	-0.496678743470154	-0.53606723409615	-0.249640287514346	-0.482188601841899	-0.442191536014235	-0.238160318326352	0.255514396107688	-0.587189260538617
ENST00000563898	-0.325930266749313	-0.265524134847135	1.35501808022725	-0.16982462032915	-0.266940025313818	-0.232745783811853	0.118001506826572	-0.321750955856081	1.94075912591532	0.848747371449258	1.03103817818883
ENST00000303665	-0.143253943593546	0.211333151984973	1.49518746801416	0.592267545258296	-0.232306741446941	-0.120370728672639	0.217475166855519	0.060443952892804	0.811010998414435	-0.217427867387161	0.833639420795741
ENST00000394809	-0.380177506923273	-0.307065241504015	-0.641003715366214	0.0984681390824245	-0.524792366200556	-0.210563433478069	-0.448015614868167	-0.171200230658388	-1.01648354457059	-0.384771361860664	-0.716350212766431
ENST00000268459	-0.359070035951652	0.315618638488184	-0.64924285151258	-0.582591441809647	-0.524792366200556	-0.245183863309357	-0.503850617857201	-0.574148346944484	-0.0501855627530129	-0.469592841110287	0.0277270769942219
ENST00000268482	-0.203103501678594	-0.206241513888878	0.123067752523075	-0.0766484970309676	-0.0785797495187477	-0.0350002739397705	0.257962526342293	0.0480879969602443	-0.0872418230146047	-0.648059992808325	-0.255740177331805
ENST00000268483	-0.268023011904412	-0.480585905768693	0.350849512257971	-0.339266705693566	-0.191903835525904	-0.211328342110269	0.441954222294554	-0.433434402197955	0.409459495671569	-0.0181505662561419	0.347379576311217
ENST00000339953	-0.342932698538867	-0.185903680421447	-0.785058506304252	-0.350729298206497	-0.510309992782941	-0.244086385706637	-0.478613317645199	-0.508529823690988	-0.251117250950336	-1.04974761480544	0.0774939152793869
ENST00000565874	-0.24791788585972	0.514237054691394	-0.484460128585264	-0.279570431814341	-0.435371000132058	-0.230617342400516	-0.477057017465459	-0.305076413383986	-0.625932676090539	0.350338543869297	1.09818945589056
ENST00000535284	-0.394368381988331	1.17629844203543	-0.676510055769605	-0.568632046967167	-0.50321460177968	-0.243853587427271	-0.487193999717279	-0.440392124956096	-0.795591942659297	-0.11665385645894	-0.302169824121825
ENST00000379661	-0.238410165930434	-0.493567501598969	-0.336571971145444	1.15529647057167	-0.299493290448233	-0.18488910895381	-0.318851112383141	-0.329788325249105	-0.794599617403631	1.00683552321914	-0.571318198660541
ENST00000445690	2.3463712177322	-0.340817390662731	0.633113643857572	0.581599389850221	3.24804669576317	0.298666174184449	0.453065364334558	1.91875573300234	1.13938560158946	-0.637999837695696	1.06844576657627
ENST00000437314	-0.304606522183501	-0.421303284810437	-0.294526358474306	-0.403729602201931	-0.450047767823735	-0.227956790636344	-0.477814136471819	-0.447109926239817	0.099031803549021	-0.141459324636651	-0.777467382590318
ENST00000567572	-0.245422421311351	-0.323075876361355	-0.594170730955293	-0.377059213681745	-0.543271485892886	-0.224764128519337	-0.473692044103858	-0.146368358056059	-0.83432097978044	-0.323203212571374	-0.502925175286192
ENST00000268607	-0.214457865373673	-0.594391229214106	-0.279904060008229	-0.165852434804867	-0.474405370363698	-0.213689581800972	-0.44013652974198	-0.428396051235164	-0.362966483338998	-0.630986472417178	-0.537364215425049
ENST00000343411	-0.235694268680293	-0.361155224130162	-0.0350022426386747	1.11046751965476	-0.305185154792767	-0.172384515662201	0.593273709392357	0.0717202621904798	1.14874181114288	0.21843553869257	0.241753585034633
ENST00000268616	-0.217223671914782	-0.244320861657685	0.0870757367257935	-0.378421105861499	-0.167068023071749	-0.225894863019111	-0.143806880599375	-0.450588787618887	1.03933086366815	-0.262324902489808	2.57611903588895
ENST00000343629	-0.301570373649652	-0.265524134847135	0.190021574680911	-0.358560178240084	-0.487760256991754	-0.222336375034531	-0.367939343782166	-0.251094081639793	1.05336517799828	-0.429323477359449	-0.334125372915457
ENST00000315906	-0.361461522810506	-0.0565204419797044	-0.392008348248149	-0.494408923170564	-0.524792366200556	-0.247046249544278	-0.462167010340377	-0.400445199465393	-0.223615665293302	-0.193685901321357	-0.649897417005538
ENST00000268638	-0.335388077387631	1.15033525037488	-0.67959756363077	-0.578165292225446	-0.515558638182614	-0.223932706093034	-0.459180596481957	-0.551115885400295	-1.0075526172696	0.742713336562149	-0.134320733281684
ENST00000315082	-0.288365207081199	0.304367922101945	-0.641870992855305	1.10501995093575	-0.492025267364674	-0.234774454532035	-0.406104871649436	0.118265028227695	0.710020639537778	-0.727535218198094	-0.636936696547648
ENST00000565426	-0.223341719165866	-0.236964624020529	-0.402068767121607	-0.412695392385312	-0.448204910105628	-0.242223999471716	-0.492281839440019	-0.377892580870041	-0.744302903016435	-0.505177046908672	-0.623102873663701
ENST00000396852	-0.267532237209899	-0.507847257012271	0.843705963758681	-0.243593780065835	-0.370443312595365	-0.241159778766047	-0.0392756656079437	-0.43967236053284	-0.168952719781175	1.27147508928193	-0.710044473022697
ENST00000268668	-0.196349110967676	-0.336922911913648	-0.727297825530782	-0.306013838304568	-0.412514121387853	-0.238399456310719	-0.410198361743823	-0.482258422242147	-0.937097524117296	0.182276466887749	-0.656688213652637
ENST00000342085	0.379495969998777	0.279270170163413	0.437403805669266	2.91440720275416	-0.0990339150355465	-0.152463634327964	-0.364438088999421	0.734383374534748	2.5017347690185	1.47540880506508	-0.448676411213942
ENST00000396862	-0.289612939355384	-0.443371997721905	0.608309507669565	-0.278322030649566	-0.452380499112479	-0.237069180428633	-0.448370619557816	-0.575587875790996	-0.879684420039466	3.50707150171066	-0.479157387021347
ENST00000610455	-0.378305908511996	0.119596541451029	-0.614863971845008	-0.28206723414389	-0.505352938794361	-0.240561154619109	-0.49177877592246	-0.127654483051405	-0.881584014100313	-0.986512354097486	-0.637770994421434
ENST00000268699	-0.258332291241579	0.00622393786662555	-0.147245295276849	0.28913304424801	-0.361695570262577	-0.188780165908911	-0.381268003267464	0.373661437746331	-0.00672171655483349	-0.0372648609701369	-0.318894586149822
ENST00000268711	-0.394006539628817	0.539334806629926	-0.476654631183444	-0.534584742473312	-0.535678445548026	-0.241725146015934	-0.4914422785863	-0.463304625763075	-0.902422844469303	-0.216910487981369	-0.743552203907094
ENST00000395851	-0.307393124262512	-0.5139053350664	0.737846073440217	-0.461950492886422	-0.544231793606752	-0.25250038066083	-0.367644908613026	-0.482258422242147	-0.328348507991328	0.527857166656716	-0.584414735051374
ENST00000268717	0.145076189432581	-0.446833756609978	0.985922126419846	-0.254602408518848	0.376166775794381	-0.132675780581935	2.25206256529342	-0.326909267556081	0.692017024184978	0.0218026211911561	1.00754202178987
ENST00000268719	-0.222459988358776	-0.248215340406768	0.283444705805808	-0.0146824028521522	-0.196024994136018	-0.128817980523885	-0.150402228388112	-0.046561024697907	0.270477255577978	-0.233179195963506	-0.0985623383656761
ENST00000395825	-0.377474086995873	0.998450579160658	-0.785839056044434	-0.555467089229543	-0.524792366200556	-0.219243483608681	-0.468896957063578	-0.598140494386348	-0.767693426899996	0.0391060879848781	-0.543669955168783
ENST00000580430	-0.0662189529853972	-0.0257973318480531	1.19741641490961	-0.435507086396195	-0.497479970694852	-0.216782473226822	-0.436549468138515	-0.0772709734234922	0.519239021098412	0.0991795856574339	0.358361264603382
ENST00000317506	-0.260291230912049	-0.182441921533374	1.33729092835023	-0.248133420665015	-0.264638397108925	-0.187183834850408	-0.15594938697471	-0.176358542358388	-0.466168309928282	0.973981930951328	-0.0727379088305672
ENST00000574481	-0.33328356895184	-0.506981817290253	-0.00242730014841163	-0.177428518332777	-0.501192901329435	-0.214654031815484	-0.471176726516062	-0.169520780337457	0.108388013102445	-0.540991199109631	0.239502921003023
ENST00000268797	-0.358862080572622	-0.106283225995759	-0.31874074596973	-0.354928465760739	-0.517016595238078	-0.223766421607773	-0.330556172221467	-0.47817975717703	-0.10141789809555	-0.665708379205908	-0.310047148232459
ENST00000268802	-0.214848821486251	-0.172056644869153	1.12231018435432	0.128429767037017	0.442797357171856	0.00504103011101794	2.16924720589108	0.143936625990489	0.252700457426472	0.579767567037881	-0.194312571089765
ENST00000268896	-0.245630376690381	-0.36202066385218	-0.0815230071535232	-0.331435825659979	-0.471625532244612	-0.236071473517068	-0.46477991215566	-0.463424586500284	-0.756692792637182	0.040801942703864	-0.883539626217997
ENST00000575882	-0.283894166432038	-0.108879545161814	-0.505274788323452	-0.378988560936396	-0.312828737648883	-0.23919762183997	-0.454890255445917	-0.411001744339813	0.365683775821609	-0.333435827485934	-0.588586224420306
ENST00000359042	0.150961326659151	-0.165133127093007	-0.603710783335295	0.143751054059251	0.333380596073345	-0.105903978454954	1.31252835300101	0.0087408751555883	0.708177749777255	-0.0802360949512235	0.244644524178684
ENST00000499247	-0.111582339367164	-0.510876296039335	-0.558091987409102	-0.295686155941432	-0.0449689795334359	-0.130547339170597	1.88639091008832	-0.359898470288644	-0.799164313579695	-0.210443245408964	0.364841624832327
ENST00000426855	1.89389358582195	-0.149987931957686	1.31227864556484	-0.391813045629082	3.79160807700973	8.45382269862148	3.62109524751377	3.1465538783397	0.258059013807069	0.742080983955069	0.181819954054955
ENST00000322157	-0.379836460101662	-0.594391229214106	-0.848283035258996	-0.579754166435159	-0.524792366200556	-0.240926980486682	-0.477225266133539	-0.526164052060757	-0.745550397623559	-0.226740696691423	-0.79978000014507
ENST00000581419	-0.35012795465333	-0.534243168533831	-0.715589579428052	-0.578165292225446	-0.518766143704636	-0.2458490012504	-0.476853436577082	-0.512968370967733	-0.501750258381455	1.03483149773257	-0.506301171333606
ENST00000269025	-0.0875842886270159	-0.318315957890254	0.470238931406257	0.0273092726902685	-0.23399797163128	-0.221438438814122	0.110231783334637	-0.210187470251416	0.712997615304777	0.230335265025794	0.487852055525484
ENST00000407215	-0.309576655742335	-0.212299591943006	0.0993043493219785	0.0848492172848827	-0.38784160012391	-0.169624193206873	-0.399881353417156	0.052886426448617	-0.0625754523737593	0.664790249389757	-0.180750380071703
ENST00000536287	-0.386936056741772	0.196187956849652	-0.872566804953547	0.69202614742529	-0.360066546245938	0.0133219974770033	-0.501747509506201	-0.129813776321173	-1.23510697446894	-1.02922489837568	-0.575489688029473
ENST00000581639	-0.328958097068001	0.0131474556427723	-0.588186516280564	-0.543210059611755	-0.524792366200556	-0.235738904546547	-0.459476714137778	-0.467863133777029	0.268095674964379	1.44137673748407	-0.330807583696446
ENST00000586292	-0.340873940286462	-0.262495095820071	-0.596876636721257	-0.578165292225446	-0.502825813231556	-0.2458490012504	-0.483113969516339	-0.491855281218893	-0.788248735767367	-0.378562808991156	-0.692097367598222
ENST00000269097	-0.313386398286179	-0.380627617875575	-0.605480029413041	-0.135550333805336	-0.468029238174466	-0.234475142458565	-0.422288711032053	-0.278445129723517	-0.422676111579941	-0.793644808938227	-0.548598133306963
ENST00000269122	3.66686291993194	-0.298843564144841	-0.21291554675083	-0.216355936470751	1.64221780390507	-0.10011727836788	0.664611144658283	-0.0456013388002324	-0.070514054419089	0.912988647668475	-0.597026214538843
ENST00000393038	0.669269313355378	-0.327403074971446	1.08076759262685	0.101191923441933	1.3216227671221	2.39581284539597	4.52438533172839	1.39320774328832	-0.216187401950886	-0.499284670342703	1.12271393292466
