ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000355624,4.572628544950123,4.527395506442845,2.232610707420302,2.4199157976514236,0.5332505572133768,2.9279263881447672,-1.269069337348892,-0.06989926047741547,-1.1817311301848286,1.7869737607709821,-1.3909828611332782,-0.09148068322081115,-1.3682122778546837
ENST00000355653,7.371597741438819,7.374735578775543,6.5767035440445785,6.693044645904132,0.027687685122796842,-0.6538304676508799,1.121339111490256,-0.31585265692755565,1.0681721267357698,0.05949912854641823,0.8479388732113187,-0.5987753614922584,-0.8104242428870794
ENST00000355665,6.47556976207011,6.485733609221619,5.8436823026705,6.119462757010924,-0.0803694342416178,0.7137494227438218,-0.9059421696391712,0.3372672865871023,-0.886765265166448,-0.38485888187359896,-1.4873139365341692,-0.12638864189847449,0.4489806593586264
ENST00000355666,6.191347669863817,6.176182455265125,5.364749800256766,5.386488965126401,1.3243731174957776,-0.4434335614363104,-1.317994559869712,3.057222494388652,-0.39183409834280936,0.10879920366698227,-0.9677689384927988,1.3449270131948943,0.9993618405898491
ENST00000355673,7.614407384808617,7.567702557231709,3.9261075426437038,4.353410982478092,0.48810497632769567,0.4131824138658654,1.3551955950461552,0.9449168542874485,0.8475872364414182,-0.29546141232164286,0.6853555133873741,-0.6312753020879707,-0.35451771496594753
ENST00000355681,4.23954140111951,4.220631325859139,3.2650728763338996,3.3225009717033136,0.925912489839497,-0.0076113985632735755,-0.7383127801417244,0.0954475606655359,-0.9774133303284298,-0.8923209884479382,-0.33089485045214,1.7311731135398487,1.7956134116168045
ENST00000355683,6.5398519784775955,6.548838564900491,2.970525690535344,3.358745185813004,0.5739764552428954,0.11261540498790899,-0.8969596417937014,0.34553462764424986,-1.1619220930189598,0.16335795346707313,-0.9801007037285272,1.4530719356063804,0.06472051518703438
ENST00000355693,7.334580873663717,7.382701082198866,8.429365292054756,8.239234554114976,-0.2006594350435141,-0.43842411128834446,1.0028508500056776,-0.9483042477993446,-0.30666691338257207,-0.6017792124040807,-0.07498614043718219,-0.627306224008065,-1.096736378022563
ENST00000355697,6.366783089882373,6.374425913284758,6.634192398814525,6.274612980762664,-1.0312720846484695,-0.8692368240134153,-0.6600040940607713,-0.4315954317276216,0.6535809965915883,-0.6800019982620423,0.21607951978911305,-0.29466758827371836,2.68199687534981
ENST00000355703,6.96431406944683,6.93217543837763,5.150989932568264,5.253195034922765,0.931438137988814,1.7306678027809077,1.2743018005168554,3.075824011767234,0.984732990083375,-0.5932338660498496,1.650499891954593,-0.4413075859539121,0.5223447529327931
ENST00000355758,6.686287613606566,6.703088556558338,5.042526646311021,5.165433564006983,0.6363881445010401,-0.12282875196649021,-1.336844126917462,0.878778125830268,-0.7346670080051669,-0.42298427330016847,-0.40673899191938073,0.02858808045164648,0.9751877561383685
ENST00000355765,5.841738251530614,5.849087775156086,5.2794344681804395,5.295847098553439,-0.4172533946130291,-0.11781930181852426,-1.717984074379003,0.2545938760156266,-1.3428698498603917,-0.44401897201827584,-1.250816798377617,-0.20759697583461803,0.4075611763658256
ENST00000355772,6.4833393829536234,6.445109183885725,5.420901438171783,5.57964124381667,-0.5296595621252382,-0.2079894044819112,0.5353838103702562,-0.17530785895604697,0.37664618116414483,-0.2547066835553099,-0.06041224359170285,-0.34762737905538743,-0.20619258086976722
ENST00000355773,5.177315449933053,5.16487810882712,2.085814760165867,2.0073496975603646,0.9125327757672527,-0.43842411128834446,-1.0674752175753686,-0.10503545997029265,-0.1864675302347785,0.21988870627198656,-0.5106435314634193,0.2688086429028359,-0.2718637720257767
ENST00000355841,8.021655186907179,8.026679360544376,6.995526861492644,7.169338706109436,0.47465122431196866,-0.5285942139517313,1.3135973531508076,-0.18357520001319455,2.101121081619644,-0.7319314107223698,1.8172424307339428,-0.4755678708026369,1.532993751636624
ENST00000355857,5.762661343909997,5.717896284993766,7.673264915142324,7.61086185203982,0.004591506938036677,-0.31318785758919593,-0.5242081461366983,-0.9483042477993446,-0.6226383659934307,-0.7371900854018966,0.6000738134854882,-0.6000541021288807,0.4879050482032503
ENST00000355898,6.790415077333477,6.773824071834125,3.814964329219659,4.107568210424555,-0.7455210356625724,0.3831257129780698,-0.9466075737608672,0.841575091073104,-0.7948017403745837,2.1169555969112905,-0.7912899910665984,-0.11282070553327424,-1.2989080928108954
ENST00000355904,5.967035417136223,5.981081068543915,6.206959374484718,6.3294006292196645,0.7502188713206771,0.3731068126821379,-1.3011853261700015,-0.5266698538848187,-0.031598908707547224,-0.4998923904882484,-0.8749067399278154,0.6150650360661474,0.16857246832894654
ENST00000355937,6.963325506307184,6.9280626286545175,6.846626718328127,6.733227149889386,0.1357448044872125,-0.6888966186866414,-1.099232559336099,-0.7271528745206473,-1.059751389797002,0.3276915372022866,-0.5103307100087359,-0.564581504728553,-0.7445021244084029
ENST00000355938,6.731234116531392,6.885903700387708,8.852629473509154,8.73840521479969,-1.00457561986432,-0.5436225643956292,0.22801570138953559,-0.847029319849287,0.6459057291707884,-0.8292168922936162,0.40123067836142984,-0.6414720131384394,1.3874016841518695
ENST00000355943,5.882764925384147,5.934595964652487,4.520364686099276,4.399174673960662,0.48286634722422683,-0.40335796025258286,-0.6610342982629229,-0.26418177532038334,-1.2254404498390759,1.3222383859677984,-1.4829374066272905,-0.32764913248582084,-0.9818818025636196
ENST00000355957,6.481957780106824,6.467399290692907,5.582124777101862,5.454920256032439,-0.46628771768595706,2.712520031782232,-0.25621388125660316,-0.49153365439194147,-0.09686797890575587,1.2302115790760788,-0.8141713159988858,-0.29523222699638274,-0.9098924429019373
ENST00000356082,3.309070986092624,3.2952764118398865,0.4289007838565671,0.5439688848114633,-1.3885503048448553,-0.49853751306393573,0.996118474453326,1.2942120139519333,0.4524928182301778,-0.6326739261463009,0.3506573503061039,-0.1261063225371423,0.8383815650501963
ENST00000356090,6.903663689176722,6.7935595217500095,5.168049410746319,5.0988472694697835,0.19445300319701253,-0.3332256581810597,1.3312133597828293,0.3786039918728401,1.4706565416582948,-0.16267987666359038,1.116127157887218,-0.5908870263962117,-0.7256749927845108
ENST00000356091,4.535215039701727,4.5508284695342525,2.8019229257194733,3.2592383488096837,1.9748555786201767,-0.4634713620281742,1.3495615184864218,-0.04716407257025966,1.1239874684870534,-0.5557658089582209,1.3730843439919644,-0.3368162082184898,0.6292162967283942
ENST00000356109,4.997150412514976,5.053131644970294,2.572757973391181,2.6628642838107757,-0.4553912014475284,-0.37330125936478725,-1.1413397335622233,0.24219286442990526,-0.008575288468578763,-0.5051510651677752,-0.3723263531570364,-0.3460829260786878,-0.9805369074938926
ENST00000356151,4.698386621448811,4.745331967997136,3.880431303240341,4.217872131246134,1.387819499507911,-0.42339576084444663,-0.710032349664313,0.0665118669655194,-0.1907787889887852,-0.7707141364838802,-0.3136202486686609,0.8153955334632229,2.1402331499304097
ENST00000356166,7.31870704809264,7.3070345064216085,4.274264379226626,4.492795847533215,-0.1252608110363935,4.480855934014209,1.8764789222708493,0.8973796432088501,1.3780270995085693,-0.12784115691172512,1.1451705208541298,-0.5638341887720854,-0.16663384007625778
ENST00000356205,6.6515281256955365,6.679651692627415,6.860781668386955,6.7505754913167255,-0.4564082096297825,-0.5937170658752886,1.1375005355556376,-0.4584642901633512,0.6581372155615269,-0.24681867153601966,0.7106916273396926,-0.6434482486677647,-0.9833385696187703
ENST00000356208,7.420887704091691,7.441354186525062,6.849106226913365,6.8428877561857835,1.7356873137861315,-0.03766809945106922,1.8492778364388804,-0.634145287627737,1.2825941953825049,0.0811911615994664,1.7249468768153957,-0.42498288406040924,-1.0825750935619338
ENST00000356221,6.758950513659712,6.7776114566480565,6.485581963768173,6.590516784241383,1.1703342452103342,-0.027649199155137336,-1.186741678854555,0.15331894806556887,-0.298453691950582,-0.7122113806741441,-0.6404454604151227,-0.09365620300519455,1.6618985865170537
ENST00000356231,6.775261923759694,6.793144489102353,4.672614732161775,4.623522338071518,1.3077489452858675,-0.8391801231256197,1.0351116589516363,1.4078879534877125,0.5314372609367127,-0.2737693792685947,0.7712429221491823,-0.534871543703653,0.9823940876127362
ENST00000356244,6.592001401610812,6.616084806780602,6.9274915092562255,6.91651082203657,-0.11164912668921192,0.5534470180089117,0.6517311624572951,0.08511338434410144,1.7241183213336884,-0.24418933419625624,0.8523151806079827,-0.059030563688863405,0.5753307692428814
ENST00000356284,3.6301540840788613,3.6748282152516993,0.38205848035580803,0.9810011323045477,0.8253456935219333,0.13265320557977275,0.3774838325378477,-0.20631038792035036,0.11233406172756512,0.12654723071038532,0.14145608574065746,3.0323000148136674,0.09722062104651555
ENST00000356309,7.270465633605313,7.265245211223879,7.193233910315477,7.235180087138633,-0.07664332667732787,-0.24305555551767277,-0.953798369227301,1.2342737912876136,-0.9687270149329348,-0.6642259742234619,-0.5635530249050216,0.4724937585933882,1.4697746453644323
ENST00000356321,8.024929906457633,8.028556657770125,5.187087635821777,5.029231743153077,-1.1825520517586512,0.7588344740755153,-1.7660311844529761,0.30006425182993823,-0.9316936086394193,1.0875700283939136,-0.7913632373907725,-0.608274577650024,-1.4851753327949477
ENST00000356348,5.04305259052664,5.036863193958057,3.2424527916472794,2.945866984725816,-0.3871122246954411,-0.34825400862495753,-1.6702295641940246,-0.014094708341669388,-0.7810512547130342,-0.6293872544715966,-1.3681797150872248,0.28847135606856067,1.3068148644500415
ENST00000356357,5.000323882436955,5.041971054520383,4.537210006558753,4.317966288170454,-1.0605216416988794,1.4401196941988832,-0.43017011641586417,0.572886506715808,0.27572515179490725,0.7234068068366806,-0.6123886129819681,0.08755961292756585,-0.05836739586518073
ENST00000356388,6.583759070423814,6.5748761987904185,4.676081253694846,4.657459333971777,0.29465233296429283,2.0963576635824213,0.5760240634262301,-0.26418177532038334,-0.030919626286663175,0.8456709931356794,-0.33094425511278514,1.2637020722374959,-1.1494752044110663
ENST00000356413,6.253024959150317,6.218692119551218,5.985654036614857,6.357664564815439,-1.0156224328784513,0.6285887702284009,-0.42052212354148516,-0.42746176119904783,-0.04769901312900686,-0.6707993175728704,-0.44861435820525364,-0.1650663944009854,-0.031235328508085254
ENST00000356415,5.343782736746788,5.3371473587489975,6.170310898078415,6.089666803645219,-1.4708850298244511,0.6285887702284009,-1.2067268696634994,-0.7478212271635161,-1.2788723941243205,-0.4282429479796953,-0.8607118064372485,2.128595739189307,0.3534127586563823
ENST00000356432,6.656306357922068,6.62415301851858,7.792555340945845,7.554906970406949,1.0321376691742017,0.26790835957485315,1.4614137555528057,-0.5225361833562449,-0.8967220320492286,-0.8463075850020784,1.814192673481851,-0.5737651874824767,-0.5209108669805608
ENST00000356433,4.16409968418843,4.348093491154048,2.969781418798673,3.335082694243683,-0.23705225732002003,-0.5686698151354589,2.042556907048777,0.08511338434410144,0.14155699557176857,-0.7575674497850631,1.0252265832022336,-0.5582708366517156,0.11680136856454419
ENST00000356493,6.95856445307556,6.988414351481691,8.307092909200998,8.190288843995123,0.10946064031748946,-0.7840761714979944,0.5280509940622494,-0.39232556170617067,-0.10644966719028462,-0.7273300703777839,0.7228160982442731,-0.6501076641909536,1.3439777086233153
ENST00000356508,6.6517853631624755,6.65162556831894,6.632676298254209,6.7879753009166945,-1.005443797580878,-0.3532634587729235,1.063009065914225,-0.11536963629172711,2.0690736214772723,-0.6924913506259186,0.663537227279961,-0.2201684909245282,1.208784701914795
ENST00000356554,5.624878029774727,5.622133249651131,4.209009840247667,4.07109437520411,-1.1331545114777755,2.712520031782232,-1.015965996429811,0.1967224886155936,-0.9815604401639116,2.9918675967175674,-1.393011629845253,1.8552109552922118,-1.0164110656645646
ENST00000356583,3.3046856685626893,3.3477769279101377,2.0353226653955803,1.4819614431120054,0.16794725727793228,-0.21299885462987714,-1.4318403945480824,0.04377667905836359,-0.9774133303284298,-0.8726009583997125,-1.283546310016804,0.16215835240428503,0.7508535077100307
ENST00000356607,6.146146791619926,6.142536873825769,5.181788694013904,5.496423745127769,-1.2181473381375172,-0.8842651744573131,0.9970796519854871,-0.3489220211561459,1.7309257317586793,-0.38946022221818494,-0.1648886910237913,1.8724656503759856,0.23921935513984244
ENST00000356609,6.505440515357547,6.529203411927356,4.130969684049053,4.062467410541894,0.7733330206421725,0.08756815424807929,1.8629902029348528,-0.6672146518563273,-0.3834413883874237,0.9225791103237593,-0.6825354114983903,-0.4922247131212365,-1.2787709284033637
ENST00000356634,6.809230409364062,6.830919449868502,7.6540790910493905,7.81292636376913,1.1039075853697224,-0.22301775492580903,-0.18815798352891433,0.6328247293801279,-0.10942324176200989,-0.6826313356018058,-0.9633000464049521,0.3333601345203799,1.0446486428879118
ENST00000356638,7.4867461630295,7.4738684931460035,8.106935114918398,7.913516845655981,-2.1334547021655035,-0.899293524901211,0.32466582825706486,0.822973573694522,0.5837095966229258,-0.24813334020590136,0.3916773994792681,-0.3850429979425309,1.0731298612587752
ENST00000356654,7.192730014431867,7.212782368540946,4.865700615349683,5.236073939174031,-0.9297804611441711,0.21781385809519374,1.2672333563067333,1.3314150487090974,1.2273533446496627,-0.5406471192545813,0.9431429092083614,-0.4588113863565083,-0.712288752891302
ENST00000356661,5.768668945698053,5.733627969309616,6.2670951101062675,6.286104811110843,-0.6186903561661581,0.13265320557977275,0.3444561971066886,-0.4894668191276546,-0.469101301596351,-0.5275004325557643,1.6868047688317904,-0.6352111661253665,-1.121087936679387
ENST00000356663,6.899165123055901,6.94107175165914,8.051057238587006,8.120930867977108,0.9091615092293636,-0.3332256581810597,1.4780061290906046,0.15331894806556887,1.961278083615955,-0.43810296300380813,2.5158551660320265,-0.5372629547643493,0.03894745337310212
ENST00000356674,9.836804577163257,9.834253398765116,11.386106627496863,11.508531975672158,-0.22295368050353787,-0.12282875196649021,-0.8012985504492499,-0.42332809067047406,-0.9595861830341877,-0.5570804776281026,-0.94527686726395,-0.5637013326020467,1.003666727990714
ENST00000356708,7.153258086656565,7.169277528786299,9.520226306846572,9.61358696117416,-0.16751227243872688,-0.81413287238579,-0.9751027756713324,-0.5122020070348104,-1.172378432529042,-0.7825461545128155,-0.7902122320100246,-0.37551056774225555,2.0624256089213544
ENST00000356714,6.277839221115916,6.251476893445952,6.304456408701593,6.19051684432382,0.735806680106623,-0.7339816700183349,0.850283900254601,-0.8056926145635491,1.3222886706287966,-0.8016088502261003,1.3387980390212735,-0.5459318198593731,0.40708247829954336
ENST00000356716,6.925079746748588,6.974655858724819,4.247556735713322,4.365644580827483,-2.2302222717455766,-0.2981595071452981,-1.4092382699706292,0.13265059542269997,-1.2712936476178054,-0.3270134603988038,-1.1849637560162511,-0.4957287946060067,-0.3690237856035157
ENST00000356763,4.98677493389095,4.992728495372544,4.3532353867184215,4.103484117154955,-0.7205788188630448,1.8258473555922607,-1.0266463525832072,1.6786433731092951,-1.484434243925298,-0.6458206128451179,-1.2813410848082685,0.3611104670372093,0.06905636649520093
ENST00000356770,5.040051694785293,5.038442259467932,4.083769797186674,4.0825994907444585,0.027687685122796842,-0.9543974765288363,-0.9558292415974559,2.1829511775952968,-0.9253851527585133,0.8857683875670715,-0.6839030431712466,1.4232955464964612,-0.021323338793930467
ENST00000356800,0.09798981861481346,0.11360997343616736,1.8188291040187539,2.133432570624757,-0.042675090277287483,-0.3232067578851278,0.8991942520873686,-0.15670634157746496,1.2438211482864234,-0.8127835339200948,1.237988983349862,-0.08379163237982251,1.8873367888739583
ENST00000356839,7.90237512084617,7.918134663606961,8.232967962855554,8.358946337946277,0.1564365933016745,-0.7339816700183349,0.6447634965548693,0.2256581823156101,0.9095216448159607,-0.785175491852579,1.5221335617104077,-0.6309099476203642,2.3011145025651936
ENST00000356840,8.778105019066588,8.769819542756405,5.559666598088874,5.442738849045273,0.8319609279870507,0.21781385809519374,-0.07303607117137924,-0.20837722318463725,-0.559565004169201,0.08776450494887494,-0.9067447205821728,-0.4159154504552693,-0.7647142905298853
ENST00000356853,3.6423186583497453,3.5690645680428865,4.074991483741827,3.8782327611007155,-0.06262871315193769,-0.2981595071452981,-0.1856373515634169,-0.5101351717705235,0.1044590575432717,-0.1994905994202782,-0.39750314285648836,0.7025342170153638,-0.13316326600630826
ENST00000356929,5.3012006045925855,5.252406788022923,2.6830428880337878,2.807515953298138,-0.5682637004627646,0.022445302324522066,-1.787319558953959,0.03550933800121602,-0.7583940921420271,0.4933397896073818,-0.8603981958075209,-0.11439837255248357,-1.3117931583616593
ENST00000356976,4.727884134205787,4.719755406207421,3.750007728848878,3.776953152095501,0.04024203923982427,0.23785165868705752,0.6605211409803543,-0.270382281113244,2.1804668631359743,-0.5222417578762374,1.0018582383206427,-0.4134410042882989,0.9974721079770985
ENST00000356983,8.066791925860905,8.058784832450295,2.044074267166623,2.560155784563275,-0.4603122087810125,0.2729178097228191,1.2306977478427943,-0.42332809067047406,1.8910321762418734,-0.753623443775418,1.9837705616627594,-0.6390639950564883,0.7859898165028818
ENST00000356994,6.273650735400855,6.258642901584887,5.890762951330226,6.005076673745021,1.4688085688157935,1.039363682361608,1.7152676073502229,2.292493446602502,0.6716726983691885,-0.73981942274166,1.974879129604958,-0.363586726481284,1.265424224801999
ENST00000357003,3.239125765668281,3.1399852385295035,0.4145577000166986,0.5520074946764392,0.15967691817194804,0.5233903171211162,0.10221509729281596,-0.39025872644188375,0.019457977295021744,0.46244507586516165,-0.25879644852526,-0.5696964672750422,-1.1237137602690492
ENST00000357037,6.473382478962442,6.46633612567704,6.9991911000419895,7.353905064835764,0.427295145413841,-0.17292325344614962,1.4903715481529953,-0.32205316272041634,1.0325138876663573,0.5748492471400476,0.6487303154780941,-0.39686719707597345,-1.5249847530132101
ENST00000357052,5.3994138508347564,5.442662355761749,4.859733921678636,4.623616384725941,0.8720409899238077,-0.3232067578851278,0.7781754142581612,-0.6878830044991963,1.5751768631739211,-0.641219272500532,0.6657290478992929,-0.39190169772077776,1.0923509444733857
ENST00000357058,5.524663364124299,5.499110227955716,2.610485537467462,2.5383669511483378,-0.14677026706357274,2.0713104128425917,-0.38213271330524046,-0.23524608162036686,-0.6999104604399234,1.3044903589243955,-0.9458576818612672,0.30109269222223534,-0.7008584561073813
ENST00000357066,6.3669939406766325,6.379727437893928,3.832760706284009,3.8933381744946587,-0.05321069301098979,0.9041085283665276,0.9175917238776762,-0.6796156634420487,1.1776839807282777,0.6543867016678909,1.1442946667451057,-0.319378835900913,-1.1155988302973785
ENST00000357067,6.302009058836884,6.3053209546207025,6.583714282703248,6.714498163255672,1.1279056277422952,-0.6388021172069821,-0.5655420738518308,-0.7374870508420817,0.2751399345429963,-0.04501703070917753,-0.0844326964369171,-0.26223407576302543,-0.4756015538921794
ENST00000357081,3.578371843043233,3.5782450536306563,2.3856123518063894,2.659782243735383,-0.389636362077702,-0.24305555551767277,-1.53442461092666,1.4058211182234255,-1.2207680394244325,-0.5235564265461191,-1.219299611999263,2.4880048931864476,0.9338371230028368
ENST00000357085,7.226139210260738,7.209703610452517,3.3411031255021904,3.2608473168025793,-1.6758010201515101,1.4150724434590536,-0.41897121715668456,-0.1670405178988994,-0.49048455741454533,4.062665228336218,-0.7292082357571321,-0.36740634136989603,-1.3145166402917814
ENST00000357103,6.346111154322306,6.358384910905551,5.9484018183023855,5.903461541866974,-0.3505122326526554,0.07253980380418147,-0.5253355429592474,-0.3303205037775639,0.13502258507183748,0.8141189450585185,-0.9107330449764004,0.8718427987084074,-0.851213060327591
ENST00000357121,5.403928424542811,5.41221804851795,4.560823955975961,4.542283705610816,0.7978402449564457,-0.14286655255835398,-0.752022508360815,0.7175649752158905,-0.07265642496129188,0.6096879668919128,-0.8916203603888979,0.09986541567739865,0.2935197937936078
ENST00000357122,6.299020310794919,6.3001313915522426,5.590779534862999,5.739922809923227,1.2726711465080187,0.07754925395214742,-0.7496978537365777,1.5732347746306636,-0.9090570075823552,-0.483459032114727,-0.7937744946947544,1.8155699955569204,1.0202907799249634
ENST00000357156,6.518870424185123,6.5299438017961435,6.144127663607703,5.812500528663379,-0.39589622278570974,-0.7189533195744371,-0.16347138180497997,-0.9297027304207627,0.7485107262781909,-0.676715326587338,0.2766077713406194,-0.286646397007633,0.3674207478478339
ENST00000357164,4.271539042000486,4.291486893227409,3.523259813833093,3.4236650529433805,-0.40986052744203366,0.6586454711161965,0.4104689065831419,-0.7292197097849341,0.13871281087440826,1.068507332680629,0.0613377913314307,-0.45640336827455724,-1.3023547055884541
ENST00000357166,4.973395876596631,4.994573144279803,3.5413027556293146,3.711342399930143,-0.5866472066951967,1.0042975313258464,-0.025747401407641438,-0.3757908795918755,0.14980378716434,1.1296394258301283,-0.4254604700436227,-0.08482126769762229,-0.6581136102712881
ENST00000357172,6.300491038335938,6.286961764585331,5.616897395701364,5.286529116367854,-1.7723524298591036,-0.17793270359411556,-1.2982528500394939,-0.2683154458489571,-1.0894055352449024,-0.37434153251454533,-1.2895649294973235,0.025632030668285836,-0.002047265011895022
ENST00000357179,8.82854545259972,8.848427466942413,7.340942041333096,7.313084982559513,-0.724623502668373,-0.04267754959903516,0.8075511015501897,0.6534930820229968,0.2973278537227666,-0.8377622386478473,1.0846535732014535,-0.302356639114707,1.046061632014214
ENST00000357182,5.955367031616794,5.971246950291767,4.376094677082545,4.090287290963238,-1.6400817083845645,0.057511453360283654,-1.6204265799974917,1.6104378093878278,-0.3504445206957886,-0.2790280539481215,-0.9386263419673544,-0.007914152266481029,-0.3214529873461766
ENST00000357214,9.363560261901181,9.375536650255723,8.113012660267103,8.574371925346759,-0.8232621298719714,-0.48851861276800385,0.5672877755611939,0.3331336160585285,-0.6849073740663264,0.10288319465251458,-0.7118231960820005,-0.5756916019480376,-0.5587238929119229
ENST00000357227,6.947051446417374,6.922890061650746,6.486204689245164,6.264401153116307,0.9473014063030155,1.1896471868005862,0.46761206302780683,-0.10296862470600575,1.2630340760828414,-0.08840109681527389,0.775500596155539,-0.5475260938998373,0.5109980904551403
ENST00000357235,9.118153889453964,9.139912789330413,7.306319240052496,7.118083783875265,-0.5595908112754482,1.0694203832494036,-0.11844675573315337,-0.9648389299136398,0.08193788107761195,0.6543867016678909,0.6044363282525359,-0.5896082857595895,-1.047576797249683
ENST00000357244,6.208880775504814,6.238013997954977,3.579737622133154,3.630846094317751,0.10404350448440294,0.618569869932469,-0.9066317413355373,1.3334818839733844,-0.9399239399230268,2.4370774180274863,-0.6851428372837228,0.17776895238383,-0.6383723103294696
ENST00000357266,6.394487375802457,6.402458907539337,6.958578702033133,6.984902227180385,0.6209424581038988,-0.20297995433394525,-0.8240947163086388,-0.18357520001319455,-0.32728228209939336,0.5794505874846336,-0.7789702030222592,1.1698059740626585,-0.44752606226812686
ENST00000357271,6.95257868213259,6.953024984413289,6.14062111859689,6.251737726218441,-2.509911763177014,-0.81413287238579,0.25159981224695377,0.004506809036912642,0.5309933584714712,-0.6517366218595856,-0.09546118676837792,1.604046365834086,1.451160789684039
ENST00000357276,5.383961103167141,5.361872825592239,4.196249161844918,4.235465340450293,-0.9350030146692644,0.6836927218560263,-0.011152872339274759,0.8436419263373909,-2.3491654010748455,-0.8463075850020784,-0.42873784064790404,0.43565938545016397,0.7094911643213555
ENST00000357324,7.219595617161811,7.215889692394975,5.886741405080455,5.910458947242392,-1.4851119859790132,-0.9193313254930747,1.1761770246241376,1.360350742409114,1.6645062302950502,-0.749022103430832,1.3789098419428107,-0.44017830850858336,1.2993465713952146
ENST00000357325,7.7837217834579695,7.779709489827892,9.00613221633966,8.89073114886769,1.3928971444097962,0.2628989094268872,0.49431395372068226,-0.6320784523634502,0.631233939992893,-0.015436985636839108,1.3636208310956413,-0.5626052691992276,-0.6682317697886233
ENST00000357332,5.937670493717501,5.854566748174769,6.932343595644073,6.898985318500165,-1.4851119859790132,-0.899293524901211,0.6341814288330322,-0.4088602438204658,1.5428080405835989,-0.7523087751055363,0.8925675435333709,-0.5245087624406359,0.47787294671395275
ENST00000357355,7.673496900627564,7.69418297542106,4.889479023043263,5.158321829861734,-0.006307813104210213,-0.5235847638037654,0.6669477656845066,0.49641360193719297,1.2410629928907926,-0.49923505615330754,1.0391180064299832,-0.2806346553133827,1.026103970274804
ENST00000357387,7.08529657054049,7.086202690440049,4.396100528638419,4.723719756828795,-1.897693714461325,-0.8592179237174835,-1.350910886470769,2.4020357156097076,-1.1333846035077062,1.9854887299231199,-1.3636229954392143,1.4250724977707285,0.11148930972350214
ENST00000357388,7.929371607056064,7.928166467785754,7.473905177603659,7.643088960122767,-0.5774321833179271,-0.4434335614363104,-1.7591915116082875,1.5339649046092128,-0.9961754678653766,-0.14427451528524646,-1.2935134594281301,-0.18180627182585915,0.3907128009539693
ENST00000357390,5.882084043239408,5.884983643538372,5.26848175396301,5.16720972658134,-1.2117144550569987,-0.5536414646915611,-1.2093560638514063,-0.3633898680061542,-0.7260797783112464,0.38685162734696343,-0.9865894201833131,0.016730667275694232,0.6574154119247161
ENST00000357440,8.941219999253928,8.971322589220893,6.56031214953964,6.534318904393058,0.743805872626613,-0.12282875196649021,0.9599843611486638,-0.18564203527748144,1.294641979906906,-0.294804077986702,1.3201187019874716,-0.5704603902527645,0.3838744940856729
ENST00000357480,7.564218606727522,7.559233434467556,5.9945134102214706,6.067749356892381,-1.0425243136070788,2.06129151254666,0.5462892774232138,0.4054728503085697,0.7959513610154445,0.3119155131637061,1.0136545711845142,-0.5430089841185222,-1.2632081919682157
ENST00000357485,5.23354506330546,5.207575775106619,3.6208956368931737,4.0669878356900515,1.1169034483161002,-0.5937170658752886,1.3991895714534353,0.09958123119410968,1.4010946582005388,-0.6852606729415691,1.0110834138461617,-0.4555896242330703,-0.4021200584003707
ENST00000357500,5.877466435500374,6.085861214804047,6.9830185988202995,7.025847257322347,0.7840875206737024,-0.7890856216459603,-0.12195845934797492,-0.7912247677135409,0.16822576172352158,-0.7168127210187302,0.2289447108281761,-0.6573483254580617,0.6170462631022405
ENST00000357503,7.145543897095898,7.1394827891750765,5.325817379230569,5.510642495614854,0.5664930474330311,0.1276437554318068,2.2006248874111525,-0.2538475989989489,1.9630016659203622,0.865391023183905,2.948171343695883,-0.6707667986319684,-1.5433262542719142
ENST00000357519,6.468744024095126,6.460859495984609,6.583670553859315,6.489726101942966,0.7278263758806595,-0.36328235906885536,0.5419300899569567,-0.39025872644188375,1.1631897900594284,-0.861426274705718,0.9772920057522916,-0.6271567608167715,1.6248765503236495
ENST00000357574,3.322133226120352,3.2837744300739207,1.840144428866737,1.6341115842049811,-0.5001828384106005,0.20779495779926185,-0.6943003141569469,1.8832600642736974,-0.46165835008303047,0.8154336137284002,-1.2824872400993919,5.482018327135645,-0.01423008939006153
ENST00000357578,4.835626666957687,4.856874270556462,4.0458999720593845,4.127340295842134,0.6119413512034965,-0.24305555551767277,0.48970693147254707,-0.022362049398816957,-0.10096037889065419,1.401118506160701,-0.4669430112139266,-0.0668856847424004,-0.8729535969100106
ENST00000357582,5.597394635605152,5.65840506096152,3.642311575059657,3.8176011885594847,-0.23829907023576327,0.8540140268868682,1.3296546759561294,1.5339649046092128,1.0667662260779935,-0.7601967871248265,1.6973531089907186,-0.5612434934563311,1.2148016552371121
ENST00000357604,6.216200879373334,6.2254968601581115,5.2504751911809535,5.344800066970394,-0.9255833405030008,-0.6037359661712205,-1.2743195408078252,1.5008955403806223,-0.33099761637075564,-0.05750638307305375,-0.7647379650962866,1.2701788105268816,0.19429266612225876
ENST00000357607,1.59467703448821,1.6119171170587772,1.5561109792618149,1.5472713316708988,-3.2715030869609376,-0.027649199155137336,-0.881511552841863,0.26699488760134793,-1.154004757976105,-0.6451632785101771,-0.9437231225306291,0.8062782787943185,1.4962123387672994
