ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000266560,0.272983910565473,-0.332602335581037,0.383308561911396,-0.094530054022241,0.655693809042492,-0.216905609932281,-0.0464871559804624,-0.0313918935082363,0.309539322252368,-0.165583101067176,0.176708035784357,6.16631022351028,6.194614165974404,4.423349989289382,3.9679843632757046
ENST00000266563,-0.603995995744847,-0.627634122383029,-0.357405488660659,-0.200639708168632,-0.517713328568321,-0.399358939916498,-0.465140668152938,-0.502738732269066,-0.88616894513389,-0.12360635714989,-0.586948668719772,4.974829294626339,4.9338291000883645,4.387176103113444,4.4065150129955555
ENST00000550413,-0.59786874326406,0.00988524697362729,-0.152903924095902,-0.321771627958219,0.0255212887862991,-0.633479669214123,-0.507478705304099,-0.394328634578468,0.0806981751637899,0.338931793958428,-0.432125494712357,6.2164776663655195,6.2182824895570645,2.8380684141356767,2.4049631318952867
ENST00000446587,0.418347062422973,-0.02593044793405,1.17566834139889,-0.737626092747669,1.56560500207162,1.50405636353611,2.03388384483041,0.36756246240288,0.931604955498256,0.74951682039938206,1.46615800127758,6.863465724012557,6.834910690722124,6.424591322447672,6.476402711015465
ENST00000266646,0.583674469835978,0.139269444827612,1.82349768962508,2.04729530199483,0.989580905622766,-0.889639219169469,-0.367060610268671,-0.539665718810171,3.52821748867332,0.232781721963647,-0.317872873324841,8.073174708442892,8.043818697039413,3.7350933501210517,3.929578633805825
ENST00000546795,-0.7825521863172,-0.627634122383029,1.08161949352419,-0.789369452185347,-1.09076375908516,-0.972410017207834,-0.645419700524249,-1.05635123233915,0.314671876982119,-0.428628157522537,-0.48166891039473,4.579005898293159,4.448809598392187,4.16163552411572,4.7318248197877635
ENST00000266712,-0.306389204237199,-0.272163350424332,-0.446586091596609,-0.585018949705669,0.691534308959889,0.553305257845299,-0.106970585831359,0.167338300550712,-0.0176344940724156,-0.219434844908431,0.13894494338646,4.7771417869881425,4.803989197232751,1.5083016286950008,1.6498750185876598
ENST00000411739,0.176773938535465,-0.274849527542408,-0.349573964193973,-0.512769005421722,0.194487757427643,-0.261581527313553,-0.406666926478167,-0.204399859475227,-0.456450225001588,-0.118462825206078,-0.963616248504923,5.216713726388122,5.2168362992768245,4.1762913075738854,3.932734254609836
ENST00000266771,-0.405015160931047,-0.627634122383029,-0.74115018752825,-0.215344042263824,-0.14777885271059,-0.066112214548215,-0.0814884672470162,0.160647923041945,-0.952007233391392,-0.979365799345219,-0.792003361405149,5.968435954277055,5.900394381157802,3.8722269786226895,3.9523819221688106
ENST00000392872,0.438832247072663,-0.0514491305557702,-0.0706376400584664,-0.349749604182586,0.30361212248257,0.657968785874145,1.09647979953574,0.536380823036711,0.353077545132329,0.824184334456199,0.591468997405288,6.8069422721795165,6.763337844727873,6.4542025278947435,6.438866982776725
ENST00000548278,-0.175880979062785,-0.195607302559171,0.245727726685839,0.117212356948534,0.456504964322632,0.432189138006003,0.441712479419955,0.555964792152178,-0.106905549440922,-0.49128259026092,-0.0454116111916139,6.34267738315067,6.326659667396805,5.666343498249938,5.468415298867592
ENST00000403593,1.66539218140907,0.0295838791728498,0.478309892491505,1.71640804340949,1.1333638598163,0.0967232258353808,-0.0256646040090011,1.90722618355871,0.216799367825133,1.77318323826385,-0.0990836448475178,5.751233790192504,5.734663489678342,4.219816595204249,3.81626755456882
ENST00000540016,1.77708078711872,-0.117260469948627,-0.279478292503414,0.314250433824116,0.90658990112097,-0.375796602300432,-0.211341604259716,-0.208199734079721,0.494488277169277,0.130532449362495,-0.0651188809852688,7.290330416735008,7.3139722324332634,6.5566289271775915,6.571633240992183
ENST00000355312,-0.137754601034357,-0.42661853471369,-0.471315364799972,-1.83867152004595e-4,0.400705103536716,1.05782589880482,0.0823384029150327,0.819097989123186,0.726585941741559,-0.29020155957161903,-0.05642125912103,5.862959001418651,5.843883692716219,4.112306539079216,4.144580763416486
ENST00000381736,0.211725464922309,-0.448555647844643,-0.467893482487952,-0.505138648269622,0.0768093805719231,0.207703436047689,0.407353177136363,0.118394616542404,-0.946910075590812,-0.846082733338113,-0.399757129799874,6.442605079208773,6.449872436284315,5.917634088913219,5.746006771679809
ENST00000381801,-0.708935049893624,-0.538094885113836,-0.48715479941953,-0.296178138343884,-0.161859241851455,-0.892922780833119,-0.582493726582368,-0.856906531944311,-0.302473583109041,-0.328864350021751,-0.697045148013934,4.779108635412488,4.764124320594769,2.9786926100649844,2.9538725131452006
ENST00000380752,-0.247931104454394,-0.562718175362864,-0.74115018752825,-0.681272725863931,-0.664961062305147,-0.35415431345379,-0.301053720697508,-0.257857924423916,-0.965281081830405,-1.25763432954032,-1.08719954651262,6.5128691718819685,6.508301497382538,4.831704908039458,4.7737468867548944
ENST00000316334,-0.617628850931304,-0.427961623272728,-0.74115018752825,-0.342516661465491,-0.606523939416188,-0.256948366152556,-0.486088711965261,-0.397251615043463,-0.100711086836049,-1.15296863253603,-0.328910045374081,4.1103067807692835,4.12149715157361,2.2564032150049096,2.240646134206434
ENST00000266971,0.653478968456712,0.0497302075584183,0.820427569419056,-0.55076182540822,2.61188027554739,1.10994548351683,0.233905265841548,0.98541557758141,0.608997343036493,1.18084857635867,0.797514558404312,6.601234691361309,6.626831390612207,5.169812507503213,4.99905566310725
ENST00000266987,1.41599667360997,-0.326334588972194,0.71050400978756,0.418770430230486,1.3349597009167,0.167229364524138,-0.0148777618618496,1.29366010639551,0.546415572262694,0.41111384291488,0.704097695723216,6.486717508607982,6.549056038759398,6.135079894841179,6.049035671066524
ENST00000649637,-0.701209812218513,-0.232318389839541,-0.414836668083019,7.88459800623833,-0.80550410582503,-0.949654656610802,-0.35103221036261,-0.602769619293344,1.67709968076238,-0.183740804439291,-0.202051377107383,5.971252703643943,6.115840382817056,0.7130997996884032,1.0496365044193294
ENST00000267023,-0.460280106158147,-0.154866949601688,0.0561131140352325,0.122458227490603,0.618860288196801,0.203842468413524,-0.382305140849926,-0.1003417549214,0.132023722461305,-0.22116086233924,-0.593141595680069,5.555644895141727,5.59281944354823,6.362463422230144,6.076013823890565
ENST00000550164,-0.503864976343747,-0.51660546816923,-0.564764501341639,-0.5110998647947,-0.354138315945269,-0.10067309239782,0.429246956560981,-0.0902087559760832,-0.643169026377032,-1.17996354515389,-1.08100661955232,7.348337018240919,7.360328823536048,5.781732054882963,6.056515804058677
ENST00000420613,1.88142429260036,0.102558357547242,0.271303651182898,-0.348239429329566,1.72824276124605,2.2843196605594,2.68546294469937,2.72244543524586,0.546344778404353,0.813655628128262,0.964063007456556,7.03397933602691,7.040278131903598,5.838524017540328,5.788187628834884
ENST00000317551,-0.322843524031078,-0.457061875385216,-0.525959650380584,0.233893235066063,0.0254295422874893,0.813624913467726,-0.211408896985975,0.1878316413664,0.00307270949244403,-0.35730911728149,-0.836041953122813,5.810136036542908,5.84892423654496,4.867859032399491,4.901118846822419
ENST00000543196,-0.744542665355846,0.133001698218768,0.692653778345475,-0.578342387197582,-1.10813263057552,-0.978872790058535,-0.624589873663462,-0.986459521665041,-0.0918618545433741,0.169782085739102,1.00155085865622,5.009657585297198,4.971383128728902,1.8277762142008753,1.925361436042272
ENST00000551535,0.354668408366556,-0.00891799285290333,-0.74115018752825,0.376723983006935,0.742782823824458,0.337522385635346,-0.189878862027625,0.456940709510287,-0.291854504357831,0.073642914843015,0.503281717490665,5.756302198116213,5.745804252029158,4.705714968396303,4.430594751815498
ENST00000267103,-0.649754688961314,-0.181728720782446,2.52336081527631,1.52366204243197,-1.04636744841601,-0.968695140240908,-0.513700554399598,-0.93910723813212,0.561211488656047,0.14534167891884,-0.637840766273499,7.340833591149771,7.315244592861462,2.682082371992389,2.6705957285721427
ENST00000267116,-0.487966783555822,-0.627634122383029,-0.578875356236568,-0.389332081909105,0.119858276974237,0.088458668088736,-0.0770016792556113,0.0922177026003363,-0.934308768806043,-0.828408314846624,-0.289853319344477,6.445549105556222,6.457102327573798,4.855559889281919,4.853967770485772
ENST00000552593,-0.138051671409689,-0.374685777097558,-0.420128238668618,-0.406420902614329,-0.131066598319553,-0.0359618835095298,-0.439476677335461,0.438850708188039,-0.613046239652766,-0.458488259075541,-0.662254660556979,7.407306356917141,7.434752520040602,5.494996430900133,5.409436608474595
ENST00000378720,0.685618885651429,-0.374685777097558,0.109910748322149,-0.15700360320506,0.320687764966931,0.0181334035594172,0.215081489712225,0.382956826185187,-0.191858179450603,0.690625105660163,-0.289660650505712,5.830761098585251,5.8529451224586015,7.86937565202413,7.6775710683624006
ENST00000267163,-0.153944232531731,-0.624947945264954,-0.485390942557664,-0.545198023318147,-0.419979920973464,-0.17417061141575,-0.561809397508088,-0.358798183148415,-0.924645407142441,-0.967663401164331,-0.900723634708133,4.743949010802074,4.7362796416950355,4.175497723989816,3.8374653920302086
ENST00000267176,0.35987347555899,-0.604353920693039,-0.74115018752825,-0.184902096542425,-0.0335832449077266,1.31399936215705,1.67760705245576,1.26371579540967,-0.658566690566287,-0.631953010871891,0.372129286531495,6.942563562942827,6.933108441855219,5.209008864855633,5.2802457631011945
ENST00000542440,-0.39833882102666,-0.580626022816703,-0.74115018752825,-0.590662234682743,-0.776603958699949,-0.241274924567378,-0.299280466424455,-0.219696790575369,-1.17253010212486,-1.12300496993718,-1.20706708834414,7.309095247096307,7.323027315724001,3.60205200339366,3.650163757464101
ENST00000643696,0.429846924156215,0.158072684654142,0.392127846220727,0.0565669141667392,2.13246164444332,1.95828007477489,0.0675194533593102,1.41830898444719,-0.345834821343149,1.97640453056736,0.449196822037408,5.187300114974307,5.20330829285745,5.611924825632772,5.517516954108456
ENST00000267202,0.22380961199092,-0.256493983902223,-0.601805495440827,-0.150247557809971,0.0113113751765256,1.12217535937423,0.173725562619984,1.08632335874519,-0.221768584599844,1.44827771708828,0.663031708946494,6.941858485579747,6.921207985073505,5.4657785455095205,5.618933959933878
ENST00000280557,0.40023844077594,-0.0424952068288508,0.165825010843305,-0.430663183149646,0.307515846059378,0.950657959337597,0.404365016345978,1.19073871646696,0.296442458459209,-0.715147051036907,-0.0481640231739679,6.584158091085265,6.590647788286882,6.967039235468171,6.734018972002236
ENST00000400324,0.194122285288282,-0.548391897399793,0.10461917773655,-0.514517628935745,0.0873530321312195,0.128278809958933,-0.104744469697805,0.0741601788388108,-0.876788758903654,0.205165443070696,-0.627546745459494,5.0531846956071025,5.065142263948009,3.6745447799202413,3.9295170795150196
ENST00000343600,-0.0430820737904287,-0.528693265200571,-0.0111956638135784,-0.704640694642237,0.318755691639055,-0.617270561849071,0.468724143484952,-0.768340223854958,-0.139364533490454,-0.630226993441082,0.399680930474859,6.799656595075837,6.788672713646588,3.6984111050743933,3.957439946203491
ENST00000267294,-0.695134652647145,-0.389012055060629,-0.564764501341639,0.734317491624622,-0.740991925554098,-0.859384537654184,-0.458420489138653,-0.702085999981735,0.62404103793404,0.264713044433622,-0.735523867527244,5.378708425771259,5.360953748624174,1.4239227568284658,0.8826834506267376
ENST00000375898,-0.459056626745049,-0.497354532156353,-0.564764501341639,-0.602584667732899,-0.543873673385808,-0.0292069293243514,-0.344457529134832,-0.226582033448468,-0.792721052123241,-1.3085518437492,-0.757598211625723,4.838182405251999,4.806912673536814,2.7117843374408412,2.7824508928577316
ENST00000267328,-0.514027317429759,-0.170088619937451,-0.564764501341639,0.609211427484982,-0.182448235554944,-0.225622353077521,-0.305520502743268,-0.0794586833770455,-0.359108669782162,-1.26108636440194,-0.907907429982077,4.1978741586576485,4.159606950690067,3.698526506159911,3.499746890331328
ENST00000375430,-0.570417187917003,-0.627634122383029,-0.504793368038191,0.399535571576234,-0.551614559354013,-0.421098622541299,-0.503961296315296,-0.356297410972809,-1.02014632204499,-0.623322923717844,-0.338736156151084,5.3605203758726,5.375576867846038,4.058518771114642,4.132774739287187
ENST00000451881,0.365491062277358,-0.530484049945955,-0.277255832857463,-0.269312922537532,-0.51192430438852,-0.351684685507612,-0.390225676602893,0.0609742891856105,-0.248670250769577,-0.720497705072416,-0.905815596875488,6.480328552573466,6.483730136536951,6.205606571669384,6.332394217697081
ENST00000485922,-0.728030620986665,-0.252912414411455,1.49757221868946,-0.787938760219329,-1.07467214277431,-0.973307431306586,-0.641427605006967,-1.0304990940043,0.35413945300745,-0.694572923261658,-0.361278410286564,4.414977151411006,4.601765474525304,4.319831649068892,4.470687314118123
ENST00000457354,0.900150157884874,-0.361702587693525,0.365458330469311,-0.57285806799451,0.485867441843676,0.717692041981001,1.31697805754221,1.04056247568765,-0.529898853030791,0.539149815932326,0.0120312268801151,6.002335175846829,6.01150640472693,4.983558059744176,4.934450432862344
ENST00000267488,0.17057629023114,-0.312903703381815,-0.356629391641438,-0.731108496013584,0.326305888805812,0.556150547507233,-0.139163789818331,-0.0821867984777076,-0.21398126018229,0.309796619726365,-0.34126837517485,5.484098930984553,5.472924550543674,4.045611866384702,3.6641225501611725
ENST00000556492,-0.612159095442366,-0.544810327909026,-0.564976164165063,-0.70026913585718,-0.490092235573706,-0.438852116960017,-0.397000417287118,-0.493450149902526,-0.841391829732954,-1.18293229513489,-0.742074608045246,5.3260628111676365,5.286461609002663,1.8978885003168873,1.9886595552724504
ENST00000554215,-0.202570851599155,-0.304397475841241,-0.434239093563547,-0.371289466559868,-0.125826254181653,-0.104707977492983,0.1508296671908,-0.371561864512228,-0.832542597440279,-1.14026514424528,-0.641996908366853,5.533645732222105,5.541513822964196,4.62536115850635,4.6553810695929325
ENST00000394964,-0.378339367559384,-0.627634122383029,-0.0788219358975251,-0.792548767665389,-0.419251345835857,-0.760209844694448,-0.587266053979792,-0.81569250738788,-0.244953573206653,-0.349749160934545,-0.653419418093622,3.301016417699092,3.28501873324303,1.4862281585235613,0.9129149581478458
ENST00000556609,0.353709617249962,-0.448555647844643,-0.0116189894604262,-0.631436955714277,0.534996792480834,-0.0914763370602237,-0.539304527380141,0.125864455508503,0.772035598796739,-0.828718997984169,-0.0846334819401591,3.9540228232153853,3.9333349258259678,4.254944818607852,4.8318578156722936
ENST00000267569,-0.768893988634268,-0.162030088583224,0.0790432532394919,-0.673880817372834,-1.10813263057552,-0.981398071592232,-0.659265633632707,-1.04680282948683,0.585069018917099,-0.652492618298524,-0.32835956297761,5.518541530855064,5.500198998401618,3.882960258789503,3.4776406363819548
ENST00000556643,-0.684455606216361,-0.137854494520542,-0.22169434170868,0.803865017750533,0.0289392956047027,-0.474630417036611,-0.609290781412267,-0.48153088511749,-0.686884233902847,-0.926238982824904,-0.484008460579731,4.618194812942654,4.622298267530973,0.9427917248799397,1.3200984814880088
ENST00000547315,-0.621045864205861,-0.479446684702514,-0.564764501341639,0.999233953999093,-0.517340945720211,-0.419762936440831,-0.61182789906448,-0.449313144881099,-0.96705092828894,-0.934489346144173,-0.80507731832133,4.315789899670316,4.389943024693281,1.4794104697455128,1.9720946861299378
ENST00000557094,3.31276004594425,-0.627634122383029,1.85718735568672,-0.373197055847893,1.35700584489541,-0.265080746628841,0.738728023350373,-0.260423651720968,-0.106020626211654,1.32759457832609,0.119870728348746,8.455909638291656,8.456419285924845,8.211426099587857,8.582511102377945
ENST00000342702,0.0959623489462591,-0.283355755082981,-0.564764501341639,-0.404751761987307,0.385611905007028,0.794647040123579,0.539956222314042,0.183154872622408,0.86916477244114,-0.304700105990418,0.091686029649441,5.510390560221801,5.522609581963001,3.598188968900332,3.7912821333042244
ENST00000398013,0.782915769196871,-0.321409930922388,-0.335357277887332,-0.50648985734864,0.940793355667447,1.27020694547764,1.28519224735746,0.982037911266305,-0.253838202428499,0.374004468152477,3.12388069000977,6.834477858985387,6.789415283190629,6.921034885971301,6.877735902675622
ENST00000290209,-0.2716474574045,-0.627634122383029,0.989546165334778,-0.591536546439755,0.353703911881752,-0.765914337415196,-0.4040570599327,-0.606244718290616,-0.285660041752959,1.17173520432399,0.376946007500614,4.567726771954352,4.528626987497074,3.0426460941680364,3.0343797535154313
ENST00000267812,1.47278920820786,-0.359016410575449,-0.271082333840931,-0.70026913585718,1.38697456888898,1.07050796006082,0.429714368200134,0.518160911471574,2.11396858058716,1.54424428624129,0.619323406666711,6.393698852968042,6.423813360379901,5.963123716244282,6.293884152583376
ENST00000558908,0.342529352555585,-0.446764863099259,-0.388378815155028,-0.512053659438713,-0.381219723652768,0.544971133114255,-0.151645681178287,0.841799804067982,-0.503917507019497,-0.948366526287881,-0.438318421672654,6.110669331054881,6.1122953317399515,5.204077947762099,5.5140042252561585
ENST00000558580,-0.764777240873739,-0.142779152570347,1.06242873086709,-0.447672520967869,-1.06209387768259,-0.97726579271891,-0.646472740754092,-1.02374376137409,-0.348524987960122,-0.0980267788252936,-0.466530644491783,4.874620877902221,4.861130909442768,6.409938630123621,5.97809901501753
ENST00000396976,-0.723433773709604,-8.5946149867592e-4,2.19634175308633,-0.140073748273838,-0.554958809183178,-0.912227619003943,0.201337405054322,-0.717090633035377,0.739505820888865,1.78274537483054,0.260106118849685,6.809724296508909,6.758408926466369,4.165963736980361,4.156679681836628
ENST00000267838,-0.562218890307715,-0.42661853471369,-0.74115018752825,0.228965296071999,-0.378512302462401,-0.32779538306487,-0.409380460196519,0.0141091690635214,-0.982094623186488,-0.68287052508077,-0.512248207518683,4.338261670314551,4.382538886685535,4.241123788386151,4.135815122609383
ENST00000267842,-0.524862642588798,-0.0693569780096087,-0.450995733751275,1.62031323302523,0.294297154426942,-0.00912294092825443,-0.377183618764885,0.153113128954402,-0.609294165160672,-0.602990438382909,-0.782507540066027,5.746306095710233,5.755790106533923,4.710593454974585,5.010223046849671
ENST00000558679,-0.7825521863172,-0.346928613544108,0.0680367864214474,-0.21272110699279,-1.05380071377056,-0.975568358299565,-0.657124997448725,-0.915203753440604,0.169898436673955,-0.185777505007646,-0.715623928894824,3.2840580812202487,3.4705238840967256,0.4570347092339065,0.8492257029279552
ENST00000560458,1.06062588513961,-0.532274834691338,-0.374267960260099,-0.523658160940865,0.122999245345255,0.908514280188461,0.420180625739273,0.545766838085417,-0.256457575187131,-0.531084552215387,1.35352930295965,6.566281773464942,6.556501521879032,6.248997620616196,6.5204736952464355
ENST00000396064,0.472862996087624,-0.470492760975595,-0.318812300523028,-0.176397427633314,0.208242536445282,0.716592883627491,1.07944746490279,0.826957558817951,0.0409828206342641,-0.385132518266139,0.227600133338084,6.459366506132718,6.463664657602674,7.9653037442163095,7.794311002108141
ENST00000558720,0.93719666398022194,-0.0111564737846331,-0.104397860394584,-0.327017498500288,1.07343540658395,1.50186500352753,1.68692436695919,1.52889507870618,1.67628555139145,0.118553888392677,1.82355869718625,6.470135172652212,6.5479493561787585,9.834148918699512,9.687881259386153
ENST00000416165,-0.493164811165902,-0.627634122383029,-0.74115018752825,-0.622375906596159,-0.713397816823839,-0.424702192333187,-0.40439716100866,-0.40754700179239,-1.3059765250984,-1.06932582783901,-1.03834423382584,6.448151102253679,6.42882988976591,4.767987435874543,4.874486149978197
ENST00000356231,-0.24777623364261,-0.452584913521756,-0.389225466448723,0.0797759171710433,0.31431228277513,0.576338886379929,-0.111320969647914,0.322256265195455,-0.247112785886066,-0.903800756224381,-0.529533354767867,6.775261923759694,6.793144489102353,4.672614732161775,4.623522338071518
ENST00000317509,0.247131748329211,-0.329020766090269,-0.74115018752825,0.0598257125337819,-0.074253928144815,-0.103365334694075,-0.211914501794087,0.360839607333391,0.655756686470988,-0.625048941148653,-0.399647033320579,6.333735185556709,6.332145815459137,4.313410787795393,4.610735032089316
ENST00000560303,0.216681330899416,-0.32678228515854,0.0393564738475044,-0.501482435467574,0.105529632601298,0.806021242072876,1.29351108330099,0.85151059472391,-0.842276752962222,-0.338530047634283,-0.604151243609485,6.89626049194463,6.895135732809011,9.018749289076698,9.08940503051645
ENST00000267935,0.00288217523077096,-0.329468462276615,0.19104816396799,0.0111821856891444,0.468217934004014,0.249721894624906,-0.121989594843529,0.243205882397697,0.639615686769148,1.57400082674844,-0.09583579870834,5.59457419116927,5.663856867734275,7.103353131538866,7.357151697906546
ENST00000267938,0.574486406947739,-0.0501060419967322,-0.74115018752825,0.0945597341532371,0.172589127427419,0.598329010148569,0.105250666845199,0.587370593370515,0.0733002169671136,-0.380817474689115,-0.555323455042524,6.273303442829557,6.284136970095098,4.328113911671835,4.380988989785772
ENST00000336216,1.32472426464295,-0.402442940651008,-0.131102653283237,-0.698599995230158,1.0315648230585,0.289395945827865,0.0566544061519113,0.266070085146104,-0.39539052218213,-0.219020600725037,-0.201418322351441,5.56422963421253,5.578323370123419,5.458956863592914,5.5103868886091645
ENST00000564590,-0.483384015443469,-0.249778541107033,-0.6891164101032,0.474726382679219,-0.132714437396215,-0.15767627941466,-0.567269201946757,0.104331832749705,-0.731130395366222,-0.566364348501132,-0.547313936173874,3.6270095077234035,3.646591595646031,1.6004956563418058,1.6325254792770845
ENST00000561277,-0.477208893802675,-0.448555647844643,-0.74115018752825,-0.427324901895602,-0.258925238641245,-0.00633330485383999,-0.507322295183604,0.448171768115302,-0.886912280646475,-0.944293125151171,-0.339149017948438,5.510220870008267,5.528618501291541,6.7102190176651995,6.949659031404848
ENST00000452400,-0.614439920125012,-0.599429262643233,-0.567410286634438,-0.538600943697061,-0.811485617757236,-0.623573330635654,-0.621301623688407,-0.480166827567159,-1.23429774352773,-1.2723054777022,-1.18554322664213,4.225522271734977,4.239388685045334,1.8420577835920782,1.7894740420142174
ENST00000267978,0.726630084528463,-0.0169765242071306,0.0234817620907094,-0.149214280278958,0.394885497190644,0.922587681132453,-0.509321071025742,1.85282626934908,0.241966584465501,-0.810181570777276,0.160468805088469,6.654116414349723,6.710967694053386,5.925114620538626,6.398913428875928
ENST00000404484,-0.354914453318728,-0.368865726675061,-0.680297125793869,0.562793421476373,0.32570863708807,0.28881853985735,-0.294022540164564,-0.0994973383426234,0.10547602558328,-0.530773869077841,-0.82808748249381,5.880599790999834,5.892289807331331,6.1363641603829135,5.987075506588432
ENST00000268042,-0.175079874590917,-0.606592401624769,-0.74115018752825,0.09630835766726,-0.243612568094797,0.270501552864997,-0.0904329436725248,-0.401863428666011,-0.416841061259574,-0.50767975585361,-0.436804595082359,8.321312869605302,8.32978756553246,4.689222949980632,4.732067392263696
ENST00000558380,-0.766748323932816,-0.0272735364930879,0.998929883839906,-0.596702934094822,-1.10305059412185,-0.976681430049955,-0.659387488028906,-0.937515837656733,0.209012043407579,-1.05137524655859,-0.00550163744748033,6.27173471959238,5.78400895700723,5.506592312371738,5.579089968271925
ENST00000558218,-0.722815698378936,-0.260970945765683,5.5740923664227,-0.783010821225264,-1.09742887238105,-0.983123332805336,-0.576759295071667,-1.0020812283724,2.12281781287983,-0.0728269243354756,0.270207470824924,6.798457441243952,6.89052251093504,5.313303224082359,5.224150528843788
ENST00000268057,0.959316439652476,-0.346928613544108,0.0563247768586564,-0.665296665576721,1.43490761713969,0.373961572063734,-0.328927459147557,0.116933126309907,0.470312174545689,0.232781721963647,0.27763898317728,5.141618816668988,5.1252796221294386,5.539520746948944,5.432524781403753
ENST00000435786,-0.00629040057628988,-0.446317166912913,-0.224340127001479,-0.468258588701139,0.36057050768483,0.34254512190898,0.558945502175517,0.131548028634882,-0.160036340126143,1.12482205055459,0.367615330880434,5.870457679836989,5.849148085825625,4.0444360386171105,3.64925241916898
ENST00000559169,-0.763650907697124,-0.234556870771271,2.47915856231795,-0.715688815935382,-1.10813263057552,-0.974810078169612,-0.587538862329493,-1.03527329543046,0.0725214845253582,-0.0513207471475897,-0.633271762382791,6.866149448265752,6.837546188498934,3.8137959692828396,3.6788390973765073
ENST00000561725,-0.309344420909344,-0.0241396631886661,0.00848897876484742,0.439038566415752,1.14568307597021,0.69362882207726,-0.310965757403287,0.596074579644056,0.318919508482603,-0.281916675903733,-0.38643545580528,6.191401054272006,6.231187520224113,6.014317904804687,6.173305361588196
ENST00000268099,0.630918514929107,-0.0989049263084426,0.114884824672611,-0.352293056566619,1.06357715533929,0.527155028409577,0.277681912356796,0.686914316983961,-0.751129660347668,1.4274274265241,0.805909414950492,6.265612275627621,6.307162943975852,5.570048580571688,5.4552917267352425
ENST00000563808,-0.76108146013797,0.316109438434269,-0.588576568976831,2.87526853588468,-1.02110298117514,-0.962837600154481,-0.68666832299894,-0.816959132256045,0.890190548368536,-0.312467184429061,-0.666548423249451,5.431664900287971,5.370477463046944,2.1332473402574172,2.5364408280089377
ENST00000310775,0.651799324107084,-0.372447296165828,-0.355747463210505,-0.37144843233387,0.670173565295824,0.960480817534787,0.323430053879212,0.976581681064981,-0.290721802624369,0.874860206224765,1.16906265190228,6.573288522842359,6.586885352694348,6.966694533161666,6.985249844940075
ENST00000352732,-0.246124747622398,-0.269477173306256,-0.284417091716639,1.03468332160156,0.283291172471682,0.749456327057751,0.740501277623426,0.685647692115796,-0.0608541445898407,-0.643172124172153,-0.13354384286659,6.562953803564814,6.551244623922654,5.469257614262288,5.392694560493823
ENST00000268138,0.486906962883546,-0.172327100869181,-0.393670385740626,0.498968663214537,0.27675738259566,0.903630677883626,1.08194457066371,1.18999173257035,-0.413973909996747,-0.871869433754406,-0.597297737773423,6.804446644610881,6.825554642535001,4.230213295393944,4.387556855291671
ENST00000268154,-0.5776229044144,-0.552868859263253,-0.387496886724094,-0.50982813860268394,-0.467894979714611,-0.657132443909908,-0.589594018563902,-0.603711468554287,-0.850241062025629,-0.911913038149185,-1.18146965690825,4.6321341650911485,4.648502174198608,2.5065156471164816,2.6367571133078944
ENST00000418476,-0.406206258265318,-0.0568214847919218,-0.313414898525718,0.729151103969554,0.21378330539301,0.1998841070012,0.133706396441276,-0.0180760936121474,-0.559242907313302,0.405383465044593,-0.0376222852815519,6.504030217903546,6.462310932755006,5.952783955751235,6.056935638137013
ENST00000610579,-0.348347930899061,-0.538094885113836,-0.404253526911823,-0.404672279100306,-0.683072900540771,0.394456005667787,0.434654018052042,0.15801724062345,-0.952007233391392,-0.839109622917642,-0.978699466168223,7.690611787145945,7.682917341891519,6.357132341387749,6.3204340730104
ENST00000268182,-0.447510303768271,-0.627634122383029,-0.668832056191739,-0.556007695950289,-0.351162851062301,0.0663294103512978,-0.355006118656578,0.317774361815796,-1.00156293423037,-0.496046398369955,-0.339727024464732,5.921897746419096,5.921580572156798,5.911465441394706,5.84777696766954
ENST00000268206,-0.188305841917322,-0.256046287715877,0.00319740817924908,-0.212164726783783,0.371684426697513,0.155180362826168,-0.246401114640873,-0.17942461527988,-0.372382518221175,-0.063230267420175,0.305520916558527,5.073799784111781,5.10402099267433,4.411966565196802,4.443420778848781
ENST00000427482,-0.563639478026721,-8.5946149867592e-4,-0.74115018752825,0.65793443721662,-0.577429505587745,-0.276865393786094,-0.474754434396378,-0.399947252583403,-0.312703295639374,-0.489556572830111,-0.0527605511844992,4.103701346405342,4.113780948449397,4.660613419954721,4.649702764611826
ENST00000268220,0.37082002611922,-0.149942291551883,0.536234951835188,-0.737387644086666,0.581433113535282,1.62697426827135,0.719449566638216,1.01844525683586,-0.421053295830887,-0.297968638010261,1.79388769601648,6.330901337675308,6.30935575730938,8.770160421531905,8.72793821574862
ENST00000321919,0.382305808687754,-0.250226237293379,-0.211993128968416,-0.318830761139181,-0.051419843646922,1.46354750852036,0.904042608379455,1.14689400949203,-0.365196941599522,-0.519382154034498,0.165836008454059,7.12545173297542,7.124236008409709,7.030825453468069,7.01869597145576
ENST00000327237,1.35870432866497,-0.340213170748919,0.0737516826538936,-0.466271516526113,0.564204560219571,1.48592720740164,0.995671658154474,1.4795616639692,0.326175878962597,0.232850762660879,0.00327855677622915,7.829811147235965,7.804231113951365,6.061468171478348,6.0236179460098
