ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000529841,-0.350971318164997,-0.0859068819253032,0.349694161850032,-0.354854503476416,-0.523431101067257,-0.319181838407225,-0.229357532427675,-0.420385885468528,1.09090360587952,-0.496576123016362,0.386185787797128,4.164608540483375,4.112664347725859,0.1305100539702218,1.101949897191033
ENST00000533552,1.07306951097642,-0.343209748693649,-0.415503819697864,-0.191040028761822,0.620333033905076,1.14315133366098,-0.289527761879775,0.827828658164262,-0.210306485930032,-0.939313254655854,-0.416345635710411,4.477532936722487,4.38386753964986,1.4658668214071648,1.2032667338244842
ENST00000530759,2.13209706771233,0.0399966567652272,2.24954727867303,-0.438301537291006,2.57639438479604,0.349505542294284,4.36926882975724,0.692888662011715,1.63670400495566,-0.0985774534043461,1.33188734184104,7.589768671780306,7.550814023629168,5.5110737905492755,5.520255067732628
ENST00000533496,-0.303181390653857,0.289805265278185,-0.115254038044146,-0.21378927964699,-0.483059211274022,-0.318662735670995,-0.256102197518332,-0.129908551905094,0.136528331285126,-0.230418023865455,-0.0342398579334789,2.7734672722060942,2.685828667433816,0.9666619200971146,0.6543087973173345
ENST00000544086,-0.386937527161577,-0.66846055697752,0.27257197322013,-0.445354798482477,-0.498081843181176,-0.325743296993167,-0.307484726948521,-0.473563051683026,-0.955203064557897,-0.505181637687172,-0.497561897737006,5.3390449602369054,5.340728446927425,0.2337557861621237,0.97585044740472
ENST00000539921,3.23343672793872,-0.45312553643935,13.7597435416587,-0.461150129883096,5.03384754324623,1.6923620285918901,11.2322916619193,1.43776057344925,1.80445673872686,4.01914854875246,10.5544413016188,10.243724999057775,10.238264610637838,9.700882967820599,9.682318190695389
ENST00000539078,0.295538557855024,-0.489597593282242,-0.482874306017646,0.77177979472747,0.454851862853002,0.532333525994346,-0.255341408358204,1.53393371057945,-0.518092593610281,-0.469967973796824,-0.20059999768602,4.883604611922627,4.7630216585120095,2.462386898478328,1.6963158082556442
ENST00000542248,-0.260254499852113,-0.66846055697752,-0.342514624013802,-0.306276408791494,-0.164522076552624,-0.293911917207569,-0.160846712890849,-0.360081882544871,-0.752809293314674,0.577708749983606,-0.843670223799879,3.4379551686623877,3.450795720913116,1.736494356358931,0.7163219850724615
ENST00000541888,-0.372316180994594,-0.404662666387837,0.503938539109837,-0.0591142419692325,-0.434413406273908,-0.317479181432392,-0.243988093199369,-0.412554196777144,-0.225031375562342,-0.721672894005064,0.415728288492252,5.804691706539625,5.568504710950439,1.4910957550222477,1.34866763368478
ENST00000538790,-0.233919958732146,-0.415654245162407,-0.0351334035515749,1.01904130325665,-0.34700405050726,-0.302944304817963,-0.118411063983766,0.270134106450804,0.353744940428724,-0.0717905546219128,-0.0461934709315059,7.567321119309555,7.555447117028848,5.04904369773936,4.898962003858457
ENST00000541574,0.526845951642504,-0.66846055697752,-0.355426850341331,-0.325350016520543,0.313381100622,0.232769718970974,-0.093314385258433,0.450654530787206,-0.527365029653687,-0.818708371005299,-0.703676339002986,4.622445821890251,4.662953781718574,1.1767478733123637,0.7268912267826486
ENST00000551650,-0.118093568773441,-0.366691757893867,-0.474338189868066,0.933309410182855,0.788064732828737,3.57753552548327,0.57707663641837,2.09491757154329,-0.116145550897695,-0.760793512627264,0.534273976252686,5.232890096643786,5.36173722039079,2.3310064542210873,0.5983215324929505
ENST00000546580,2.0895823376923,-0.368690226761971,1.28366952853265,-0.0304044886687367,1.23831651978494,-0.103463505339656,0.725706747630716,0.0869509079593307,0.304215766210952,0.270285037455757,0.149982394956114,7.81864771893315,7.83950770483222,6.786983512961356,7.016903077756528
ENST00000546835,-0.369762626207321,1.63477481351195,-0.615346184490865,0.0204584652753943,-0.499156936113463,-0.312122041194503,-0.289284309348534,-0.369323275200704,-0.873187714765515,-0.916382239301588,-0.813786191304812,1.086058665248683,1.059356607216557,0.6544829012320261,0.45460450771065863
ENST00000546710,-0.359421765477254,-0.484101803894957,0.954461783232258,-0.489363174648981,-0.514256974711742,-0.327778179719187,-0.27681204890188,-0.437928868137228,-0.437677065529613,-0.754281921407512,0.274846421015505,7.240419339972489,7.291471473179339,5.211290723800642,5.385759853318284
ENST00000546852,-0.367492288046589,1.63977098568221,-0.615346184490865,-0.220147148890007,-0.286930724365558,-0.261997480984173,-0.249660068999339,-0.281843312517944,-0.617314189159266,-0.147554833637622,-0.0710911391473965,0.9722234713695229,1.12460176369799,2.390284882301971,1.7903551694256055
ENST00000556973,-0.363393705971435,0.00552306879043915,-0.119008848628929,-0.421512788821166,-0.429098146816682,-0.311499117911027,-0.318779519864269,-0.354521383573988,-1.05086587303388,-0.0357342142207729,-0.719045270000449,5.909231061102271,6.113474722220327,1.257696478875339,2.0955859916761717
ENST00000556874,0.483074016109535,-0.272264103875969,-0.480281055541824,0.290270541275902,0.926530968678307,2.74985735872936,-0.00796554594067931,2.07157913924296,-0.310409615891593,-1.20238153993386,-0.0265895456147415,1.3418269333296022,1.3617909449383168,0.791157325361769,0.602186618087271
ENST00000650020,-0.331316544797852,-0.226299319909585,0.393266172448993,-0.249552294138957,-0.151555022332002,-0.305415233842416,-0.119178875813064,-0.406837064032433,1.3775655370806,-0.735079111222202,-0.103400047422064,5.067012925211535,5.077548283077068,5.440681546794104,5.676137926318014
ENST00000553270,-0.386534576676661,-0.264769845620581,-0.668021584780991,-0.402041814264428,-0.482004186743138,-0.304958423434534,-0.291667335087027,-0.374022288415534,-1.02807657599763,-0.209478789354878,-0.608867111338634,1.9823833375897446,2.1347616299182115,1.0525657280602627,0.8333220096719642
ENST00000555032,-0.340483092686161,0.545109663178427,-0.381008185764279,-0.380087297034637,-0.323893852834822,-0.300722545106901,-0.319072131079702,-0.43816381879797,-0.298166082383575,2.13129780806105,-0.153775987913749,2.8204228756496827,2.753966566054891,1.4653498878639157,1.354136637191987
ENST00000554032,-0.381584042147682,-0.391672618745163,-0.750411313439906,0.212386643048951,-0.139407905654404,0.30129128015328,-0.320301098184525,0.0483406827108074,-1.22949086456021,-1.30516253859858,-0.392267643814385,1.390796261207496,1.4176436714521041,1.0181827340345992,1.5538265178097692
ENST00000558702,-0.25648518588749,-0.5350627600316,-0.101828564226611,0.113243619540665,-0.410345659163113,-0.325141137819141,-0.210127123349361,-0.137818557483391,0.328376339000109,-0.479850271059742,-0.385505314175501,4.977237061921895,5.098721346304578,0.41614671995450164,1.2506349855039924
ENST00000559946,-0.363934810908323,-0.549052042108326,-0.667346259136246,0.409778614703225,-0.503921747989358,-0.31955559237731,-0.286007063735674,-0.33314087344651,-1.12860414845413,-0.849478831475111,-1.02553590726986,6.305104468635374,6.334275059802111,2.612176874342004,3.03239423177052
ENST00000559909,-0.349921344330014,-0.66846055697752,-0.526878525029243,-0.464825773039215,-0.441672433752708,-0.319285658954471,-0.312342073124723,-0.443411050221197,-1.09660771421984,-1.17748427938775,-0.928199344285927,3.9473507003505235,3.9376722345700177,2.297413000224407,0.7756065118156767
ENST00000561318,-0.188490169775518,-0.240788219203337,0.404611643280712,0.0179749226023411,0.0137426661929618,-0.281972554274288,-0.0687795200667331,-0.265553400039865,0.435792939643794,0.0160520877151418,-0.789878965308758,3.6883975619986504,3.5362748311979386,2.1356856146516585,2.370075670362544
ENST00000558797,-0.167900551283366,-0.110887742776599,-0.191241679590877,0.0842358411194024,-0.25195436763516,-0.283467570154629,-0.098562660018455,-0.246287445859061,2.00097361388623,2.37569953184243,0.571671708346513,7.262507192433715,7.263002374816407,4.489187463789474,3.9866505005835817
ENST00000560439,-0.284026275888009,-0.315730801757224,1.84248799304641,-0.354854503476416,0.394715464592606,-0.0136794960813864,1.01078263904474,0.0355750301438513,1.14526489465513,-0.140890028506817,0.257018461058448,5.310411535147557,5.3170545347486495,3.07067315589844,4.000975358347614
ENST00000560097,0.976142650047412,-0.359697116855504,0.345642207981561,-0.311144152430679,0.995930367643286,-0.0284220137903068,0.204123744785243,-0.00256529378318891,-0.300614789085178,-0.261775804327636,-0.754018126314677,4.628322434978654,4.628620629738543,1.3605605712346158,1.2546583259222623
ENST00000629527,-0.382735329247444,-0.291249558122954,-0.331331231336822,-0.429758150495703,-0.511533405949949,-0.325784825212065,-0.317316463787099,-0.473563051683026,-0.233683472574676,-0.360624312608664,-0.652412415831447,4.0504988429462845,4.059074133991306,2.5902487923619284,1.6771658530026756
ENST00000568695,0.413810281613624,-0.568537113572337,0.561746414300027,-0.0233512274772654,0.53217254654307,-0.288243315327941,0.716504710127752,-0.0819003002269094,0.1016260984316,0.0617609045126209,0.202031841267524,6.510493944945627,6.46053528562697,2.925073329643118,1.8757546126971316
ENST00000570080,-0.188179322258582,-0.568537113572337,-0.248644359394219,-0.297733021996191,0.0256948326855052,-0.265112097401551,0.5431196900897,-0.239160609149901,0.796177267274493,0.384965649878929,0.357667882501835,3.926495980117355,3.835346180963511,2.4359843960000696,1.9348696297651216
ENST00000567544,-0.339043983811458,0.351258182972372,0.523793113065346,-0.107294969826466,-0.437667354215629,-0.244929383016944,-0.259110240812992,-0.231407237345431,0.734078065321821,3.83345328855622,0.535810869352432,2.584054218496492,2.635563682975369,0.3109236466845835,0.36780433357052233
ENST00000567103,0.193426299828691,-0.66846055697752,-0.047397317260148,-0.449825175293973,-0.13439080530373201,0.00808129062135801,2.20862059232431,-0.141029549846859,-0.902180402112504,-0.409499550234572,-0.740356854316931,5.9834687525129535,5.946572278764209,4.670082582794075,4.939524681656768
ENST00000568395,0.0603881677285369,-0.481104100592802,0.0525508781621424,-0.214782696716212,1.74207926562417,0.247242303257055,1.14990405620035,0.261989150211764,2.2775795228994,-0.920212587077913,3.39156316776108,7.264151238660262,7.235185433636287,3.0445797026479777,3.3105541938254954
ENST00000567877,-0.374906576969059,-0.429643527239132,2.98087092588051,-0.304289574653052,-0.440238976509659,-0.325473363570328,-0.157108312002465,-0.395089530995357,1.32251861042855,-0.25511099919683,2.02106436094728,8.888426123078046,8.878155223092982,4.8090610008224175,4.718227472780445
ENST00000567888,1.94431062887007,-0.634486586219757,-0.71461905426841,-0.0664655282814702,1.55706007234934,3.25511043395634,2.11748039183069,3.20310152137413,-0.307144673622788,-0.960431238729327,0.368801819179997,6.392108842804755,6.369041824514933,4.548049266945821,4.26886300810124
ENST00000561611,0.47456370186809,-0.37618448501736,0.364767430240745,-0.346708483508801,2.26930770653212,0.216511421272263,0.592971277640739,0.0117666965220439,0.275876067317724,0.456107975911207,0.840013243562222,4.7736729355787,4.757118484029228,3.094883374606584,3.236475834725568
ENST00000565965,0.632711405614064,-0.568537113572337,-0.208313911890035,0.0624800073034557,0.0654618035221732,0.902370720488247,0.325208606621505,1.3367317893304,-0.524785725261331,-0.8081110754908,-0.348756492501567,2.2325710378097763,2.3256309594830142,1.8505827855385306,1.228901604651022
ENST00000567993,0.0919702754492214,0.261826701124733,1.02277772545468,0.536141265908176,1.47539027938386,-0.202695184397305,0.0684785488689906,0.137778567566413,0.931737670275277,0.549900425127486,0.215351581465325,4.076741464492559,4.101424290623845,2.028675107852241,0.7354308080201661
ENST00000569291,0.269293817128839,-0.5485524248913,0.497590478049232,0.42120291099927,0.15726613919601,-0.304563905355,-0.0767315224573642,-2.15787175773748e-4,0.475821131859344,-0.401200463385868,0.174094540032135,8.121490440637249,8.082240317650141,2.3865248839630193,2.5726252686497206
ENST00000562869,-0.356168228133325,-0.355700179119297,1.21076137192596,-0.388034633588408,-0.497342179243763,-0.306245798220384,-0.300373103968616,-0.301500851133318,1.4639232600905,-0.112111348880695,0.349539425663177,4.926368738013898,4.922141515264124,1.8532445852620452,2.342345783100185
ENST00000572349,-0.357809963537587,-0.66846055697752,0.0424209934909642,-0.449626491880129,-0.384385748491494,-0.293725040222526,-0.278106560918959,-0.410126373282815,-1.05644892431354,-0.770190632505182,-0.856477666297765,4.374170423856663,4.535587559095621,1.2379639419145092,0.6740720521387648
ENST00000571219,0.135571820491426,0.12643043531071,0.102443936795918,0.110958760281456,-0.36931151212359,-0.295531517744605,-0.207645780242481,-0.0218312479639937,2.54086446745583,2.79463743596502,-0.344589804542254,5.702989249200799,5.8885344054644655,1.1544966369912482,1.2246131510338811
ENST00000650502,-0.204032545622312,-0.135868603627895,0.133319825273669,1.51992218955804,0.0333523612778734,0.676062691601595,0.0907591372569878,0.808171119548888,-0.165609426270091,-0.426225402191192,-0.27057986349447,6.667609961784329,6.6208762396478305,2.4320591104814393,2.949780986259347
ENST00000576963,-0.320535892395676,0.100949957242389,-0.107501299642471,2.88348645877121,-0.31087519415345,-0.293641983784729,-0.115590291866983,0.367873581319277,1.0502550746329,0.852523435109008,0.464669795424174,5.5962446108876085,5.720389222487131,0.3698818844078073,0.5295972059432497
ENST00000571724,-0.325953849487159,-0.380681039970593,-0.521475919871282,1.46627766782009,-0.450109763085295,-0.302300617425039,-0.221749640826394,0.0423102824184416,0.519016318075634,-0.410240084137995,0.99985012593584,8.939704455492503,8.986223496406048,3.6190969088075233,4.333063484566668
ENST00000573341,-0.0846440733769421,0.160404406068473,0.0302651318855505,0.157947387655623,0.952298796079357,0.766801849894527,0.57831730797181,0.930893681342876,0.285572945856075,-0.645065938478563,-0.298073173389932,6.7745565829336885,6.787101479612264,4.43678354488938,4.238726554698209
ENST00000576871,-0.107029699744724,-0.66846055697752,-0.236920706201442,0.411368082013979,0.0628758466557126,-0.259879541820357,-0.0266903228387241,-0.241901700191885,-0.773149883649329,-0.843605631551412,-0.167437259911494,5.9306443676181235,5.815950623236306,1.2656202848173748,1.5382296627587508
ENST00000583497,-0.358558300152432,-0.383179126055722,-0.664942099840953,-0.489363174648981,-0.511533405949949,-0.32362535782935,-0.297166085047461,-0.489226429065794,-1.07358987122477,-1.24451536547344,-0.615697747337507,4.838026160344488,4.8763525790323925,3.495451037817677,2.9934366955343226
ENST00000577970,-0.386937527161577,0.156907085549291,-0.0251926100609256,-0.409889809111277,-0.521854298099903,-0.324123696456131,-0.30859664956717,-0.435735995303641,-0.37058250190567,-0.67060159032073,-0.449576679844926,3.5672289196006273,3.3336866452670053,3.9743866377909307,3.1367772604142625
ENST00000582571,1.59212960247853,-0.342710131476623,0.633330932643018,-0.469494833264555,0.956619236209908,0.586361738781122,3.96403272794773,0.256976869449278,0.282177405896518,0.638662350930859,0.953401801143507,6.889627096641224,6.85846024184053,6.554870718927092,6.424942376429639
ENST00000585065,-0.291631678469039,-0.410658072992148,0.176324562331043,-0.0281196294095277,-0.389663738060401,-0.32362535782935,-0.178251227984856,-0.228352878755791,1.24304991560584,-0.2905800196056,0.767130357454252,9.095960115807847,9.091184156831549,2.238635943173712,2.4487954673342904
ENST00000580048,1.10947090649671,-0.516576923001642,0.228135545795896,-0.312435594620666,1.05357255030078,0.738687245700333,0.457904281486184,0.783188032623373,0.40706144767831,-0.13703414507865,-0.485061833859069,7.290069138958908,7.26246876518114,1.965835661002772,2.4373691797766908
ENST00000582787,1.83232493267618,-0.133870134759791,1.32843011226636,-0.060207000745375903,3.10876320337756,0.278616872634771,0.423252090909642,0.948045079577007,1.98621607483123,0.135329117469904,0.673823869709652,6.304344607667664,6.35601318999831,2.020507786980843,2.5679770061528027
ENST00000580197,-0.305018844865078,-0.288751472037825,0.0782942917398295,-0.3000178812554,-0.404221929820808,-0.31652403239773,-0.273483303715104,-0.420385885468528,0.0683563367124771,-0.220459119647009,-0.174267895910367,5.114655697226715,5.008236576607859,3.954933764978087,3.2091772604485054
ENST00000581118,0.533288554252775,-0.400665728651629,-0.11895482257735,1.37826091548708,0.555965069863199,-0.168413639696703,-0.233149773779698,0.887584442879522,0.212242342498714,-0.761048869145686,-0.228059154401488,5.859393381236934,5.791640009081415,1.2006230299709388,1.5727680814632294
ENST00000580524,-0.382044556987587,-0.249281711892777,-0.422608245480584,-0.409889809111277,-0.511533405949949,-0.32362535782935,-0.294984375825185,-0.442236296917489,-0.380605874670902,-0.169464422918202,-0.426147598368793,3.805061565044695,3.79664105425511,1.6991086362023902,0.9273238947853126
ENST00000583163,-0.34123142930100703,0.2438404813118,-0.0973714149712931,-0.38952475919224,-0.472471696076861,-0.309817225045643,-0.296365500762033,-0.382950413523712,-0.841778970139611,2.3604802833445,-0.298927002889791,4.3562853347375405,4.358127093047642,3.6795657432894866,3.7986660829299814
ENST00000587961,4.77594499964569,-0.497591468754657,0.871207637748069,-0.241704299292109,0.572793857896595,-0.299663575524992,0.319461722350384,-0.248793586240303,0.719581721648327,0.0226913571941054,0.068629520209542,10.552954451475907,10.522405712399973,8.872728777962191,8.949528928467569
ENST00000650160,-0.275416950955985,-0.421649651766718,-0.178410492340718,-0.319091488984449,-0.171981788045451,-0.321984993182865,-0.0285208986024784,-0.352641778288056,-0.129335917663667,1.94956057390035,0.346089954483746,5.095297348925232,5.046469855866585,0.12889405195804324,0.33111410200802166
ENST00000589843,-0.3902186953959,-0.33571549043826,0.452343659851303,-0.340549297679629,-0.52586797838044,-0.312620379821283,-0.279218483537608,-0.352171876966573,0.0206555301652357,-0.533602818187504,-0.813786191304812,5.538953815699421,5.532516634231957,1.6348540944830934,2.8005482685079577
ENST00000591646,-0.354742934703819,-0.539559314984834,0.670906051516641,-0.316905971432162,-0.503864409699636,-0.304605433573898,-0.278925872322174,-0.295313817067125,-0.47708491871409,-0.831476196926383,-1.02553590726986,6.180722177485808,6.2359381008835575,1.4788490704805475,2.6210618111662485
ENST00000588040,-0.369783349375116,-0.568537113572337,-0.478930404252334,-0.325846725055154,-0.516765524887078,-0.324435158097868,-0.284963026919006,-0.489226429065794,-0.412243165255622,-0.518664461859836,-0.820206989143752,3.8778738923629557,3.9602164151992674,0.5917853725912074,1.4405870416260078
ENST00000592381,0.591684138526928,-0.181333770377253,0.0580345223974734,0.496007216311635,1.16198492159258,0.329094422705737,0.0522632057545068,1.21604546659617,-0.422299187443542,-0.698690807347114,-0.514945866354136,6.852126081262352,6.8586915964513455,6.321721469806364,6.278775319362361
ENST00000589440,-0.397817190254333,-0.66596247089239,-0.529579827608224,-0.488469099286682,-0.52586797838044,-0.326698446027829,-0.30859664956717,-0.488913161518138,-0.969340264581823,-1.30516253859858,-1.02553590726986,3.966043961365584,4.006315915800971,3.097826070825639,2.935049304096369
ENST00000592431,0.1308515433824,-0.500089554839786,0.437891691053756,0.318284902627943,0.329281008361901,-0.163637894523391,0.815987841595823,0.051943259508844,-0.193818527472566,0.441016405672486,0.447285826807043,6.084812635826589,6.237043405782527,4.828292690426292,4.737855930558945
ENST00000591331,-0.281288515164773,-0.52656926734216,0.155875701808159,-0.400651030367519,0.0338798735433155,-0.252508282965896,-0.143381334664031,-0.265475083152951,-0.245110770515493,-0.629795618676947,0.339771616184789,2.1557493178195952,2.321532918308128,0.9753446403968834,0.010914821037410408
ENST00000599756,-0.37441843123876,-0.37618448501736,0.118975908579281,-0.302402082221531,-0.479495636567802,-0.298563077724186,-0.210129464239084,-0.328598494005507,-0.779679768186939,-0.614908333652964,-0.818909168303966,5.978637243657811,6.025293134982599,3.600172255098381,4.035277100302449
ENST00000596705,-0.106909965886349,-0.596016060508762,-0.508644732621123,-0.298130388823879,-0.231364187796003,1.08382827296466,0.368002411656279,0.412670840633993,-0.525732558519285,0.377892274318649,-0.417609303370202,6.429248089023252,6.438484660217499,6.7090617617208865,6.518527383234869
ENST00000598782,-0.383771487637231,0.0954541678551037,-0.17100892327431,-0.0580214831930891,-0.356499271285217,-0.26590113356062,-0.233337044957576,-0.336586816470719,-0.56399768190968,0.0512402159536481,-0.282738395572463,1.8938858176080058,1.8491799668275797,0.09741996384452316,1.4095577059725368
ENST00000599817,-0.294938175019557,0.487653683220447,-0.469745975483799,-0.273096278679502,-0.329828365821046,-0.276449301160805,-0.149556601754548,-0.404879141859588,-0.84096273457241,-0.358555924809449,-0.377479316876826,7.701525370378775,7.691709380644027,2.202743081845308,0.585535377537107
ENST00000600765,1.25719946198983,-0.16084946447919,-0.0143063606676329,0.31768885238641,1.4293619673095601,0.256295454976899,-0.134024798439318,0.744342856714108,-0.173282040601783,-0.720651467931378,-0.694625746304479,7.195430340611747,7.2045167258282214,3.1699277194118904,2.780758999581279
ENST00000593554,-0.348546707532898,0.202871869515675,0.611045186366426,-0.263261449694212,-0.482864261088967,-0.323189311530917,-0.268918568754336,-0.306356498121976,-0.316123264862002,-0.658472155695701,-0.623382212836239,6.816875492660549,6.71522167791308,1.0791288149870337,2.1818131914860976
ENST00000473970,-0.257756206845628,-0.66846055697752,-0.064280458378778,0.0653609168041974,-0.380389269697873,-0.309298122309414,-0.289834418433549,-0.249655071996356,-0.558545228320775,-0.713297200200834,-0.436393552367102,8.056114773290208,8.038123862841548,5.915027443506036,5.836211829315552
ENST00000603633,0.31037404342256403,-0.66846055697752,0.685601137546297,-0.45340147674317,0.64843452969781,0.0112997275859814,0.6216612220916,-0.318965516915104,-0.46386190252543,-0.575098252431026,-0.198175121906421,5.5806287011245885,5.559888992455683,5.233688769785807,5.014876414845449
ENST00000603718,-0.317342221980935,-0.470112521818232,-0.345215926592783,-0.471481667402998,-0.186496976088566,-0.308135332180259,-0.268345050772085,-0.416078456688267,-1.06918219916188,-0.76380671954464,-0.918807219787477,3.6599533236589727,3.800404842410441,4.9528549595348155,4.1751592556281265
ENST00000607010,0.425905703883729,-0.366192140676841,0.609694535076936,0.0699306353226155,0.832046067959969,-0.274123720902497,-0.13870657788626,-0.0725805906841623,0.234346001658524,0.597754236679708,0.278944802614829,5.428055166564698,5.65226080837473,2.8654148936642003,3.4049631318952867
ENST00000607746,0.446891365138199,-0.323225060012613,-0.0143873997450024,-0.18160256660422,0.136234454525993,-0.273210100086732,-0.207528735756308,-0.132649642947078,-0.47976217137451,-0.319026735757774,-0.491892469857941,4.62816317261911,4.548559641233075,2.580406310460717,2.3357977943167714
ENST00000580623,-0.283178928582583,-0.468613670167154,3.66748801540585,-0.364490649047863,-0.402301097115122,-0.32362535782935,-0.169667185368888,-0.366895451706375,0.733914818208381,-0.421169343126443,-0.00360445547853547,6.285056515073321,6.221777165817735,2.614095534316296,3.74396474014159
ENST00000606761,-0.340448554073168,0.113940004885063,0.357122743942229,-0.261274615555769,-0.461133049284343,-0.31752070965129,-0.246586480792422,-0.347786131299398,1.45184297369592,0.317500457711924,-0.158045135413044,2.3036848511637285,2.351800878161988,2.065745544962774,0.8887442750778806
ENST00000606639,-0.349039458411596,0.368245168351253,-0.615346184490865,-0.457474486726977,-0.506731324185735,-0.317396124994595,-0.302320724218544,-0.45061620381727,0.0563413491632746,-0.279395404098731,-0.314774078407176,3.966715571059519,3.9248292037672785,1.5473912532327543,1.3855978070283554
ENST00000606879,-0.397216218388257,-0.568537113572337,-0.615346184490865,-0.330416443573572,-0.434883580249628,-0.287225873964931,-0.320301098184525,-0.442236296917489,-1.0931795248376,-1.30516253859858,-0.551660534848077,2.950906665995313,2.7759061494803103,0.7669576304904386,0.5477139121021399
ENST00000606723,0.531794183597283,-0.132371283108713,-0.094697125418102,2.86570429323215,1.1018857932205,0.0863827473542294,-0.119415305675135,1.442537903551,0.404188298481762,-0.833391370814546,-0.0407972684923967,4.6195217007972955,4.583241132476439,2.627850706745331,2.5907656976134126
ENST00000608005,-0.360653642674,-0.408659604124044,0.822151982913777,-0.390518176261461,-0.498345599313897,-0.325452599460878,-0.251010762369782,-0.359298713675732,0.316296052605531,0.506974994380804,-0.766825568812563,5.590034093299662,5.533465495356633,1.5308534642599825,1.285051534388808
ENST00000433510,0.495973036775273,-0.213309272266911,-0.0696830635367397,1.32739796154295,0.535678782959568,1.437752518526,0.521833979834178,1.6230583278874,-0.348772687550053,-0.0046317902770135,9.37917460714784e-4,4.951770150349492,4.903505360982403,2.8978885003168875,3.7312770109858677
ENST00000608537,-0.35280186465362,-0.401165345868655,2.46213979163882,-0.471481667402998,-0.498202253589592,-0.32235874715295,-0.220092290902177,-0.422422124528288,-0.307112024200101,1.21301023216488,-0.477992125600236,5.9597362075082625,5.936076773378909,2.209832506631628,1.7357283138552355
ENST00000614663,-0.38256263618248,-0.66846055697752,-0.125735092050592,-0.489363174648981,-0.501427532386453,-0.327778179719187,-0.313805129201893,-0.489226429065794,-1.13810513045635,0.229530137115658,-0.237451278899938,2.0891860706927985,2.149200344872606,1.7308809822568694,0.3514136636185523
ENST00000612598,-0.295757891434588,-0.192824966368849,0.318359051933855,-0.243393108309785,-0.153880089980227,-0.0541695095072945,-0.0349653680111941,0.0181103643620649,-0.930356853892291,-0.511948585425346,-0.637897314333843,4.138681495977502,4.137783915739205,5.208712785266263,4.8328806056620826
ENST00000616960,-0.35832804273248,0.531120381101701,-0.386248712767502,-0.470488250333777,-0.502860989629502,-0.309983337921237,-0.256502489661045,-0.396107650525237,0.172083552592413,-0.0619337930108363,-0.141036851775852,4.091158960918691,4.0681209877294355,2.768871442454781,0.5897848505384651
ENST00000612595,-0.3165432287337,-0.568537113572337,-0.591790826002152,-0.443566647757879,-0.383557210205012,-0.327217548764059,-0.103450437761063,-0.443254416447369,-0.997679963475051,-0.505922171590595,-0.793089364228228,6.020306237408622,6.011194586658044,5.751198055720562,5.962745907925659
ENST00000612422,-0.309824317219486,-0.66846055697752,0.038369039622493,-0.123090301227085,-0.158788247580427,-0.297068061843844,-0.166446121109391,-0.308314420294822,0.0275119089297262,0.0971277823140224,-0.185709211208478,2.857669963426569,2.9396589278636385,0.7578649845884369,1.2893926598913752
ENST00000622592,-0.32657554452103,0.553603155867868,0.39091603920528,1.51455773738424,-0.220776672598843,-0.284381190970393,-0.187301107655795,-0.2091652414619,1.96665907064109,2.73536918803935,1.50302892679279,4.353927720969083,4.388866543567239,2.0880121181809943,2.723191575507079
ENST00000615716,-0.34359156785552,-0.0719175998485776,0.148960367205968,-0.16203225034056,-0.318830881852373,-0.292707598859516,-0.266266340697643,-0.290458170078467,1.62625618969548,0.304707096138998,-0.0279898259945105,0.7890606259599113,0.7079712141353988,0.575960405429525,0.8783171267649533
ENST00000625062,-0.365178200976066,0.156907085549291,-0.71461905426841,-0.449626491880129,-0.52586797838044,-0.327778179719187,-0.301307118968281,-0.461110666663725,-0.637622130071233,-0.401889925985606,-0.386871441375276,1.29428828035415,1.485111425709884,2.305148649004012,1.9126251775402485
ENST00000622995,-0.247825204323077,-0.66846055697752,1.18104704355717,-0.487276998803617,-0.037666844371751,-0.327778179719187,-0.12844879911801,-0.489226429065794,1.66533754865308,7.23061426703076,1.34626583061866,2.7425147707982207,2.7693621810428284,2.445376295619381,2.557521001367511
ENST00000651051,-0.397817190254333,-0.66846055697752,-0.750411313439906,-0.489363174648981,-0.52586797838044,-0.327778179719187,-0.320301098184525,-0.489226429065794,-1.29560594550351,-1.30516253859858,-1.02553590726986,6.5763600506396775,6.543304786767152,3.7340530437844017,3.0712026739204883
ENST00000624813,-0.268382586776436,-0.444132426532884,0.36690145927814,-0.41426084421585,-0.294553849984093,-0.318226689372563,-0.207641098463035,-0.456333336561981,0.950739634279722,3.83812631284334,-0.190763881847644,4.187919504163233,4.570910724633116,0.3069272589742882,1.2425016496380938
ENST00000629217,-0.0612384066387708,-0.229297023211741,0.81899145889637,0.184968331938443,1.77647650562838,0.139850329185877,0.290511939140218,0.603372460269195,0.447742628347621,1.95635305729036,0.695579445366062,4.628253209672464,4.635449263583542,2.5681125436068397,1.5242482567529616
ENST00000629535,-0.313863032365453,-0.309235777935887,-0.185839074432915,-0.274785087697179,-0.384769915032631,-0.311312240925984,-0.308421082837909,-0.46651453186078,0.0735149454971889,-0.817431588413191,-0.254527868897119,4.049680054489712,4.207314072269674,2.0404928957596877,1.6103032826860493
