ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000533552,2.02863028148662,-0.418373076138082,-0.512151784079997,0.231815084916277,1.41072310693368,1.88516105005434,-0.301562294795355,1.52583480370285,-0.138840546096414,0.280783702672709,1.15466739379602,4.477532936722487,4.38386753964986,1.4658668214071648,1.2032667338244842
ENST00000530759,4.4719976028692,-0.122159113659775,1.15019452278522,-0.340825909175422,2.76213762831654,2.61120280714914,4.61102428037501,1.65671868260376,0.72038376816752,1.18853655375142,1.17529922901523,7.589768671780306,7.550814023629168,5.5110737905492755,5.520255067732628
ENST00000533496,-0.3405783166511,-0.067566779278108,0.114321357147174,-0.177355301978913,-0.510348513517009,-0.428641036653792,-0.329240353504614,-0.189471827887387,0.437283775562302,-0.043575117943146,-0.247372635699067,2.7734672722060942,2.685828667433816,0.9666619200971146,0.6543087973173345
ENST00000544086,-0.433394633186833,-0.62916014500063,0.211351716363057,-0.366198424114156,-0.572240083251429,-0.429210351912858,-0.330344448075909,-0.401443677002757,-0.439104512680573,-0.623050790775443,-0.263858970796958,5.3390449602369054,5.340728446927425,0.2337557861621237,0.97585044740472
ENST00000539921,3.65678225333404,-0.379450763662263,4.10678333386332,-0.403732460811843,3.32362218017969,5.18494225556245,9.0894772158983,2.25233696280476,1.02888282244281,1.00403839018296,4.77327444970189,10.243724999057775,10.238264610637838,9.700882967820599,9.682318190695389
ENST00000539078,0.20094434364768,-0.648368558949736,-0.63607197318904,0.0800738641877949,0.169330424896732,0.574717179528199,-0.101528026094728,0.866481049956008,-0.810528083159854,-0.770448108670802,-0.381304178080384,4.883604611922627,4.7630216585120095,2.462386898478328,1.6963158082556442
ENST00000542248,-0.17878457059817,-0.624610783802158,-0.169393143484061,-0.289648744007029,0.518646091875094,-0.174666503188305,-0.238581921483803,-0.289269243562072,0.11759344827087,-0.197520682149028,-0.601207015285517,3.4379551686623877,3.450795720913116,1.736494356358931,0.7163219850724615
ENST00000541888,-0.390411421130061,-0.307671953641923,0.782941863634785,-0.160502025632748,-0.576696589696937,-0.417104911667453,-0.303086623943432,-0.275206319721635,0.44672546950854,-0.504811701734489,0.262491990761617,5.804691706539625,5.568504710950439,1.4910957550222477,1.34866763368478
ENST00000538790,0.413356820352092,-0.387538516903992,0.303685024401822,0.783590117817485,0.972059872708712,-0.275180610374475,0.148399310526257,0.276619522204314,1.28634243212693,0.259497489598609,1.12434146598539,7.567321119309555,7.555447117028848,5.04904369773936,4.898962003858457
ENST00000541574,0.00563603186856956,0.0648701800551961,-0.325751357165275,0.332687808541313,0.976530091481744,0.407128745635742,-0.159687447460223,0.351128346762423,0.0526478665895661,-0.0459226024695601,0.0571621809060699,4.622445821890251,4.662953781718574,1.1767478733123637,0.7268912267826486
ENST00000551650,0.613465266913044,-0.426966313957418,-0.102468045168493,0.457821842071269,0.818244777056981,0.844078206968972,0.0105780302578418,1.3466764435485,0.116718658735915,-0.606671349869337,-0.513896405037887,5.232890096643786,5.36173722039079,2.3310064542210873,0.5983215324929505
ENST00000546580,0.655363958372148,-0.563952634489194,-0.263964643694473,-0.28792020284332,0.454478275771583,0.798937499717231,0.223540385037963,0.193105492029083,0.0194360294176593,-0.356231816446125,-0.218960015636745,7.81864771893315,7.83950770483222,6.786983512961356,7.016903077756528
ENST00000546835,-0.384162059708856,1.95639346946445,-0.18373648768264,-0.143710482899571,-0.496712583245722,-0.371095249546611,-0.297232051547651,-0.348933870733052,-0.165325553396081,0.931036916489365,-0.0196890136508286,1.086058665248683,1.059356607216557,0.6544829012320261,0.45460450771065863
ENST00000546710,-0.436513829596056,-0.428482767690242,0.464298955592505,-0.367741764438896,-0.582034602911885,-0.432701153369763,-0.32130026914083,-0.427349063024616,0.474477413376073,-0.410382812890019,0.0299932108801455,7.240419339972489,7.291471473179339,5.211290723800642,5.385759853318284
ENST00000546852,-0.405539866483631,1.23203406975214,0.488320116645949,-0.33952950330264,-0.267142754732162,-0.323467533531581,-0.252958642284501,-0.327880604632748,-0.0205328027828642,0.397204814975161,0.112520551757014,0.9722234713695229,1.12460176369799,2.390284882301971,1.7903551694256055
ENST00000556973,-0.39281080298331,-0.360747834290766,-0.202493168557705,-0.285697792775693,-0.512640431117555,-0.423637055166211,-0.307315071237755,-0.34831707582777,-0.150997104116649,-0.257708067375129,-0.62432615057753,5.909231061102271,6.113474722220327,1.257696478875339,2.0955859916761717
ENST00000556874,-0.3688224687522,0.227130729467374,-0.796717428213126,0.498566026644417,0.370407995718027,0.770576610627438,0.350320719593424,0.504504679875969,-0.096699822636692,-0.622256529093574,1.66322459329536,1.3418269333296022,1.3617909449383168,0.791157325361769,0.602186618087271
ENST00000650020,-0.339256600018796,-0.684763448537514,0.0110808027508079,-0.363235210690654,-0.418432823215427,-0.418408343971104,-0.274393215853006,-0.389724573802392,-0.370448616764806,-0.520255678881949,-0.873853369418912,5.067012925211535,5.077548283077068,5.440681546794104,5.676137926318014
ENST00000553270,-0.426670879696357,-0.405735961697881,-0.069304972428042,-0.383051700460321,-0.541681181910807,-0.428041757433722,-0.334935706588696,-0.390012411424857,-0.800060773896773,0.201198682149397,-0.820440194778744,1.9823833375897446,2.1347616299182115,1.0525657280602627,0.8333220096719642
ENST00000555032,-0.409675029723287,0.469763326719229,-0.384543306462748,-0.266745573587881,0.292028331587195,-0.266985467040024,-0.294068546534861,-0.406624754207129,-0.0310906075150779,0.223261506645769,-0.157160175366509,2.8204228756496827,2.753966566054891,1.4653498878639157,1.354136637191987
ENST00000554032,-0.375226761687358,0.246339143416479,0.051147595006619,-0.29588383891898,-0.103364673681815,-0.351693584796858,-0.264205790056869,-0.314475595357945,-0.443991268013769,-0.256825554395274,-0.404997305696888,1.390796261207496,1.4176436714521041,1.0181827340345992,1.5538265178097692
ENST00000558702,-0.386236496705408,-0.624610783802158,0.239155737424918,-0.0974102731573576,-0.440405848621694,-0.416520614427885,-0.221427998262637,-0.347905879224248,-0.573761770750866,-0.445506829488243,-0.561824764132915,4.977237061921895,5.098721346304578,0.41614671995450164,1.2506349855039924
ENST00000559946,-0.425257301015958,-0.422416952758946,-0.635157782020339,0.126312340317019,-0.567930494600829,-0.415756533422296,-0.339419948842798,-0.21488377798502,-0.768176203605487,0.0714692741107331,-0.812468079160808,6.305104468635374,6.334275059802111,2.612176874342004,3.03239423177052
ENST00000559909,0.120367616714205,-0.725707699323764,-0.394788552318876,-0.314650857267824,0.604638056686032,0.00701997435628874,0.261612071602773,-0.0321068877196818,0.385731523312722,-0.110328399739368,-0.625123362139324,3.9473507003505235,3.9376722345700177,2.297413000224407,0.7756065118156767
ENST00000561318,1.69974495424878,-0.46235023438998,0.708356473802174,1.28937360904143,1.79258008603194,0.44630662464779,0.459469472992619,1.51769311095312,0.215901692905969,0.25079591161724,0.0872011125544508,3.6883975619986504,3.5362748311979386,2.1356856146516585,2.370075670362544
ENST00000558797,1.2264209526714,-0.568501995687667,2.54272833955013,-0.32502210425008,1.66415826205191,1.35921862454078,4.26324754118021,0.342040901824596,-0.29358779831429,0.663053025026639,-0.0367812295356822,7.262507192433715,7.263002374816407,4.489187463789474,3.9866505005835817
ENST00000560439,0.15330495972026,-0.285430632227169,1.15066738028627,-0.202419148852698,1.01372967715216,0.553472731176732,1.13216062431371,0.118391069169213,-0.241492573249909,-0.254513370388054,0.282804941356117,5.310411535147557,5.3170545347486495,3.07067315589844,4.000975358347614
ENST00000560097,-0.0882456102100059,-0.633709506199103,-0.48147909417842,-0.325392505928018,-0.234997141206546,-0.0621518296202422,-0.17505602626823,-0.0420578455249038,-0.503175304826922,-0.633393842899342,-0.923280486250112,4.628322434978654,4.628620629738543,1.3605605712346158,1.2546583259222623
ENST00000629527,-0.408578169447517,-0.414329199517217,-0.181845057678432,-0.403794194424833,-0.572240083251429,-0.431068117495074,-0.342058813172774,-0.441823183468575,-0.341037589296496,0.0991095806397873,-0.473653165398549,4.0504988429462845,4.059074133991306,2.5902487923619284,1.6771658530026756
ENST00000568695,1.71400139568312,-0.432526644311106,-0.48147909417842,0.0363047325781555,0.740981688167442,2.57689407180015,-0.221767318107243,2.44333778514053,-0.261311080990094,-0.751032823113995,0.00818150254947409,6.510493944945627,6.46053528562697,2.925073329643118,1.8757546126971316
ENST00000570080,0.65844202252103,-0.119126206194127,-0.334893268852282,0.801739800036432,2.36141640435224,3.31550571053591,0.414329493049398,2.42014629670191,0.356531651939056,0.219678503947558,0.714351503986202,3.926495980117355,3.835346180963511,2.4359843960000696,1.9348696297651216
ENST00000567544,-0.420022535349841,-0.56243618075637,0.118198788655801,0.520481459255732,-0.258425632234356,-0.355858575376342,-0.313683843705747,-0.202342281577612,-0.116307174282232,-0.00181460373641431,-0.499227712300886,2.584054218496492,2.635563682975369,0.3109236466845835,0.36780433357052233
ENST00000567103,1.76341083788056,-0.725707699323764,-0.198552689382271,-0.326750645413789,1.32848440205663,0.905654146831121,3.47564441940692,0.550435340489328,-0.667575407085679,0.305776470262198,0.187235219328306,5.9834687525129535,5.946572278764209,4.670082582794075,4.939524681656768
ENST00000568395,-0.216825056037249,-0.725707699323764,-0.641367977200823,-0.241866927553064,0.227572556605667,0.570836846578249,0.232104295885292,0.16732346498828,-1.00865283024894,-0.728087485637768,1.04879769838983,7.264151238660262,7.235185433636287,3.0445797026479777,3.3105541938254954
ENST00000567877,-0.38776113248873,-0.360747834290766,2.14020051082121,-0.173219149908609,-0.5527842493979,-0.422183803057542,-0.215552544645649,-0.215623931871359,1.58657623355472,-0.312865128616058,2.59864075144144,8.888426123078046,8.878155223092982,4.8090610008224175,4.718227472780445
ENST00000567888,-0.0749941670033488,-0.283914178494345,-0.637900355526441,1.05256346961325,1.08807008137502,2.17672537259869,0.420037896896734,1.61547566327055,-0.448878023346966,-0.437175906958413,0.527293783126963,6.392108842804755,6.369041824514933,4.548049266945821,4.26886300810124
ENST00000561611,1.04514833919613,-0.515931599616431,-0.679543339452426,-0.215691875645466,1.35212053690124,2.52683927494384,0.183409288031659,1.35670964067442,-0.403147646278291,0.266098686687924,0.892831228440543,4.7736729355787,4.757118484029228,3.094883374606584,3.236475834725568
ENST00000565965,0.213470487996983,-0.725707699323764,-0.21352651024892,0.107421854742196,-0.147588888852706,0.62709418336228,0.328384996715962,0.718203554726129,-0.766637780630222,-0.779343839507738,-0.417051144511207,2.2325710378097763,2.3256309594830142,1.8505827855385306,1.228901604651022
ENST00000567993,1.73613329389748,-0.0913245544256856,-0.0103869277969555,0.444981250569428,2.14446583496921,1.43821860772645,-0.0741710161615203,1.46481322774025,0.325763192433747,0.406930108013162,-0.582201491652359,4.076741464492559,4.101424290623845,2.028675107852241,0.7354308080201661
ENST00000569291,0.410018251887714,0.186691963258731,0.54137472826399,0.923972353755876,0.100398554430376,-0.391111175496935,0.100103656028198,0.152561506921856,3.34577798834893,-0.134703408242959,0.11574128646666,8.121490440637249,8.082240317650141,2.3865248839630193,2.5726252686497206
ENST00000562869,-0.37973897064681,-0.171191117687754,1.47479543534075,-0.258967138351189,-0.423972603535381,-0.417569353063007,-0.202538323528678,-0.344616306396076,2.61774193917184,-0.25052441171911,1.34465885320266,4.926368738013898,4.922141515264124,1.8532445852620452,2.342345783100185
ENST00000572349,4.3080581239018,-0.0569516031483394,0.673081304223691,-0.230940078053902,1.73671998150443,0.843239216060875,0.294977652938161,0.776428993784784,0.100881951637594,0.731588983042167,0.858487354358476,4.374170423856663,4.535587559095621,1.2379639419145092,0.6740720521387648
ENST00000571219,0.868889748256468,-0.432526644311106,-0.305796770620878,0.56122564382888,1.67913408261275,2.24060853745811,0.161812884998803,1.78632785203376,-0.0343182792474976,-0.352525261930735,1.53133391251223,5.702989249200799,5.8885344054644655,1.1544966369912482,1.2246131510338811
ENST00000650502,0.224673544638638,-0.426966313957418,-0.194139352705786,0.274658212331072,0.782763150135014,2.20201495568563,-0.0177316853929143,1.54269386444723,0.419124351422895,-0.234321473408975,0.191859046386708,6.667609961784329,6.6208762396478305,2.4320591104814393,2.949780986259347
ENST00000576963,-0.397323011942762,-0.258639949613944,1.10026077067412,0.00161044207799006,-0.507547280894118,-0.427067928701109,-0.232127013978334,-0.267023507311555,-0.136668654837216,1.10173257705289,-0.983071353384628,5.5962446108876085,5.720389222487131,0.3698818844078073,0.5295972059432497
ENST00000571724,-0.364406235066878,-0.507338361797095,0.868529071325208,1.547605312177,-0.536637004285672,-0.411801290569837,-0.132132065925552,0.0305594746570057,1.22513732983647,0.00796364008037769,1.04780915605321,8.939704455492503,8.986223496406048,3.6190969088075233,4.333063484566668
ENST00000573341,-0.0270476621987136,-0.304133561598667,-0.246626535322564,0.180329251682935,0.607827152287476,2.77745784477694,0.415728534870236,1.14625921899208,-0.305503035083503,-0.743972719275156,-0.578885091555298,6.7745565829336885,6.787101479612264,4.43678354488938,4.238726554698209
ENST00000576871,2.098272682546,-0.523513868280552,0.748454789891389,-0.169638600355211,2.34452477574582,2.09970301083925,0.09192604777319,2.14336986287154,1.35665741164348,-0.0992969874911819,-0.0804046461970255,5.9306443676181235,5.815950623236306,1.2656202848173748,1.5382296627587508
ENST00000583497,-0.416084806959824,0.350468966403733,0.177369023954115,-0.359222525846329,-0.546186660954617,-0.431877144442168,-0.305814233463535,-0.410777839902697,0.00341833138107223,0.657351991176776,0.744007774084922,4.838026160344488,4.8763525790323925,3.495451037817677,2.9934366955343226
ENST00000577970,-0.42153483145506,0.965643697352707,-0.245050343652391,-0.382557831556404,-0.497840911910607,-0.400250183602996,-0.332155894015576,-0.411476874128683,-0.764978697029446,0.550038412826426,-0.622572285141584,3.5672289196006273,3.3336866452670053,3.9743866377909307,3.1367772604142625
ENST00000582571,1.46554060601549,-0.54979906631617,-0.431293151400095,-0.385644512205885,0.557303102070981,1.19344301028903,1.78850177943008,0.442537351725268,-0.0793548577194838,-0.310164638897702,0.11500785182981,6.889627096641224,6.85846024184053,6.554870718927092,6.424942376429639
ENST00000585065,-0.367153870057684,-0.525535806590984,0.198647611501458,-0.10018828574189,-0.557932248931435,-0.435547729665094,-0.220874645900664,-0.340792177983325,2.76494790229528,-0.372628907611829,1.91865117769401,9.095960115807847,9.091184156831549,2.238635943173712,2.4487954673342904
ENST00000580048,0.723457044292005,-0.624610783802158,-0.360900431410145,-0.227359528500504,0.638205834466346,1.80586142725864,-0.00140518056205687,0.806076268898689,-1.21763703363402,-0.585385136795238,-0.0168509404908435,7.290069138958908,7.26246876518114,1.965835661002772,2.4373691797766908
ENST00000582787,1.88348276119385,-0.0382486737768422,-0.0127827391356192,-0.155995471884505,2.71889286511169,3.81224825605158,0.260826415654877,1.56366489122683,0.189115034042523,0.791211559961161,0.53163061402312,6.304344607667664,6.35601318999831,2.020507786980843,2.5679770061528027
ENST00000580197,-0.397675378306354,-0.0685777484333241,-0.336469460522455,-0.216000543710414,-0.521177334453609,-0.414782704689683,-0.297015408877633,-0.369781538531596,-0.77499352894686,0.0189597518093692,-0.366029604556419,5.114655697226715,5.008236576607859,3.954933764978087,3.2091772604485054
ENST00000581118,0.555515396393379,-0.443647305018483,-0.475174327497726,0.158352085458631,0.29398135880749,-0.129241138307031,-0.18921610439891,0.103341273480324,-0.711767361179088,-0.243023051390344,-0.55257711001611,5.859393381236934,5.791640009081415,1.2006230299709388,1.5727680814632294
ENST00000580524,-0.399700456590496,-0.508349330952311,-0.66668161542381,-0.341134577240371,-0.560572851431894,-0.429629847366907,-0.348685990753197,-0.422003507178836,0.602799988607037,0.41478447353387,0.9059692749789,3.805061565044695,3.79664105425511,1.6991086362023902,0.9273238947853126
ENST00000583163,-0.0861012483708738,-0.523513868280552,0.286126249196089,-0.277672423087043,0.151232111468142,0.186039659371573,0.0776171909414138,-0.308513244606882,-0.349333007300379,2.64708340581714,-0.289497294624238,4.3562853347375405,4.358127093047642,3.6795657432894866,3.7986660829299814
ENST00000587961,4.90735515707612,-0.35468201935947,4.65012812640554,-0.236866504900905,1.94378004493433,3.39535966661018,5.12727332241675,1.14387427869166,-0.0242732821737057,0.6426140244132,0.786164321472565,10.552954451475907,10.522405712399973,8.872728777962191,8.949528928467569
ENST00000650160,0.0342051288263672,-0.55232648920421,0.77789805029023,-0.128524014104125,0.126643949312534,-0.412145876121377,-0.00712402501999592,-0.355841973672215,1.91242025274721,2.10608529890651,0.28194395286938,5.095297348925232,5.046469855866585,0.12889405195804324,0.33111410200802166
ENST00000589843,-0.435108477367725,-0.261167372501984,-0.120846440042716,-0.0967312034144718,-0.557773577712936,-0.423771892990727,-0.345488553755947,-0.372289837813078,-0.912214825309261,-0.211817392422676,-0.896175293149131,5.538953815699421,5.532516634231957,1.6348540944830934,2.8005482685079577
ENST00000591646,-0.352658861513372,-0.311210345685179,0.889807658872551,-0.122350652805163,-0.482814159847535,-0.400549823213031,0.0264059959323933,-0.166897134354053,-0.454760228840628,-0.631011057853734,0.0292597762432954,6.180722177485808,6.2359381008835575,1.4788490704805475,2.6210618111662485
ENST00000588040,-0.433771678906629,-0.356198473092294,-0.185943156020883,-0.384409839946093,-0.572876727029359,-0.431397721066112,-0.309131737482723,-0.436272029321034,-0.396088999685897,-0.364509788197164,-1.02133750835072,3.8778738923629557,3.9602164151992674,0.5917853725912074,1.4405870416260078
ENST00000592381,1.26810301422604,-0.457800873191508,-0.0963839453216233,-0.326009842057914,2.83575911479632,5.24265284445515,5.00061566503588,1.38384861650685,-0.732400328141472,0.0594670975847072,1.61587022652482,6.852126081262352,6.8586915964513455,6.321721469806364,6.278775319362361
ENST00000589440,-0.152476376883805,-0.469932503054101,-0.644457312874363,-0.393114279377629,-0.170776434696869,-0.0910670519885993,-0.313715165537557,-0.269531806593037,-0.496659631049327,-0.651555960024755,-0.718333337944226,3.966043961365584,4.006315915800971,3.097826070825639,2.935049304096369
ENST00000592431,1.1004863111841101,-0.25965091876916,1.38340784230409,0.251940242750892,1.81274700201282,0.10194580281531,2.8754006650619,0.383242801497457,0.199793499400248,-0.230914973306735,0.916077917582443,6.084812635826589,6.237043405782527,4.828292690426292,4.737855930558945
ENST00000591331,-0.416256191377913,-0.471448956786925,-0.037213710023309,-0.394904554154328,-0.582034602911885,-0.432551333564746,-0.281866082892294,-0.438204653357585,-0.79191618167478,-0.208287340503257,-0.727166442048898,2.1557493178195952,2.321532918308128,0.9753446403968834,0.010914821037410408
ENST00000599756,-0.417078836584741,-0.578106202662219,3.28587118820354,-0.337060158783056,-0.541591072329931,-0.414408155177139,-0.226530846694983,-0.263322737879861,-0.00273536051998947,-0.45318469241298,-0.00313890162799452,5.978637243657811,6.025293134982599,3.600172255098381,4.035277100302449
ENST00000596705,-0.0408420512418773,-0.329407790479068,-0.133928830905157,-0.159329086985945,0.0984788285769267,1.01749463127661,0.955607288859827,0.326538789871833,-0.0971522999823583,0.507871942648961,-0.0862083463668825,6.429248089023252,6.438484660217499,6.7090617617208865,6.518527383234869
ENST00000598782,-0.332457437384361,-0.685268933115122,-0.477507091169583,-0.124634796485779,-0.0869960724252615,0.231914483667899,-0.260193985432564,0.258773589611478,-0.162550359009328,-0.39414457406069,-0.276741909635541,1.8938858176080058,1.8491799668275797,0.09741996384452316,1.4095577059725368
ENST00000599817,-0.349711049522237,0.516267907859168,-0.0209158881537146,-0.182911327147979,-0.298620382016935,-0.342359810944275,-0.11623884643473,-0.316819415998018,-0.706035981467315,-0.159131367525341,-0.329357872713916,7.701525370378775,7.691709380644027,2.202743081845308,0.585535377537107
ENST00000600765,1.01545633153101,-0.422416952758946,-0.637963403193248,0.0614920466779198,0.990377583377696,1.71364733727043,0.39096862682459,1.17936054557557,-0.314009609182029,0.506971779409509,0.782752255988089,7.195430340611747,7.2045167258282214,3.1699277194118904,2.780758999581279
ENST00000593554,-0.433874509557483,-0.438086974664795,-0.113438339192901,-0.369532039215595,-0.582034602911885,-0.432551333564746,-0.356190179624295,-0.394864531346412,-1.08008392055146,-0.837077838649843,-0.511664212664865,6.816875492660549,6.71522167791308,1.0791288149870337,2.1818131914860976
ENST00000473970,1.34064935286553,-0.59074331710242,0.659116246025953,-0.0185147157566255,0.99565487057075,1.51363789757221,0.60162621681404,0.901885077519215,-0.500158789189147,-0.733382563516898,-0.438001864355141,8.056114773290208,8.038123862841548,5.915027443506036,5.836211829315552
ENST00000603633,0.286461055048157,-0.523513868280552,-0.328588502171588,-0.0574686255530746,1.1254635985347,1.04032716956126,1.23972240490121,0.612114831017564,-0.457927570260292,-0.228320385145962,-0.326169026466742,5.5806287011245885,5.559888992455683,5.233688769785807,5.014876414845449
ENST00000603718,-0.314625231451016,-0.319803583504515,-0.796717428213126,-0.361321468687976,-0.299012162803353,-0.1901279070661,-0.305096441484561,-0.228905582165106,-0.985063677961536,-0.849874276857739,-1.02133750835072,3.6599533236589727,3.800404842410441,4.9528549595348155,4.1751592556281265
ENST00000607010,-0.416893741413205,-0.41887856071569,2.9439006434427,0.0293905679233183,-0.497498103722491,-0.405808498369141,-0.234883335177596,-0.378581145846958,0.770397597441836,0.0933555960111337,0.251649913521225,5.428055166564698,5.65226080837473,2.8654148936642003,3.4049631318952867
ENST00000607746,-0.0108360673228199,-0.254090588415471,0.550579687617804,-0.00703226374055653,0.137186770275048,-0.389283373875722,-0.114738008660511,-0.228371026580528,-0.264116440533225,0.0862954921722949,0.257198505991308,4.62816317261911,4.548559641233075,2.580406310460717,2.3357977943167714
ENST00000580623,-0.311814526994353,-0.725707699323764,3.5978940912311,-0.26038701144995,-0.464145805374706,-0.435547729665094,-0.226504745168475,-0.417274746238337,0.874618212726974,-0.260320305795499,0.828799195797284,6.285056515073321,6.221777165817735,2.614095534316296,3.74396474014159
ENST00000606761,-0.410154906093937,0.603211255207749,-0.305103246286002,-0.096052133671586,-0.541788921627072,-0.417569353063007,-0.326238677956175,-0.240131249441245,0.727412249603537,0.185048694618053,0.809698006776711,2.3036848511637285,2.351800878161988,2.065745544962774,0.8887442750778806
ENST00000606639,-0.423214398752334,0.563783458154323,-0.217466989424354,-0.224025913399065,-0.520017663325811,-0.428955658244328,-0.327674261914124,-0.346178853489458,1.35439502491515,0.424598017869856,0.494958882180617,3.966715571059519,3.9248292037672785,1.5473912532327543,1.3855978070283554
ENST00000606879,-0.297850124608445,-0.623599814646942,-0.796717428213126,-0.32175022276163,-0.2222427177047,0.00770914545936875,-0.317873138710308,-0.142883252708393,-0.988834322508755,-0.83928412109948,-0.790401263130363,2.950906665995313,2.7759061494803103,0.7669576304904386,0.5477139121021399
ENST00000606723,1.07300036374864,-0.452746027415428,-0.413702852360958,-0.0809273984891296,1.12908561190514,0.919752190483258,-0.174085049482127,1.01463518620483,-0.243000831068797,0.131921413230791,0.384242140478728,4.6195217007972955,4.583241132476439,2.627850706745331,2.5907656976134126
ENST00000608005,-0.421068665837858,0.0224094755361214,-0.0984645183262523,-0.30730455732206,-0.562445563590973,-0.429974432918447,-0.340920786617018,-0.398195223834936,-0.589900129412964,-0.309776333186566,-0.873853369418912,5.590034093299662,5.533465495356633,1.5308534642599825,1.285051534388808
ENST00000433510,-0.111123373411897,-0.0301609205351138,-0.454841454952487,0.799023521064889,-0.234828675468386,0.241952410604065,-0.0502933397118506,0.230894459892715,-0.618255376408052,-0.34507685238076,-0.767027020138576,4.951770150349492,4.903505360982403,2.8978885003168875,3.7312770109858677
ENST00000608537,-0.434960401230496,-0.160070456980378,3.59291332555335,-0.385644512205885,-0.574982548756357,-0.427127856623116,-0.0513922139778444,-0.426403310836516,-0.397687752973918,2.4308324252335,-0.798724151835487,5.9597362075082625,5.936076773378909,2.209832506631628,1.7357283138552355
ENST00000614663,-0.406646324286815,-0.725707699323764,-0.0819145057894303,-0.407251276752252,-0.531103100677515,-0.435547729665094,-0.310616914341038,-0.446922021352243,-0.342545847115384,1.73636531112612,-0.0809467500590451,2.0891860706927985,2.149200344872606,1.7308809822568694,0.3514136636185523
ENST00000612598,-6.72285792457774e-4,-0.195959861990548,0.151361861396252,-0.0955582647676691,0.698163966019793,1.12208383715925,0.182015466516123,0.462233669033951,1.15467152453804,-0.565263840854547,-0.178525445222576,4.138681495977502,4.137783915739205,5.208712785266263,4.8328806056620826
ENST00000616960,-0.425613780605583,0.207922315518269,-0.362476623080319,-0.335455084845326,-0.557099714760297,-0.419217370918198,-0.324020048202981,-0.348522674129531,0.0931295064485115,0.229492048283544,0.741966912486731,4.091158960918691,4.0681209877294355,2.768871442454781,0.5897848505384651
ENST00000612595,0.854703231664716,-0.606918823585877,-0.180615628175697,-0.356259312422827,0.387934309198446,0.519283851671763,1.235859378978,0.342657696729878,-0.812337992542519,-0.322572771394461,-0.268833570942549,6.020306237408622,6.011194586658044,5.751198055720562,5.962745907925659
ENST00000612422,-0.372100709901411,-0.624610783802158,-0.364052814750492,-0.283228448256109,-0.375713046264383,-0.306672733389131,-0.295699891941621,-0.330471143234934,-1.0016545139693,-0.761622978872253,-0.773085828008207,2.857669963426569,2.9396589278636385,0.7578649845884369,1.2893926598913752
ENST00000622592,0.425490837152807,0.343392182317221,0.519970045383034,0.74883409370433,0.954030120917745,0.484870242459268,0.411189479410466,0.641145311226187,0.337316447326427,1.16276717473965,1.54386607826363,4.353927720969083,4.388866543567239,2.0880121181809943,2.723191575507079
ENST00000615716,-0.35577668684725,-0.306155499909099,0.588597430702389,0.0772958516032621,-0.266055563049851,-0.413164650795495,-0.25196417412454,-0.244654412079982,0.737879558866617,0.171316792651512,0.146162879664702,0.7890606259599113,0.7079712141353988,0.575960405429525,0.8783171267649533
ENST00000625062,-0.416907452166652,-0.506327392641879,-0.271845602045341,-0.407251276752252,-0.578655493629028,-0.429809631132928,-0.329668418539348,-0.445236115277804,-1.02738539235952,0.236040294594067,-0.275657701911502,1.29428828035415,1.485111425709884,2.305148649004012,1.9126251775402485
ENST00000622995,5.81432286867952,-0.725707699323764,1.95802427758256,-0.389471996211242,8.56385278754993,-0.374825762691544,3.50724814770301,-0.339599707833113,3.63729405958354,2.61090037364309,5.23607170555429,2.7425147707982207,2.7693621810428284,2.445376295619381,2.557521001367511
ENST00000651051,-0.436513829596056,-0.725707699323764,-0.796717428213126,-0.407251276752252,-0.582034602911885,-0.435547729665094,-0.356190179624295,-0.446922021352243,-1.23090970244023,-0.927535419084966,-1.02133750835072,6.5763600506396775,6.543304786767152,3.7340530437844017,3.0712026739204883
ENST00000624813,1.55089415944995,0.473301718762485,0.816483222376078,0.443931779148605,2.93527731125835,0.997253975618756,1.11417667254958,0.816315064326376,1.07627228311226,3.48183478320225,2.77845979131959,4.187919504163233,4.570910724633116,0.3069272589742882,1.2425016496380938
ENST00000629217,0.890290863312103,-0.159059487825162,-0.197764593547185,0.107236653903227,2.54481290828248,1.94014491849573,0.516976356195409,2.23650589356918,1.0082800206368,0.465140664164388,0.217593035601404,4.628253209672464,4.635449263583542,2.5681125436068397,1.5242482567529616
ENST00000629535,-0.244287695191863,-0.242969927708095,0.387349278254633,-0.180750650693342,0.554664458474454,0.415503672736214,-0.133622463089169,-0.180877818873786,0.0563883459804076,-0.3296328752333,0.119440348113382,4.049680054489712,4.207314072269674,2.0404928957596877,1.6103032826860493
ENST00000629145,-0.237790169133265,-0.148949796273001,-0.27247607871341,-0.344282991502841,-0.192555528613858,-0.0326523100123172,-0.125831157426481,-0.16722609163687,-0.943134110596459,-0.28153591783121,-0.449736818544742,4.571346639191817,4.564990651718588,2.3244335986492786,2.7990018056726806
