ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000359530,5.17068955444162,5.17675604815933,4.546093435029863,4.638154690445869,-0.3467335832968918,0.23299304920944802,-0.8140201112014241,-0.3483829043064455,-0.7638371893071367,-0.7169352725113257,-0.7899086559653513,1.1593971926594784,1.197418249179193
ENST00000359534,7.130824663658286,7.131367622399274,5.4279190985428345,5.742178857874067,0.09869255515553961,0.8185575996215237,1.0507985481432143,-0.3195918851247482,1.4054924948468455,0.1900243560505391,0.9350551157613562,-0.22941799097009372,-1.2610410923404607
ENST00000359560,5.538037914478607,5.5318983702104925,5.420938549752274,5.6124237023475345,-3.57259088007315,-0.9131119255287172,0.17028529861346875,-0.06587102858604071,-0.46065449079323767,-0.14357694924825096,-0.6477602438662006,0.4040127669250788,-0.6020462325999434
ENST00000359591,7.063917990988182,7.0566522869229376,3.9892371593041527,4.37713481389475,0.7010686520204998,1.8195226430609692,1.413017002763138,0.06548799643045322,0.8565274384832743,1.5625727391945627,1.165420073422783,-0.7551800550623142,-1.3515307291524408
ENST00000359626,5.006163360461793,4.992159976905362,5.196229774886634,5.108908955316006,-0.25951906500586164,-0.272494297727472,-0.4730509560936542,0.09967733170871876,-0.037122940859569756,-0.3754631560167384,-0.436480294678016,2.9375013623892,0.4089368939972433
ENST00000359655,6.757398150290298,6.784391530590263,6.574795062037496,6.545787571826027,0.3852810018657962,-0.7129189168408281,-0.6167865156509866,0.19684702144694716,-2.8332097313878055,-0.9367125389785866,-0.4501932071317534,-0.39100699158393043,0.9648435477201088
ENST00000359692,6.889260328420066,6.88739181182327,6.572299267802996,6.846901825903394,1.489951314628399,-0.25247499685868313,1.0250972249816872,0.34080211735543364,2.241169180092006,-0.4650693142458145,1.141422192163707,0.9190376568784362,0.7921026022840085
ENST00000359788,6.081351122544027,6.098242814086316,4.147168349772716,4.421534969150454,-0.7316342906837007,-0.15738331773193578,-1.819897486674664,-0.19543061490367855,-1.4644927577757025,-0.7145134844510804,-0.29479190847981573,-0.3016399439478033,-1.1416626712568658
ENST00000359864,4.505507961815721,4.497925372002382,5.346542197657191,5.425070705343861,0.5043551753325154,0.032800040521558896,1.023665637510579,-0.43655540055039344,1.5548770711773052,-0.8519499568700012,0.9533399801934886,0.4402565905466561,1.6263859123872921
ENST00000359957,6.075379460599135,6.0531842479072235,6.59074884613759,6.654524944326183,0.18991156075477972,-0.3025232490306554,0.801979310220939,-0.7748498759353367,1.8593921898880885,-0.6430707366738441,1.4543881517230295,-0.7042292723946376,1.2885676838638078
ENST00000359995,9.721968924672206,9.730221651329318,9.537395832145942,9.479390238560946,0.24409356615744343,0.0678338170419395,1.9862156538676647,-0.8198358434067388,-0.685050129105366,-0.33792544108293626,0.48711102390087213,-0.7825778225520188,-1.270477827839242
ENST00000360001,6.872258135987097,6.880060675839516,7.1419677363019565,7.2696852108538215,0.42337363761164404,0.3130702526846037,1.2325577195454303,-0.5661149868680313,2.108624854729456,-0.6061384687551032,2.3186563588688296,-0.5980140825144138,-0.287231429980861
ENST00000360025,5.704412968931962,5.700698970552117,5.708502524003463,5.3249731314767,0.9240073677200952,-0.512725908152939,0.6506706373295872,-0.4797419293229394,1.4953995536728963,-0.6303563493575562,1.013285876845316,0.5128067540875624,1.8057879681663809
ENST00000360110,9.920368337519678,9.920459317651208,8.553641204612665,8.371049817342282,-0.4187861542298236,-0.6478561890172642,-0.8273606881292817,0.15006161527668904,-0.5098609662140975,0.6374497001808582,-0.16541981286884397,-0.36893873847756253,-0.03342852053620687
ENST00000360128,6.684160046833825,6.694170354214227,6.157517422107824,6.188714856315408,0.1372072464085523,-0.8780781490083367,-0.8176399999292439,-0.6776801861971083,-0.6237965352363145,0.6223135248043251,-0.6082627501449641,-0.6076728505170592,-0.5488866847920859
ENST00000360258,4.750253390121748,4.798510702055109,5.423247927456303,5.117615445902473,-0.6352944878117455,0.06282899182474226,-0.24514400177347093,-0.38257223958471104,-0.8561690076995021,-0.5940295284538767,-0.453848479570669,-0.4079957954979686,0.1801557713996001
ENST00000360310,5.703479756433253,5.700942788535222,5.417646199558286,5.5085363116940345,0.42998815279453656,0.40315710659415377,-1.2421747014814186,1.5824148195661296,-1.284598758167685,-0.501396135149494,-0.6973410861154713,1.0237055683893042,0.42531592303561244
ENST00000360314,7.88779388911407,7.874591933436436,4.722997245981225,5.13386370999883,-1.9124049781669739,0.122886894431109,0.43089197284723924,0.19684702144694716,1.752784563050382,-0.9518487143551198,0.03769335858475128,-0.11488813348888706,-0.6634254813401632
ENST00000360384,8.140798826352666,8.175763108623693,10.026210479246584,10.073489774663358,-0.6906361301517097,0.02279039008716444,-0.4574593378480172,-0.3843716782835671,-0.38582802770051694,-0.7048263322100992,-1.039530502425792,-0.6579359539094665,2.030075749284898
ENST00000360385,6.826922026656426,6.839081338439396,4.444656160311727,4.336296348976207,-0.6582984982548241,0.43819088311453436,0.43183490988912443,-0.20442780839795896,0.2251892416027284,0.2239293888939733,-0.1822207168534541,-0.5055055909162612,-1.1608268798041095
ENST00000360403,6.027741979404915,6.00906318792882,7.350266911539301,7.359206195140944,-0.46992985507594626,-0.36758597685421934,-0.6096486695823983,-0.404165503970984,0.7987102958703477,-0.8670861322465343,-0.3070559068188238,1.2936665711558002,1.4388815666568793
ENST00000360426,6.6391990489940635,6.644364973541995,6.747650316612494,6.760120548559155,-0.4237688117697906,0.823562424838721,-0.14236768320394566,-0.3249902012213164,-0.005597942233727879,-0.15144776044404817,-0.2279330108351614,0.3162242558071834,0.037191547866085
ENST00000360439,6.773549040168646,6.79467766043083,5.06336269819112,5.056349264610943,-0.15469357150901727,-0.09232058990837182,-0.2453206275811498,1.0731736677898587,0.05817801337427256,-0.3385308880979976,-0.10254869853065458,0.44386690674181967,0.14534201032190847
ENST00000360515,5.9526696620812185,5.944230201503515,5.672622358767534,5.550049563792306,-1.928396458160915,1.7294357891514192,-0.3092088835544039,-1.066358945150022,-0.5818854297878148,0.7173687061689531,-0.7053448929947007,1.1819343179989845,-1.0987455531554533
ENST00000360538,5.895200081376729,5.940671752635668,3.7103730544148736,3.738324038679699,-0.9080949881249665,-0.25247499685868313,-1.0319440263920383,0.6629016444506722,-1.569737119907763,-0.46143663215544656,-0.20172458097307303,-0.6796916255270756,-1.5387379822326
ENST00000360541,7.483300602207839,7.495995451338543,7.54776619207904,7.5343879447520905,0.40339739101798094,-0.2124363951211053,-1.2056457898691328,-0.4311570844538252,-0.19938030983972327,0.36620943743338463,-0.2176622713382516,-0.28040003178664613,-0.4575502190575667
ENST00000360565,7.3536403141718525,7.299101731971474,4.327122270749341,4.746013538177118,1.9357419734735757,-0.8030057707503783,2.2696444548412416,1.143351777045246,1.7014752133055104,-0.8247048411922415,1.4038816839549624,-0.612486605443944,-0.6258343795992971
ENST00000360595,6.3982952186798014,6.378223424648974,3.4597819584681138,3.842799221810089,-0.1868996586364756,0.0678338170419395,1.4605609863669924,-0.29260030464190695,1.0790026455967827,-0.10301199923914219,1.1640322945862531,-0.4720750006935127,-0.2565240390708399
ENST00000360605,6.046565169487394,6.02984753050319,6.622236024503848,6.8128304697913835,-0.9465252173357575,-0.7629671690128004,-1.1427709020511854,-0.3627784138972941,-1.8066681427250968,-0.9094674233008271,-0.9527163603136263,0.6106603891434896,1.2948159191129964
ENST00000360612,7.493918130419098,7.539734777230295,5.947141231978162,5.999521529614797,1.5689079673705695,-0.12234954121155518,2.299454424593254,-0.6308947800268502,1.5171804060586236,-0.3996810366191914,4.188890410704374,-0.7846096022289507,-0.6209214214712075
ENST00000360614,8.28791824777077,8.293745511992281,7.561316863695012,7.645142212942759,0.22827229588019876,-0.2124363951211053,1.5124128253801288,0.5081499163490492,1.8022614360186513,-0.8519499568700012,1.7648013441957255,-0.4091679760808139,0.77174107415161175
ENST00000360694,6.700528045307978,6.705818237069659,4.205059424394105,4.116436409686285,-0.4633490345398884,0.5432922126756762,0.9255775664356359,-0.4239593296584009,1.6402064090263448,0.2990048187615776,0.6302731187631727,0.47646915601935746,-0.8650961714016874
ENST00000360820,5.971832120721334,5.965221430639035,4.789638041264203,4.718060126989677,0.17604200434787776,1.1839098404769215,-1.5097635896557753,0.45416675538336676,-1.2439784496656439,0.5732723165843578,-0.9420947195403552,0.2682117391338391,-0.3481752321388467
ENST00000360831,6.352035215586275,6.336856537146579,6.300675799460179,6.128302745871145,-0.20537079684192847,-0.8630636733567449,1.3169293902990982,-0.42036045226068874,1.5167555461033928,-0.7502348583396986,0.7935576850794922,-0.6703923262365028,1.3141915151180716
ENST00000360845,6.291284461548321,6.296951149828143,5.103078988900877,5.142568194626828,-1.2998353891123855,0.23799787442664525,0.15286962238926285,-0.17023847311969342,0.07429996003801068,3.0767957238629364,0.4116304989012243,-0.3596863264103035,-0.9364806038598671
ENST00000360864,6.488245304029521,6.474341892045089,5.4201712328535,5.4087830856396515,1.2351717663294886,0.04280969095595335,0.9113975265854244,-0.8612229334804287,1.3851657175791914,1.718172622065323,0.8218456835456606,-0.24637553673525597,-1.4041058098202148
ENST00000360871,5.274430515603662,5.246714536630039,2.3944911097191564,2.788930182176351,-0.6881150554011272,0.1579206709514896,0.4712677382959906,0.8626393400236972,-0.7417411038555846,0.6011228792771788,-0.18502578550171775,0.7098581246010794,-0.23558164366005813
ENST00000360876,7.898726426081321,7.89340288767842,8.339213525401975,8.458558152646756,0.9527371631343922,-0.5277403838045307,0.5876832202181413,0.2472313050149174,1.7180795622273155,-0.6351999254780468,0.8664099247531191,-0.4466464965829883,1.0433031552250551
ENST00000360911,8.488412364711838,8.491489691919533,6.783424140390285,7.108493953212902,-3.8287924081450906,-0.8230250716191672,0.10764023930755015,0.8248511273477195,-0.18861501220486915,-0.035201933552273794,0.20092887748155197,1.4238255030749445,0.2650878938355143
ENST00000360938,7.276934713400082,7.343212654206487,4.409705807856136,4.354397928378865,0.8789106701768199,-0.04227233773639953,0.2685747904570563,-0.37357504609043063,-0.15870868311675584,0.27902506726455384,0.027875197352480136,-0.5633019081877544,-0.5846038087021935
ENST00000360943,7.435086860167185,7.405330039546524,6.159635882388283,6.025960235059779,0.6164361665464166,-0.5177307333701362,0.9793520735465809,-0.58051049645888,0.647509319675978,0.19184069709572307,0.24612919947061948,-0.5288085409032262,-0.8307678182169834
ENST00000360982,7.096878596219212,7.104134611337268,6.5153046089497,6.397200826150734,0.6461267718940636,2.795463560414429,-1.394873870562889,0.8230516886488635,-1.2870745121200737,-0.4723346784265504,-1.348165868623051,0.9001108477340938,1.2369469849602845
ENST00000360998,6.369654209249974,6.384280400395327,6.399892057247379,6.442684224610871,-1.4114887597652195,1.2739966943864716,-0.8465893444138061,-0.03348113200663125,-1.1647549139172302,-0.6339890314479242,-0.9093152887236169,1.3932862916232145,1.1431553750191215
ENST00000361060,7.894123500379766,7.895678783421452,4.356225740262237,4.286283616556352,0.6916447227513547,-0.11734471599435796,-0.8424732150727802,0.007905958067058618,-0.7146515639769521,2.908481453675888,-0.6971960246902387,0.11621899022489607,-0.7630709414359528
ENST00000361070,7.505004872843094,7.499136208331738,6.590704828721401,6.588484521097408,0.1450568251409686,-0.532745209021728,0.039282894860556715,0.17525375706067417,-0.07064069125351584,0.5593470352379473,-0.20989793632366285,-0.16988684643598942,-0.5983772409697069
ENST00000361101,5.6452005307883715,5.65555887599161,5.177816990986179,5.215468451662249,1.9195038484549312,-0.6478561890172642,-0.12434310463543494,-0.5013351937092124,1.205269563507245,0.26509978591814337,0.050629583673480125,0.8367036927393809,-0.017489049913815724
ENST00000361114,5.5964054102108225,5.604823173569946,5.622560070015751,5.712105162495571,-0.6785961545281294,-0.6478561890172642,-0.6886765101580745,-0.360978975198438,0.7424147361194118,-0.45417126797471064,-0.6408112484235281,3.203680129141715,0.48763383705325175
ENST00000361138,5.7704014619605,5.75317591296515,4.66295241415726,4.575130623470263,0.6230262232039784,-0.4977114325013473,-1.5118790347104576,0.7636702115866127,-1.024304435813757,0.5672178464337445,-1.1676272593904753,0.6024394959891345,0.18114086409552868
ENST00000361170,5.8782614455836075,5.87000744963796,4.086433964833957,4.4423824679453086,-1.2667771274256832,-0.8230250716191672,0.7279075730035641,1.7173727219803359,0.6548648324649606,-0.3173402425708512,0.7867001963332131,-0.16024370750778194,1.207717217448217
ENST00000361189,6.515030346108586,6.523883766875326,5.769897733455346,5.7660180548873585,-0.6845009272621814,0.09786276834512286,-0.9406470070802492,0.05649080293617281,-1.0764485650897175,0.5472380949367208,-0.9878929192841204,0.29689109072745457,-0.8754091901432958
ENST00000361198,8.065177595013822,8.032691847596075,7.60438640759403,7.603281892543954,0.2655050885430389,2.1198121560928027,0.758355148753262,-0.5427222837829022,1.1640747537356293,-0.6491252068244573,1.1562028815513357,-0.7236093246976802,0.34686061565565063
ENST00000361204,7.3699934649298156,7.364691068060259,6.554306877653462,6.657619231072526,0.9217395400804125,-0.17239779338352745,1.0631714870082958,0.835647759540856,1.091929941251713,0.024131873923736055,0.3971203515405494,0.27449462705789,-0.10817881038159544
ENST00000361217,7.359195351466164,7.340724044752376,5.970967898457471,5.974995478277992,1.122694267041192,1.2039291413457103,1.409551551530763,1.474448497634765,0.6645419852508136,-0.4898926418633288,1.3241069969749226,-0.6237707971881349,0.51027601824198765
ENST00000361219,8.012635397559391,8.012394841594485,9.463151319724018,9.552224921374373,0.29372308901250155,-0.5077210829357418,0.11420470060181459,-0.5103323872034928,-1.1573223156234334,-0.4741510194717344,-0.7746787674884484,-0.554659030023575,-0.16074391736956448
ENST00000361234,6.83743181116556,6.798602594952143,5.72977358759402,5.886715032562825,0.3002229163631636,-0.1423688420803441,-0.250332159948405,-0.5481205998794705,-0.08890425164462191,-0.5026070291796166,-0.21814623045702902,-0.4556801016081162,-0.6008415480764409
ENST00000361246,5.026496083924233,5.02512872088837,4.040480495879665,4.04910035703486,1.5677929703915334,0.8786155022278904,0.433100626617941,1.8613278178888224,1.206533141225032,-0.16537304179045867,0.5587147002258758,1.0459769994633654,0.7749784617266376
ENST00000361288,6.0549611316697405,6.10926245970182,6.966156577412558,6.9627733692621065,-0.5447546392229411,-0.3425618507682332,-0.32453830209375245,-0.8378302303952996,0.014025884451209043,-0.48020548962234766,-0.5706023308960141,-0.6668757844879668,-0.54682019304553
ENST00000361337,7.07288385712965,7.07785154141996,6.0628250436847635,6.3894087976053955,0.4266524849522667,0.2279882239922508,-0.9509352875223405,0.15905880877096945,-0.8338996174940686,-0.2513465179291668,-0.6867846469608244,0.6334632087484405,0.8215365931585481
ENST00000361346,6.3595399457475885,6.351721390830662,5.029103020904329,4.9361679682154005,0.6639787181473962,-0.03226268730200507,-0.5679754931934747,-0.09826092516545018,-0.27144856421499,0.942594995771766,-0.8944870806971363,1.5951357879891783,-0.6606641132401208
ENST00000361367,6.028447830575108,6.045951009831759,6.373883963828633,6.378419576877141,-0.11463732154527888,-0.16739296816633023,-0.8291643059131917,0.8932297979042506,-1.0667025130571612,-0.5837369291978342,-0.9297483389633711,-0.42557850424064836,0.9119058313520759
ENST00000361368,6.108152333264033,6.1139316356421265,4.301474305287858,4.3829964784486135,1.081915542053907,0.1929544474718702,0.18682307640463428,0.09787789300986269,0.6016687842711411,0.9329078435307848,-0.33555691327859066,0.9314940292054724,-0.29761595120845047
ENST00000361371,6.391815865617016,6.390100700787043,4.527808783244413,4.68149606317758,-0.4981725432098607,-0.6428513638000669,-1.455521618195755,1.9602969463259068,-1.1995932161030531,0.4231214568491492,-1.1180505655961648,0.08839923772536716,0.05674586834207449
ENST00000361383,4.644509266731476,4.615968690310831,5.958155530779149,5.89904230473609,0.11340529799412596,-0.5377500342389251,-0.0208408758088835,-0.20442780839795896,0.5738213614636257,-0.9082565292707043,-0.3816407903718153,1.9504784244101274,2.071580656758137
ENST00000361445,6.1427318806631686,6.142443160970263,5.97663027158142,5.782491742256027,0.6929981976960453,-0.6178272377140808,0.30629049719216467,3.369257447530218,-0.018383327375825355,-0.3966538015438848,-0.0766131459275258,1.4987512859304173,1.4091315114809757
ENST00000361464,7.261508286325839,7.263106135465394,6.028206820529024,6.233512442195535,0.1162254340621863,1.108837462218963,-0.7745452092730314,0.43077405229823773,-0.4147030353496547,0.23967101128556775,-0.44054527138343075,-0.3529033081042386,-0.368800556103656
ENST00000361479,6.008202379074958,6.0246127371891385,4.855933183875509,5.119756328564684,0.014230512934019958,-0.5527645098905168,-0.848389200551259,0.33000548516229716,0.08194487591503989,-0.023698440266108615,-0.2013592554004347,-0.2478290406579842,-0.28758199653303024
ENST00000361507,6.317795500916342,6.321745574418774,4.180563678405802,4.519095653425726,1.705160598208829,-0.5027162577185446,0.6573342503588778,-0.0010912354272217875,1.0202930745319603,1.4372452070768684,-0.4808555456104916,2.2664826804707876,-1.0596864100323056
ENST00000361564,7.209606146373581,7.210008492543641,7.960445403461041,7.945669476261067,0.17604200434787776,-0.7179237420580253,-0.7293897941440615,-0.9493954297243766,-1.0248738296439062,-0.6358053724931082,-0.7179740038963497,-0.5507830195629664,-0.4047722356590415
ENST00000361566,8.278518824902728,8.327078491109832,6.845709359980288,7.23146589554969,0.215831715351285,-0.6979044411892364,1.4205746130195442,-0.4977363163115002,1.3357652051749704,-0.8955421419544165,1.5485621776486003,-0.7517416586859679,-0.030646978531266505
ENST00000361574,7.7801397651982676,7.786077256069714,7.620984819042242,7.802839225140012,1.303502718715399,-0.6928996159720392,1.8805960508310828,-0.7352622245605029,1.3430906277863635,-0.406340953784866,1.9690944182529444,-0.5702568463126366,0.10756542160828346
ENST00000361671,5.8678666133752015,5.888307896940127,5.124708872108865,5.262449503387046,0.38408535045140807,-0.337557025551036,-1.3155758049337523,0.0870812608167262,-0.7643879445305533,-0.7671873747614156,-0.9684096246177228,0.42359599719581464,2.2501077368903766
ENST00000361677,6.482795964234365,6.449582805262606,3.842962289813294,3.813248130806819,-0.7543740712818016,-0.9431408768319006,1.1461764925744211,-0.11445587345515491,0.2671249033132063,0.22332394187891197,0.11434792902876299,-0.6580297283560941,-1.2670627453845746
ENST00000361689,6.257572385729976,6.254135060569809,5.262529614996847,5.509381412810751,0.6054648084846523,-0.7429478681440115,-0.32229178698165206,8.553440338934589,-0.5384964744608781,-0.24953017688398282,-0.33813112198683787,5.21826782419187,0.7680363775682276
ENST00000361720,5.914488599227083,5.833420670304803,4.67337290708747,4.453199317548134,-2.076373956133016,-0.8780781490083367,1.0343115898257873,-0.27280647895449006,1.4269196410869536,-0.6557851239901319,0.46055112925210484,-0.6805824827700381,-0.4054162407456144
ENST00000361729,6.770440014105819,6.763529613254916,4.0001056780005095,4.063625389853188,0.5732156650909821,1.198924316128513,1.4890610880295438,-0.4311570844538252,1.0581534156597256,1.112120159988937,0.7744514390468471,-0.4970190034964611,-1.213868695464241
ENST00000361731,7.302737873661392,7.272393639044408,7.255678930331527,7.344761349423167,0.20638165898797584,-0.6828899655376447,-0.5584861327567641,-0.9314010427358158,-1.540007571672217,-0.6757648754871556,-0.1733274747317893,-0.46286947584956745,1.5095531457135394
ENST00000361756,5.85632002561325,5.860504465263174,5.029517803577655,4.725794985941315,0.7828350971498425,-0.9231215759631117,0.07825548271556977,-0.6290953413279942,1.103487440727324,-0.1956453925435249,-0.33604996662906705,0.23238990052208616,-0.0749383421743512
ENST00000361804,6.2798456932927484,6.274353970737133,5.730667769368857,6.033958400679109,0.3070322593019522,-0.3725908020714166,-1.469015894013406,0.9724051006539182,-1.603347275180473,-0.7696091628216609,-1.1333924449207167,-0.29021509053367095,1.523916551505012
ENST00000361813,6.8236917194405375,6.851968130255191,6.437091545677409,6.211880985527296,1.0531718819429938,-0.2774991229446693,0.6058214249395504,0.6107179221838458,1.6948497947030903,-0.1466041843235576,0.5603667378413164,-0.34943365357901646,0.45823907730021296
ENST00000361872,5.863912387207399,5.849821098997372,3.9417747178778444,4.072810907760238,0.3942148017598196,-0.5577693351077141,-0.04310361936780302,-0.20442780839795896,-1.1501505500436393,-0.9034129531502137,0.17267985033391475,-0.11230933620662735,0.5287631208276878
ENST00000361891,7.70440831723285,7.704269277992523,8.891141762968218,8.683715291011497,-0.9384061548264351,-0.6478561890172642,-0.24284199380433932,-0.515730703300061,-0.5913450466929748,-0.603716680694858,-0.08263621859935671,-0.6884126490634448,1.6273037495787106
ENST00000361915,4.9120596326354224,4.919468331407866,3.518155634009796,3.5351236422711056,-1.635457375138964,-0.3876052777230083,-1.331234965536143,1.5392282907935837,-1.3683310343004316,0.4624755128281353,-1.1728696111254042,0.2370629937790295,0.4812569737570182
ENST00000361937,6.245121751438278,6.260832887366036,4.186039962332737,4.194788990244993,0.6580498823006853,1.1238519378705547,-0.36047282683970566,1.5824148195661296,0.81224504936467,-0.15871312462478407,-0.38953148339743704,1.2446225355695522,0.8600216491312872
ENST00000362034,6.537702536675152,6.554266973657899,8.742744817431221,8.512582169388756,0.9924545292087029,-0.8930926246599283,0.11554544638216047,-0.848626862588436,-0.8573538675020808,-0.9397397740538933,0.8518785296622216,-0.6179567814972221,2.42111372052037
ENST00000366472,6.819274026928778,6.792077486615057,5.259592662126741,5.149105986976135,-0.6402843283122658,1.5592717317667133,1.7288751573014427,-0.5103323872034928,1.4549024819195508,-0.091508505952977,0.7578909545714425,-0.6107674072557708,-0.8499295000753712
ENST00000366481,6.344728605690802,6.424598211856721,4.1859357025284725,3.72696563853431,1.3977187645225002,-0.7029092664064337,1.2315870200508467,-0.3429845882098772,-0.02317619918143256,1.2374476921066313,-0.3039923208233054,-0.5254326608246316,-1.3047600017110959
ENST00000366513,6.947167340354496,6.942796240330579,5.00084371661473,5.313185033580213,-0.045121192410830714,0.29305095181581475,-0.5776547842700979,0.0870812608167262,-0.5499316407174333,0.6568240046628206,-0.4763432912283421,0.7128745359676014,-0.8283779805061735
ENST00000366514,6.384591306831872,6.383453602759734,6.918264328160544,6.939849008088647,-0.9605850572909245,-0.3876052777230083,-0.8625071681912689,-0.5049340711069246,-1.1829835929902346,-0.6872683687733208,-0.37767531811646704,-0.4295482891478845,0.12759687948858586
ENST00000366528,8.0588401171660191,8.056556402809505,7.866920270966728,8.250070298079658,1.225365009274104,-0.5077210829357418,-0.9662427263299775,-0.9835847650026421,-0.9619333353401746,-0.9258144927074828,-0.8881246630328976,-0.692866935278257,1.6383565777288902
ENST00000366541,5.154666509161835,5.153080959974719,4.501731806078378,4.871811614049516,-0.24004468785918384,-0.337557025551036,-0.7793331724674978,0.06548799643045322,0.2975824169248188,-0.786561679243378,-0.6891179075394934,2.970603742048752,1.4176112011564999
ENST00000366542,6.0312240157324455,6.021553520664792,5.184228450950606,5.34998170812542,-0.17045186065847368,0.4131667570285482,-0.9471536044947593,1.6327991031341,-1.091854096732399,0.2517799515867942,-1.2168436608864126,1.131452407564446,-0.46933011912499156
ENST00000366548,7.331678032193659,7.316135210471737,6.441910204369027,6.538935360786391,-1.5959217970576494,1.8445467691469555,-1.0536797284035715,0.304813343378312,-1.121252553442703,-0.7665819277463544,-0.7656982152683395,-0.20495848947472137,0.3336442953610541
ENST00000366560,6.735727965597396,6.739960596733105,8.332604897922733,8.342087059387234,-0.6952506417267386,-0.8080105959675754,-0.5913509088891915,-0.2997980594373313,-1.7026802450535345,-0.8356028874633454,-1.1806425274967376,-0.48510964877475266,0.653024933876686
ENST00000366600,5.997092883840198,5.997871620469603,4.422818903312138,4.426432317181004,1.105649022520488,-0.002233735998821703,-0.24217964959525662,-0.3177924464258921,-0.4847971740603523,0.8541997315728126,-0.6570030567764615,0.017865224786954823,-0.6440223770869066
ENST00000366607,7.9272670835839305,7.912877668176867,8.058223790891034,8.021131073826322,0.215831715351285,-0.3926101029402055,-0.316965862051484,-0.9565931845198009,-0.45726722280217497,0.6768037561598443,-0.41103531083844475,-0.5499390495433177,-1.1830267834330634
ENST00000366641,5.711024889618502,5.68913562565133,4.378107719168505,4.09174980492167,-1.9555013872996836,14.792029606036186,1.2699290124537481,-0.4509509101412421,-0.7814729513032771,0.6386605942109809,-0.7860976801753002,0.04370008483286566,-1.5002365030598774
ENST00000366649,6.59171575442553,6.631293723370136,5.746445785609079,5.982648998353181,0.9184712002467518,-0.8330347220535615,-0.6855427906394488,-0.6902762570891009,-0.7919053470452659,-0.6606287001106225,-0.14416960069628004,-0.5535806238873572,0.25938615694471184
ENST00000366669,5.828345244159982,5.85273726389016,5.376339475216121,5.5226150910702305,0.3070322593019522,-0.3725908020714166,-0.6568202794250234,0.11047396390185525,0.023530052142421792,-0.6152201739810231,-0.7907843703084624,-0.04424471702940915,1.0356180632745735
ENST00000366672,5.821675608410145,5.8218352534642435,6.702398191097333,6.7300679836541,1.1582001266505926,-0.7879912950987865,0.570912188998451,-0.1900322988071103,1.2322744872963607,0.6410823822712262,0.18665412734680634,2.485977401877183,-0.13032749508611075
ENST00000366794,6.9576563230994255,6.947962209103541,8.150732283268765,8.328574200391865,0.4453989382258227,-0.18240744381792193,0.0670037428644844,0.6071190447861337,-0.4136462127461829,-0.5062397112699846,0.27057804542869995,-0.12465630501259804,0.9059432450261642
ENST00000366812,7.249442169856733,7.271775644245015,5.085328949580439,5.165861252183838,-0.12551577510522033,-0.6728803151032503,0.12203627803332434,-0.2674081628579218,-0.9578613950330611,0.197289720231275,-0.45332148497319724,-0.20195770718263736,-0.8270861181138216
ENST00000366862,6.972091261973276,6.958044934916669,4.228034081135993,4.0902389146643365,-1.2802614183768384,-0.90810710031152,-0.18404066260258176,-0.5553183546748948,-0.6995474014638275,1.632199145926615,-0.4717580038723291,-0.13895690812331093,-1.4162144421761216
ENST00000366919,6.360646167639985,6.361358575250173,5.487654651561095,5.69841937369402,0.8390744569705124,0.02279039008716444,-0.539995489076671,1.5860136969638419,-0.03760573721498425,-0.6600232530955612,-0.8766386448810238,1.0762348875752126,0.47080082777701404
ENST00000366922,6.113628524251117,6.102264672275228,6.929969358236489,6.935992555880604,0.37592678785911354,-0.577788635976503,-0.7962128950608103,0.6035201673884215,-1.071784308029771,-0.7260169777372456,-0.8110575252567768,-0.01595609229674212,1.2459696976506294
ENST00000366923,7.312682735360332,7.298687646478642,7.537346407402462,7.669258083934997,-0.14343196587948148,-0.41763422902619163,-1.0738112603559842,1.503239516816462,-1.045781086591715,-0.8471063807495106,-0.9635591105749944,0.3382612507646754,1.3155770165846186
ENST00000366955,6.953767425540547,6.969105558267908,5.666780101052028,6.298538557142112,-1.0837760359457251,-0.162388142949133,-1.2156033488387252,4.385940312383904,-0.6920224649338206,-0.501396135149494,-0.5212510529008026,-0.004906336669120245,-0.8787637345083877
ENST00000366971,6.2892062964040285,6.327655153499456,3.4259261967872727,3.321037792023241,0.7051110380718383,-0.11233989077716072,0.05539700860870777,-0.2188233179888076,-0.4611749163762965,1.4941572264926328,-0.6802349391040919,-0.25367431449777283,-1.0366593856688189
ENST00000366997,4.865036200076336,4.883462163331197,4.072816109494922,4.073320091187508,0.8886063702070656,0.0878531179107284,-1.1198763159209897,-0.5517194772771826,-0.57427206329391,2.9284612051729115,-0.89903201248015,0.4396939438668903,-1.3370075030567414
ENST00000367001,7.614802163207268,7.601610490618962,3.0281853946632595,3.0408884043246576,0.9550361242145899,1.744450264803011,0.060672319111565204,-0.3051963755338995,-1.117288535060795,1.3409791316821178,-0.623482790719974,-0.776763806861106,-1.6910748609552173
ENST00000367048,7.4899075547641765,7.519651528519076,6.64282808631501,6.786009922421154,-1.1299422203872607,7.805293602828855,-0.35053085203065604,-0.5031346324080684,-1.236844539846447,-0.8349974404482841,-0.16974513625452417,-0.5603480131189842,-0.5545337958856615
